22115.275999999994	0.39	0.7	1
22119.483599999996	0.44	0.7	1
22126.394999999997	0.29	0.9	1
22135.710199999998	0.38	0.8	1
22146.229199999998	0.47	0.4	1
22158.552	0.4	0.6	1
22173.2786	0.39	0.8	1
22188.909	0.52	0.3	1
22205.7432	0.43	0.4	1
22224.6812	0.41	0.7	1
22244.522999999997	0.49	0.3	1
22267.368599999998	0.33	1.0	1
22290.818	0.64	0.2	1
22316.6712	0.4	0.8	1
22344.3282	0.39	0.6	1
22374.389	0.37	0.8	1
22406.8536	0.36	0.8	1
22440.221999999998	0.61	0.3	1
22475.0942	0.39	0.5	1
22512.0702	0.38	0.7	1
22552.05	0.34	1.0	1
22593.2336	0.5	0.4	1
22637.121	0.39	0.9	1
22683.1122	0.4	0.7	1
22730.3072	0.55	0.4	1
22778.106	0.7	0.2	1
22827.1086	0.49	0.4	1
22882.715	0.16	2.2	1
22939.5252	0.48	0.4	1
22997.2392	0.59	0.3	1
23055.857	0.43	0.3	1
23116.8786	0.35	0.8	1
23178.804	0.44	0.3	1
23242.8332	0.45	0.7	1
23309.5662	0.36	0.9	1
23377.203	0.47	0.3	1
23446.0436	0.51	0.4	1
23521.188000000002	0.17	2.1	1
23597.8362	0.44	0.5	1
23675.3882	0.5	0.3	1
23754.144	0.53	0.4	1
23834.1036	0.51	0.4	1
23915.867	0.47	0.6	1
24000.634199999997	0.33	1.0	1
24086.005199999996	0.71	0.2	1
24174.379999999997	0.38	1.0	1
24265.458599999998	0.35	0.9	1
24359.240999999998	0.37	0.9	1
24454.227199999998	0.44	0.4	1
24551.917199999996	0.37	0.9	1
24650.810999999998	0.47	0.4	1
24750.6086	0.43	0.3	1
24852.21	0.45	0.6	1
24955.9152	0.37	0.7	1
25061.1242	0.33	0.5	1
25166.936999999998	0.57	0.2	1
25273.3536	0.7	0.2	1
25380.374	0.53	0.2	1
25488.5982	0.44	0.4	1
25598.3262	0.38	0.5	1
25709.558	0.4	0.5	1
25821.9936	0.4	0.4	1
25940.733	0.13	2.1	1
26061.8762	0.36	0.8	1
