21723.051199999984	0.38	0.5	1
21725.508799999985	0.55	0.2	1
21730.070199999984	0.43	0.6	1
21737.085399999985	0.48	0.7	1
21748.654399999985	0.27	1.3	1
21763.027199999986	0.36	0.8	1
21780.553799999987	0.37	0.9	1
21801.584199999987	0.35	1.0	1
21824.018399999986	0.42	0.4	1
21847.506399999987	0.58	0.3	1
21872.748199999987	0.32	0.5	1
21899.393799999987	0.46	0.4	1
21928.143199999988	0.46	0.6	1
21957.946399999986	0.53	0.3	1
21988.453399999988	0.71	0.2	1
22022.11419999999	0.34	0.9	1
22058.92879999999	0.33	0.9	1
22098.54719999999	0.36	0.8	1
22141.66939999999	0.33	1.0	1
22188.64539999999	0.33	1.1	1
22237.02519999999	0.42	0.4	1
22286.45879999999	0.48	0.3	1
22337.29619999999	0.53	0.4	1
22389.53739999999	0.45	0.4	1
22443.18239999999	0.49	0.4	1
22498.23119999999	0.45	0.4	1
22556.08379999999	0.36	0.8	1
22614.99019999999	0.55	0.3	1
22675.30039999999	0.4	0.4	1
22736.66439999999	0.46	0.3	1
22801.182199999992	0.34	0.9	1
22869.203799999992	0.34	1.0	1
22938.279199999994	0.45	0.3	1
23010.508399999995	0.38	0.9	1
23084.491399999995	0.49	0.5	1
23163.028199999997	0.26	1.3	1
23242.9688	0.52	0.4	1
23325.013199999998	0.43	0.6	1
23409.161399999997	0.43	0.6	1
23494.713399999997	0.48	0.4	1
23583.769199999995	0.4	1.0	1
23675.978799999993	0.34	0.9	1
23770.292199999993	0.42	0.6	1
23866.00939999999	0.52	0.4	1
23964.530399999992	0.38	0.8	1
24064.455199999993	0.37	0.4	1
24165.43379999999	0.53	0.3	1
24267.81619999999	0.34	0.4	1
24371.25239999999	0.49	0.3	1
24479.242399999992	0.3	1.3	1
24588.28619999999	0.53	0.3	1
24699.083799999993	0.34	0.5	1
24810.935199999993	0.45	0.3	1
24925.590399999994	0.33	0.8	1
25043.399399999995	0.33	0.9	1
25162.262199999994	0.44	0.3	1
25281.478799999993	0.66	0.1	1
25403.499199999995	0.42	0.8	1
25527.273399999995	0.43	0.5	1
25652.101399999996	0.55	0.3	1
25777.983199999995	0.54	0.3	1
25906.668799999996	0.34	0.8	1
26038.858199999995	0.34	1.0	1
