2726149	3000.0	0	500.0	0.3	0	6.0	6.3
2725968	4000.0	0	500.0	0.4	6.3	8.0	14.7
2719037	3000.0	0	500.0	0.3	14.7	6.0	21.0
2725728	3000.0	0	500.0	0.3	21.0	6.0	27.3
2724295	3000.0	0	500.0	0.3	27.3	6.0	33.6
2727066	4000.0	0	500.0	0.4	33.6	8.0	42.0
2737861	3000.0	0	500.0	0.3	42.0	6.0	48.3
2723948	4000.0	0	500.0	0.4	48.3	8.0	56.699999999999996
2737297	4000.0	1	500.0	0.4	0	8.0	8.4
2736583	4000.0	1	500.0	0.4	8.4	8.0	16.8
2725752	4000.0	1	500.0	0.4	16.8	8.0	25.2
2732761	5000.0	1	500.0	0.5	25.2	10.0	35.7
2721768	4000.0	1	500.0	0.4	35.7	8.0	44.1
2736797	4000.0	1	500.0	0.4	44.1	8.0	52.5
2727567	3000.0	1	500.0	0.3	52.5	6.0	58.8
2734329	4000.0	1	500.0	0.4	58.8	8.0	67.19999999999999
2735171	4000.0	1	500.0	0.4	67.2	8.0	75.60000000000001
2721165	4000.0	1	500.0	0.4	75.6	8.0	84.0
2719295	4000.0	2	1000.0	0.4	0	4.0	4.4
2720446	4000.0	2	1000.0	0.4	4.4	4.0	8.8
2730514	4000.0	2	1000.0	0.4	8.8	4.0	13.200000000000001
2724673	3000.0	2	1000.0	0.3	13.2	3.0	16.5
2732143	4000.0	2	1000.0	0.4	16.5	4.0	20.9
2725137	5000.0	2	1000.0	0.5	20.9	5.0	26.4
2719136	3000.0	2	1000.0	0.3	26.4	3.0	29.7
2728681	5000.0	2	1000.0	0.5	29.7	5.0	35.2
2725122	3000.0	2	1000.0	0.3	35.2	3.0	38.5
2728637	3000.0	2	1000.0	0.3	38.5	3.0	41.8
2737805	3000.0	3	1000.0	0.3	0	3.0	3.3
2722373	4000.0	3	1000.0	0.4	3.3	4.0	7.699999999999999
2728394	3000.0	3	1000.0	0.3	7.7	3.0	11.0
2731198	2000.0	3	1000.0	0.2	11.0	2.0	13.2
2729739	5000.0	3	1000.0	0.5	13.2	5.0	18.7
2719543	4000.0	3	1000.0	0.4	18.7	4.0	23.099999999999998
2736232	4000.0	3	1000.0	0.4	23.1	4.0	27.5
2729477	4000.0	3	1000.0	0.4	27.5	4.0	31.9
2735128	3000.0	3	1000.0	0.3	31.9	3.0	35.199999999999996
2723698	3000.0	4	4000.0	0.3038	0	0.75	1.0538
2718934	4000.0	4	4000.0	0.4038	1.0538	1.0	2.4576000000000002
2721957	4000.0	4	4000.0	0.4038	2.4576	1.0	3.8613999999999997
2727144	3000.0	4	4000.0	0.3038	3.8614	0.75	4.9152000000000005
2720929	3000.0	4	4000.0	0.3038	4.9152	0.75	5.968999999999999
2736616	3000.0	4	4000.0	0.3038	5.969	0.75	7.0228
2723268	3000.0	4	4000.0	0.3038	7.0228	0.75	8.0766
2728133	4000.0	4	4000.0	0.4038	8.0766	1.0	9.4804
2732438	3000.0	4	4000.0	0.3038	9.4804	0.75	10.5342
2720868	5000.0	4	4000.0	0.5038	10.5342	1.25	12.288
2734656	4000.0	4	4000.0	0.4038	12.288	1.0	13.6918
2738086	4000.0	4	4000.0	0.4038	13.6918	1.0	15.095600000000001
2719731	3000.0	5	4000.0	0.3038	0	0.75	1.0538
2731816	4000.0	5	4000.0	0.4038	1.0538	1.0	2.4576000000000002
2725283	4000.0	5	4000.0	0.4038	2.4576	1.0	3.8613999999999997
2734189	3000.0	5	4000.0	0.3038	3.8614	0.75	4.9152000000000005
2730559	4000.0	5	4000.0	0.4038	4.9152	1.0	6.319
2728908	4000.0	5	4000.0	0.4038	6.319	1.0	7.7228
2720571	4000.0	5	4000.0	0.4038	7.7228	1.0	9.1266
2723182	4000.0	5	4000.0	0.4038	9.1266	1.0	10.5304
2721473	4000.0	6	5000.0	0.4038	0	0.8	1.2038
2729589	4000.0	6	5000.0	0.4038	1.2038	0.8	2.4076
2722380	4000.0	6	5000.0	0.4038	2.4076	0.8	3.6113999999999997
2726562	3000.0	6	5000.0	0.3038	3.6114	0.6	4.5152
2727072	3000.0	6	5000.0	0.3038	4.5152	0.6	5.419
2733781	3000.0	6	5000.0	0.3038	5.419	0.6	6.322799999999999
2731264	4000.0	6	5000.0	0.4038	6.3228	0.8	7.5266
2720990	3000.0	6	5000.0	0.3038	7.5266	0.6	8.4304
2720383	3000.0	6	5000.0	0.3038	8.4304	0.6	9.334200000000001
2727903	4000.0	6	5000.0	0.4038	9.3342	0.8	10.538
2733992	4000.0	6	5000.0	0.4038	10.538	0.8	11.741800000000001
2722827	3000.0	6	5000.0	0.3038	11.7418	0.6	12.6456
2731888	3000.0	6	5000.0	0.3038	12.6456	0.6	13.5494
2732096	4000.0	7	5000.0	0.4038	0	0.8	1.2038
2720913	3000.0	7	5000.0	0.3038	1.2038	0.6	2.1076
2721262	5000.0	7	5000.0	0.5038	2.1076	1.0	3.6114
2721662	4000.0	7	5000.0	0.4038	3.6114	0.8	4.8152
2728257	4000.0	7	5000.0	0.4038	4.8152	0.8	6.019
2737729	3000.0	7	5000.0	0.3038	6.019	0.6	6.9228
2735236	4000.0	7	5000.0	0.4038	6.9228	0.8	8.1266
2728705	4000.0	7	5000.0	0.4038	8.1266	0.8	9.330400000000001
2734386	4000.0	7	5000.0	0.4038	9.3304	0.8	10.5342
2736712	3000.0	7	5000.0	0.3038	10.5342	0.6	11.438
2726108	3000.0	7	5000.0	0.3038	11.438	0.6	12.341800000000001
2735988	3000.0	8	5000.0	0.3067	0	0.6	0.9067
2738114	3000.0	8	5000.0	0.3067	0.9067	0.6	1.8134000000000001
2726984	3000.0	8	5000.0	0.3067	1.8134	0.6	2.7201
2722581	3000.0	8	5000.0	0.3067	2.7201	0.6	3.6268
2733439	4000.0	8	5000.0	0.4067	3.6268	0.8	4.8335
2720341	3000.0	8	5000.0	0.3067	4.8335	0.6	5.7402
2726344	5000.0	8	5000.0	0.5067	5.7402	1.0	7.2469
2727943	4000.0	8	5000.0	0.4067	7.2469	0.8	8.4536
2734938	4000.0	8	5000.0	0.4067	8.4536	0.8	9.660300000000001
2732308	4000.0	8	5000.0	0.4067	9.6603	0.8	10.867
2733695	4000.0	8	5000.0	0.4067	10.867	0.8	12.073700000000002
2720083	4000.0	8	5000.0	0.4067	12.0737	0.8	13.280400000000002
2722144	3000.0	8	5000.0	0.3067	13.2804	0.6	14.1871
2738225	3000.0	9	6000.0	0.3067	0	0.5	0.8067
2734835	3000.0	9	6000.0	0.3067	0.8067	0.5	1.6134
2725041	2000.0	9	6000.0	0.2067	1.6134	0.3333	2.1534
2736576	5000.0	9	6000.0	0.5067	2.1534	0.8333	3.4934
2719699	4000.0	9	6000.0	0.4067	3.4934	0.6667	4.5668
2731093	4000.0	9	6000.0	0.4067	4.5668	0.6667	5.640199999999999
2733409	3000.0	9	6000.0	0.3067	5.6402	0.5	6.4469
2722064	4000.0	9	6000.0	0.4067	6.4469	0.6667	7.5203
2730841	6000.0	9	6000.0	0.6067	7.5203	1.0	9.126999999999999
2719381	4000.0	10	6000.0	0.4067	0	0.6667	1.0734
2733257	3000.0	10	6000.0	0.3067	1.0734	0.5	1.8800999999999999
2736337	4000.0	10	6000.0	0.4067	1.8801	0.6667	2.9535
2730240	3000.0	10	6000.0	0.3067	2.9535	0.5	3.7602
2728416	3000.0	10	6000.0	0.3067	3.7602	0.5	4.5669
2730087	3000.0	10	6000.0	0.3067	4.5669	0.5	5.373600000000001
2720069	3000.0	10	6000.0	0.3067	5.3736	0.5	6.1803
2727351	4000.0	10	6000.0	0.4067	6.1803	0.6667	7.253699999999999
2733581	3000.0	10	6000.0	0.3067	7.2537	0.5	8.060400000000001
2726513	3000.0	10	6000.0	0.3067	8.0604	0.5	8.867099999999999
2722828	4000.0	10	6000.0	0.4067	8.8671	0.6667	9.940500000000002
2719320	3000.0	10	6000.0	0.3067	9.9405	0.5	10.7472
2731961	4000.0	11	6000.0	0.4067	0	0.6667	1.0734
2737366	4000.0	11	6000.0	0.4067	1.0734	0.6667	2.1468
2721948	3000.0	11	6000.0	0.3067	2.1468	0.5	2.9535
2720292	4000.0	11	6000.0	0.4067	2.9535	0.6667	4.0268999999999995
2737895	3000.0	11	6000.0	0.3067	4.0269	0.5	4.833600000000001
2729740	3000.0	11	6000.0	0.3067	4.8336	0.5	5.6403
2735349	3000.0	11	6000.0	0.3067	5.6403	0.5	6.447
2733260	4000.0	11	6000.0	0.4067	6.447	0.6667	7.5203999999999995
2721282	2000.0	12	6000.0	0.2	0	0.3333	0.5333
2718777	4000.0	12	6000.0	0.4	0.5333	0.6667	1.6
2733250	3000.0	12	6000.0	0.3	1.6	0.5	2.4000000000000004
2718605	5000.0	12	6000.0	0.5	2.4	0.8333	3.7333
2720349	3000.0	12	6000.0	0.3	3.7333	0.5	4.5333
2724095	4000.0	12	6000.0	0.4	4.5333	0.6667	5.6
2721491	3000.0	12	6000.0	0.3	5.6	0.5	6.3999999999999995
2735805	4000.0	13	8000.0	0.4	0	0.5	0.9
2722230	3000.0	13	8000.0	0.3	0.9	0.375	1.575
2721927	3000.0	13	8000.0	0.3	1.575	0.375	2.25
2736940	4000.0	13	8000.0	0.4	2.25	0.5	3.15
2737574	5000.0	13	8000.0	0.5	3.15	0.625	4.275
2735245	3000.0	13	8000.0	0.3	4.275	0.375	4.95
2720795	4000.0	13	8000.0	0.4	4.95	0.5	5.8500000000000005
2725572	4000.0	13	8000.0	0.4	5.85	0.5	6.75
2734449	3000.0	13	8000.0	0.3	6.75	0.375	7.425
2734387	3000.0	13	8000.0	0.3	7.425	0.375	8.1
2727071	8000.0	13	8000.0	0.8	8.1	1.0	9.9
2720717	3000.0	13	8000.0	0.3	9.9	0.375	10.575000000000001
2725196	4000.0	13	8000.0	0.4	10.575	0.5	11.475
2733354	3000.0	13	8000.0	0.3	11.475	0.375	12.15
2736911	3000.0	13	8000.0	0.3	12.15	0.375	12.825000000000001
2735393	4000.0	14	12000.0	0.4	0	0.3333	0.7333000000000001
2727624	4000.0	14	12000.0	0.4	0.7333	0.3333	1.4666
2731958	4000.0	14	12000.0	0.4	1.4666	0.3333	2.1999
2721399	3000.0	14	12000.0	0.3	2.1999	0.25	2.7499
2722324	3000.0	14	12000.0	0.3	2.7499	0.25	3.2998999999999996
2720623	4000.0	14	12000.0	0.4	3.2999	0.3333	4.0332
2725186	5000.0	14	12000.0	0.5	4.0332	0.4167	4.9498999999999995
2727064	4000.0	14	12000.0	0.4	4.9499	0.3333	5.683200000000001
2725180	3000.0	14	12000.0	0.3	5.6832	0.25	6.2332
2721388	4000.0	14	12000.0	0.4	6.2332	0.3333	6.966500000000001
2735562	4000.0	14	12000.0	0.4	6.9665	0.3333	7.699800000000001
2720713	3000.0	14	12000.0	0.3	7.6998	0.25	8.2498
2733317	3000.0	15	16000.0	0.3	0	0.1875	0.4875
2735472	4000.0	15	16000.0	0.4	0.4875	0.25	1.1375
2734986	5000.0	15	16000.0	0.5	1.1375	0.3125	1.95
2730197	4000.0	15	16000.0	0.4	1.95	0.25	2.6
2725753	4000.0	15	16000.0	0.4	2.6	0.25	3.25
2728785	4000.0	15	16000.0	0.4	3.25	0.25	3.9
2732568	3000.0	15	16000.0	0.3	3.9	0.1875	4.3875
2719388	4000.0	16	18000.0	0.4058	0	0.2222	0.628
2719900	3000.0	16	18000.0	0.3058	0.628	0.1667	1.1005
2725222	4000.0	16	18000.0	0.4058	1.1005	0.2222	1.7285
2728561	4000.0	16	18000.0	0.4058	1.7285	0.2222	2.3565
2723392	3000.0	16	18000.0	0.3058	2.3565	0.1667	2.829
2731858	3000.0	16	18000.0	0.3058	2.829	0.1667	3.3015000000000003
2733804	4000.0	16	18000.0	0.4058	3.3015	0.2222	3.9295
2731550	3000.0	16	18000.0	0.3058	3.9295	0.1667	4.401999999999999
2727391	3000.0	16	18000.0	0.3058	4.402	0.1667	4.874499999999999
2736685	2000.0	16	18000.0	0.2058	4.8745	0.1111	5.191400000000001
2726698	3000.0	16	18000.0	0.3058	5.1914	0.1667	5.663899999999999
2724488	5000.0	16	18000.0	0.5058	5.6639	0.2778	6.4475
2734809	3000.0	17	24000.0	0.3058	0	0.125	0.4308
2735003	4000.0	17	24000.0	0.4058	0.4308	0.1667	1.0033
2729211	4000.0	17	24000.0	0.4058	1.0033	0.1667	1.5758
2727958	3000.0	17	24000.0	0.3058	1.5758	0.125	2.0066
2720919	4000.0	17	24000.0	0.4058	2.0066	0.1667	2.5791000000000004
2734238	4000.0	17	24000.0	0.4058	2.5791	0.1667	3.1516
2733817	3000.0	17	24000.0	0.3058	3.1516	0.125	3.5824000000000003
2724796	4000.0	17	24000.0	0.4058	3.5824	0.1667	4.1549
2721375	4000.0	17	24000.0	0.4058	4.1549	0.1667	4.727399999999999
2731438	3000.0	17	24000.0	0.3058	4.7274	0.125	5.1582
2732739	3000.0	17	24000.0	0.3058	5.1582	0.125	5.5889999999999995
2723054	5000.0	18	30000.0	0.5058	0	0.1667	0.6725
2728502	5000.0	18	30000.0	0.5058	0.6725	0.1667	1.3450000000000002
2735031	4000.0	18	30000.0	0.4058	1.345	0.1333	1.8840999999999999
2737322	3000.0	18	30000.0	0.3058	1.8841	0.1	2.2899000000000003
2736463	3000.0	18	30000.0	0.3058	2.2899	0.1	2.6957
2737388	4000.0	18	30000.0	0.4058	2.6957	0.1333	3.2348000000000003
2724994	4000.0	18	30000.0	0.4058	3.2348	0.1333	3.7739000000000003
2725227	3000.0	18	30000.0	0.3058	3.7739	0.1	4.1796999999999995
2723080	3000.0	18	30000.0	0.3058	4.1797	0.1	4.5855
2727987	4000.0	18	30000.0	0.4058	4.5855	0.1333	5.1246
2719993	3000.0	18	30000.0	0.3058	5.1246	0.1	5.530399999999999
2729126	4000.0	18	30000.0	0.4058	5.5304	0.1333	6.069500000000001
2723745	4000.0	18	30000.0	0.4058	6.0695	0.1333	6.6086
