1743247	3000.0	0	500.0	0.3	0	6.0	6.3
1844734	9000.0	0	500.0	0.9	6.3	18.0	25.2
1641515	6000.0	0	500.0	0.6	25.2	12.0	37.8
1706731	7000.0	0	500.0	0.7	37.8	14.0	52.5
1846516	7000.0	0	500.0	0.7	52.5	14.0	67.2
1693053	4000.0	0	500.0	0.4	67.2	8.0	75.60000000000001
1777133	9000.0	0	500.0	0.9	75.6	18.0	94.5
1787296	6000.0	0	500.0	0.6	94.5	12.0	107.1
1804061	6000.0	0	500.0	0.6	107.1	12.0	119.69999999999999
1840519	6000.0	0	500.0	0.6	119.7	12.0	132.3
1672172	6000.0	0	500.0	0.6	132.3	12.0	144.9
1681109	6000.0	0	500.0	0.6	144.9	12.0	157.5
1752279	5000.0	0	500.0	0.5	157.5	10.0	168.0
1809638	4000.0	0	500.0	0.4	168.0	8.0	176.4
1740573	7000.0	0	500.0	0.7	176.4	14.0	191.1
1737272	4000.0	0	500.0	0.4	191.1	8.0	199.5
1843769	4000.0	0	500.0	0.4	199.5	8.0	207.9
1806843	6000.0	0	500.0	0.6	207.9	12.0	220.5
1665360	3000.0	0	500.0	0.3	220.5	6.0	226.8
1719098	6000.0	0	500.0	0.6	226.8	12.0	239.4
1784285	7000.0	0	500.0	0.7	239.4	14.0	254.1
1684919	6000.0	0	500.0	0.6	254.1	12.0	266.7
1817321	4000.0	0	500.0	0.4	266.7	8.0	275.09999999999997
1713671	9000.0	0	500.0	0.9	275.1	18.0	294.0
1798299	6000.0	0	500.0	0.6	294.0	12.0	306.6
1848520	6000.0	0	500.0	0.6	306.6	12.0	319.20000000000005
1792674	5000.0	0	500.0	0.5	319.2	10.0	329.7
1792842	9000.0	0	500.0	0.9	329.7	18.0	348.59999999999997
1754556	4000.0	0	500.0	0.4	348.6	8.0	357.0
1768377	6000.0	0	500.0	0.6	357.0	12.0	369.6
1676233	5000.0	0	500.0	0.5	369.6	10.0	380.1
1647544	10000.0	0	500.0	1.0	380.1	20.0	401.1
1832592	3000.0	0	500.0	0.3	401.1	6.0	407.40000000000003
1646151	4000.0	0	500.0	0.4	407.4	8.0	415.79999999999995
1648854	8000.0	0	500.0	0.8	415.8	16.0	432.6
1770881	8000.0	0	500.0	0.8	432.6	16.0	449.40000000000003
1668367	7000.0	0	500.0	0.7	449.4	14.0	464.09999999999997
1765407	5000.0	0	500.0	0.5	464.1	10.0	474.6
1643626	5000.0	0	500.0	0.5	474.6	10.0	485.1
1814911	7000.0	0	500.0	0.7	485.1	14.0	499.8
1753290	5000.0	0	500.0	0.5	499.8	10.0	510.3
1787509	7000.0	1	500.0	0.7	0	14.0	14.7
1843147	6000.0	1	500.0	0.6	14.7	12.0	27.299999999999997
1732344	4000.0	1	500.0	0.4	27.3	8.0	35.7
1823443	1000.0	1	500.0	0.1	35.7	2.0	37.800000000000004
1644228	6000.0	1	500.0	0.6	37.8	12.0	50.4
1818223	6000.0	1	500.0	0.6	50.4	12.0	63.0
1785524	6000.0	1	500.0	0.6	63.0	12.0	75.6
1818626	6000.0	1	500.0	0.6	75.6	12.0	88.19999999999999
1736154	8000.0	1	500.0	0.8	88.2	16.0	105.0
1693878	6000.0	1	500.0	0.6	105.0	12.0	117.6
1761269	6000.0	1	500.0	0.6	117.6	12.0	130.2
1752221	6000.0	1	500.0	0.6	130.2	12.0	142.79999999999998
1774940	7000.0	1	500.0	0.7	142.8	14.0	157.5
1650966	6000.0	1	500.0	0.6	157.5	12.0	170.1
1736786	6000.0	1	500.0	0.6	170.1	12.0	182.7
1713328	7000.0	1	500.0	0.7	182.7	14.0	197.39999999999998
1783453	9000.0	1	500.0	0.9	197.4	18.0	216.3
1703730	6000.0	1	500.0	0.6	216.3	12.0	228.9
1717777	8000.0	1	500.0	0.8	228.9	16.0	245.70000000000002
1810146	5000.0	1	500.0	0.5	245.7	10.0	256.2
1737496	7000.0	1	500.0	0.7	256.2	14.0	270.9
1712914	6000.0	1	500.0	0.6	270.9	12.0	283.5
1782071	1000.0	1	500.0	0.1	283.5	2.0	285.6
1683166	6000.0	1	500.0	0.6	285.6	12.0	298.20000000000005
1708793	8000.0	1	500.0	0.8	298.2	16.0	315.0
1651482	9000.0	1	500.0	0.9	315.0	18.0	333.9
1738328	7000.0	1	500.0	0.7	333.9	14.0	348.59999999999997
1761544	6000.0	1	500.0	0.6	348.6	12.0	361.20000000000005
1846347	7000.0	1	500.0	0.7	361.2	14.0	375.9
1806319	3000.0	1	500.0	0.3	375.9	6.0	382.2
1821966	4000.0	1	500.0	0.4	382.2	8.0	390.59999999999997
1846341	4000.0	1	500.0	0.4	390.6	8.0	399.0
1711008	4000.0	1	500.0	0.4	399.0	8.0	407.4
1775981	7000.0	1	500.0	0.7	407.4	14.0	422.09999999999997
1646840	6000.0	1	500.0	0.6	422.1	12.0	434.70000000000005
1688178	4000.0	1	500.0	0.4	434.7	8.0	443.09999999999997
1667745	5000.0	1	500.0	0.5	443.1	10.0	453.6
1791900	5000.0	1	500.0	0.5	453.6	10.0	464.1
1697977	5000.0	1	500.0	0.5	464.1	10.0	474.6
1699734	5000.0	1	500.0	0.5	474.6	10.0	485.1
1755711	8000.0	1	500.0	0.8	485.1	16.0	501.90000000000003
1824638	5000.0	1	500.0	0.5	501.9	10.0	512.4
1756948	5000.0	1	500.0	0.5	512.4	10.0	522.9
1771433	10000.0	1	500.0	1.0	522.9	20.0	543.9
1723711	3000.0	1	500.0	0.3	543.9	6.0	550.1999999999999
1677608	6000.0	1	500.0	0.6	550.2	12.0	562.8000000000001
1649219	6000.0	1	500.0	0.6	562.8	12.0	575.4
1724055	7000.0	1	500.0	0.7	575.4	14.0	590.1
1699462	8000.0	1	500.0	0.8	590.1	16.0	606.9
1795087	4000.0	1	500.0	0.4	606.9	8.0	615.3
1698291	7000.0	1	500.0	0.7	615.3	14.0	630.0
1647714	5000.0	1	500.0	0.5	630.0	10.0	640.5
1764859	3000.0	1	500.0	0.3	640.5	6.0	646.8
1660412	7000.0	1	500.0	0.7	646.8	14.0	661.5
1722545	8000.0	1	500.0	0.8	661.5	16.0	678.3
1675665	7000.0	1	500.0	0.7	678.3	14.0	693.0
1770425	3000.0	1	500.0	0.3	693.0	6.0	699.3
1812446	6000.0	1	500.0	0.6	699.3	12.0	711.9
1764358	6000.0	1	500.0	0.6	711.9	12.0	724.5
1667445	5000.0	1	500.0	0.5	724.5	10.0	735.0
1700001	7000.0	1	500.0	0.7	735.0	14.0	749.7
1726608	7000.0	1	500.0	0.7	749.7	14.0	764.4000000000001
1765075	8000.0	1	500.0	0.8	764.4	16.0	781.1999999999999
1798947	7000.0	1	500.0	0.7	781.2	14.0	795.9000000000001
1688349	6000.0	1	500.0	0.6	795.9	12.0	808.5
1785823	5000.0	2	1000.0	0.5	0	5.0	5.5
1715021	9000.0	2	1000.0	0.9	5.5	9.0	15.4
1745462	6000.0	2	1000.0	0.6	15.4	6.0	22.0
1640809	5000.0	2	1000.0	0.5	22.0	5.0	27.5
1702064	4000.0	2	1000.0	0.4	27.5	4.0	31.9
1760277	7000.0	2	1000.0	0.7	31.9	7.0	39.6
1733214	6000.0	2	1000.0	0.6	39.6	6.0	46.2
1772745	8000.0	2	1000.0	0.8	46.2	8.0	55.0
1649880	7000.0	2	1000.0	0.7	55.0	7.0	62.7
1802207	7000.0	2	1000.0	0.7	62.7	7.0	70.4
1656747	4000.0	2	1000.0	0.4	70.4	4.0	74.80000000000001
1720046	9000.0	2	1000.0	0.9	74.8	9.0	84.7
1714309	5000.0	2	1000.0	0.5	84.7	5.0	90.2
1702013	7000.0	2	1000.0	0.7	90.2	7.0	97.9
1714769	7000.0	2	1000.0	0.7	97.9	7.0	105.60000000000001
1715986	5000.0	2	1000.0	0.5	105.6	5.0	111.1
1711941	7000.0	2	1000.0	0.7	111.1	7.0	118.8
1682473	7000.0	2	1000.0	0.7	118.8	7.0	126.5
1806805	5000.0	2	1000.0	0.5	126.5	5.0	132.0
1842519	6000.0	2	1000.0	0.6	132.0	6.0	138.6
1664507	5000.0	2	1000.0	0.5	138.6	5.0	144.1
1817044	2000.0	2	1000.0	0.2	144.1	2.0	146.29999999999998
1752020	3000.0	2	1000.0	0.3	146.3	3.0	149.60000000000002
1740073	4000.0	2	1000.0	0.4	149.6	4.0	154.0
1775739	3000.0	2	1000.0	0.3	154.0	3.0	157.3
1704742	5000.0	2	1000.0	0.5	157.3	5.0	162.8
1671242	5000.0	2	1000.0	0.5	162.8	5.0	168.3
1653906	4000.0	2	1000.0	0.4	168.3	4.0	172.70000000000002
1753866	6000.0	2	1000.0	0.6	172.7	6.0	179.29999999999998
1718902	6000.0	2	1000.0	0.6	179.3	6.0	185.9
1819131	5000.0	2	1000.0	0.5	185.9	5.0	191.4
1646568	5000.0	2	1000.0	0.5	191.4	5.0	196.9
1747217	5000.0	2	1000.0	0.5	196.9	5.0	202.4
1833704	7000.0	2	1000.0	0.7	202.4	7.0	210.1
1695830	5000.0	2	1000.0	0.5	210.1	5.0	215.6
1828866	6000.0	2	1000.0	0.6	215.6	6.0	222.2
1638355	6000.0	2	1000.0	0.6	222.2	6.0	228.79999999999998
1770994	8000.0	2	1000.0	0.8	228.8	8.0	237.60000000000002
1847828	3000.0	2	1000.0	0.3	237.6	3.0	240.9
1698276	7000.0	2	1000.0	0.7	240.9	7.0	248.6
1815044	6000.0	2	1000.0	0.6	248.6	6.0	255.2
1721776	6000.0	2	1000.0	0.6	255.2	6.0	261.79999999999995
