8488827	105000.0	0	500.0	10.5	0	210.0	220.5
8488880	91000.0	0	500.0	9.1	220.5	182.0	411.6
8489136	105000.0	1	500.0	10.5	0	210.0	220.5
8489124	107000.0	1	500.0	10.7	220.5	214.0	445.2
7200546	49000.0	1	500.0	4.9	445.2	98.0	548.0999999999999
8488610	102000.0	2	1000.0	10.2	0	102.0	112.2
7200850	57000.0	2	1000.0	5.7	112.2	57.0	174.9
7201778	47000.0	2	1000.0	4.7	174.9	47.0	226.6
7200483	51000.0	2	1000.0	5.1	226.6	51.0	282.7
8488393	96000.0	3	1000.0	9.6	0	96.0	105.6
8489319	102000.0	3	1000.0	10.2	105.6	102.0	217.8
8488399	103000.0	3	1000.0	10.3	217.8	103.0	331.1
7200041	46000.0	3	1000.0	4.6	331.1	46.0	381.70000000000005
8489288	86000.0	3	1000.0	8.6	381.7	86.0	476.3
8488515	98000.0	4	4000.0	9.8038	0	24.5	34.3038
8488517	87000.0	4	4000.0	8.7038	34.3038	21.75	64.7576
7199860	48000.0	4	4000.0	4.8038	64.7576	12.0	81.56139999999999
8489335	95000.0	4	4000.0	9.5038	81.5614	23.75	114.8152
8488606	89000.0	5	4000.0	8.9038	0	22.25	31.1538
8489169	133000.0	5	4000.0	13.3038	31.1538	33.25	77.7076
8489296	98000.0	6	5000.0	9.8038	0	19.6	29.403800000000004
7201079	50000.0	6	5000.0	5.0038	29.4038	10.0	44.4076
8489064	113000.0	6	5000.0	11.3038	44.4076	22.6	78.3114
8488475	108000.0	6	5000.0	10.8038	78.3114	21.6	110.71520000000001
8489189	107000.0	6	5000.0	10.7038	110.7152	21.4	142.819
8488878	107000.0	7	5000.0	10.7038	0	21.4	32.1038
8488541	82000.0	7	5000.0	8.2038	32.1038	16.4	56.7076
7200217	47000.0	8	5000.0	4.7067	0	9.4	14.1067
8489401	89000.0	9	6000.0	8.9067	0	14.8333	23.740000000000002
7200811	48000.0	9	6000.0	4.8067	23.74	8.0	36.5467
8489126	101000.0	9	6000.0	10.1067	36.5467	16.8333	63.486700000000006
8488784	122000.0	9	6000.0	12.2067	63.4867	20.3333	96.0267
8489265	118000.0	9	6000.0	11.8067	96.0267	19.6667	127.5001
8488314	102000.0	9	6000.0	10.2067	127.5001	17.0	154.70680000000002
8488358	97000.0	9	6000.0	9.7067	154.7068	16.1667	180.5802
7201278	49000.0	9	6000.0	4.9067	180.5802	8.1667	193.65359999999998
8488664	94000.0	9	6000.0	9.4067	193.6536	15.6667	218.727
8488776	127000.0	9	6000.0	12.7067	218.727	21.1667	252.6004
8488461	111000.0	9	6000.0	11.1067	252.6004	18.5	282.2071
8489313	99000.0	10	6000.0	9.9067	0	16.5	26.4067
8488657	94000.0	10	6000.0	9.4067	26.4067	15.6667	51.4801
7201927	51000.0	10	6000.0	5.1067	51.4801	8.5	65.0868
8488681	115000.0	10	6000.0	11.5067	65.0868	19.1667	95.7602
8488990	95000.0	10	6000.0	9.5067	95.7602	15.8333	121.10019999999999
8488956	93000.0	10	6000.0	9.3067	121.1002	15.5	145.9069
8488819	95000.0	10	6000.0	9.5067	145.9069	15.8333	171.2469
8489031	78000.0	10	6000.0	7.8067	171.2469	13.0	192.05360000000002
8488785	105000.0	11	6000.0	10.5067	0	17.5	28.006700000000002
8489097	94000.0	11	6000.0	9.4067	28.0067	15.6667	53.080099999999995
8488334	101000.0	11	6000.0	10.1067	53.0801	16.8333	80.02010000000001
7199837	67000.0	11	6000.0	6.7067	80.0201	11.1667	97.8935
8489197	104000.0	11	6000.0	10.4067	97.8935	17.3333	125.6335
8489041	94000.0	12	6000.0	9.4	0	15.6667	25.0667
8488646	90000.0	12	6000.0	9.0	25.0667	15.0	49.0667
8489122	104000.0	12	6000.0	10.4	49.0667	17.3333	76.8
7199862	48000.0	12	6000.0	4.8	76.8	8.0	89.6
8488743	103000.0	12	6000.0	10.3	89.6	17.1667	117.0667
8488695	114000.0	12	6000.0	11.4	117.0667	19.0	147.4667
8488708	110000.0	12	6000.0	11.0	147.4667	18.3333	176.8
7201465	46000.0	12	6000.0	4.6	176.8	7.6667	189.0667
7201882	50000.0	12	6000.0	5.0	189.0667	8.3333	202.4
8488518	99000.0	12	6000.0	9.9	202.4	16.5	228.8
8488779	100000.0	13	8000.0	10.0	0	12.5	22.5
8488907	98000.0	13	8000.0	9.8	22.5	12.25	44.55
7200607	48000.0	13	8000.0	4.8	44.55	6.0	55.349999999999994
8488924	103000.0	14	12000.0	10.3	0	8.5833	18.8833
8488354	99000.0	14	12000.0	9.9	18.8833	8.25	37.0333
7201127	49000.0	14	12000.0	4.9	37.0333	4.0833	46.0166
7200501	46000.0	14	12000.0	4.6	46.0166	3.8333	54.4499
7199750	53000.0	14	12000.0	5.3	54.4499	4.4167	64.1666
8488508	124000.0	15	16000.0	12.4	0	7.75	20.15
8488342	100000.0	15	16000.0	10.0	20.15	6.25	36.4
7199811	48000.0	16	18000.0	4.8058	0	2.6667	7.4725
8489267	103000.0	16	18000.0	10.3058	7.4725	5.7222	23.500500000000002
7201124	49000.0	16	18000.0	4.9058	23.5005	2.7222	31.1285
7200584	50000.0	16	18000.0	5.0058	31.1285	2.7778	38.912099999999995
8488356	120000.0	16	18000.0	12.0058	38.9121	6.6667	57.5846
8489383	101000.0	16	18000.0	10.1058	57.5846	5.6111	73.3015
8488426	108000.0	17	24000.0	10.8058	0	4.5	15.3058
7199857	49000.0	17	24000.0	4.9058	15.3058	2.0417	22.2533
8489263	87000.0	17	24000.0	8.7058	22.2533	3.625	34.5841
7199954	47000.0	17	24000.0	4.7058	34.5841	1.9583	41.248200000000004
8489057	97000.0	17	24000.0	9.7058	41.2482	4.0417	54.99569999999999
8489005	102000.0	18	30000.0	10.2058	0	3.4	13.6058
8488321	95000.0	18	30000.0	9.5058	13.6058	3.1667	26.2783
8488698	118000.0	18	30000.0	11.8058	26.2783	3.9333	42.0174
8488425	93000.0	19	30000.0	9.3058	0	3.1	12.4058
7200355	46000.0	19	30000.0	4.6058	12.4058	1.5333	18.544900000000002
8488648	93000.0	19	30000.0	9.3058	18.5449	3.1	30.950699999999998
8488347	94000.0	19	30000.0	9.4058	30.9507	3.1333	43.489799999999995
