6892533	34000.0	0	500.0	3.4	0	68.0	71.4
6892493	208000.0	1	500.0	20.8	0	416.0	436.8
6892488	120000.0	1	500.0	12.0	436.8	240.0	688.8
6892515	66000.0	3	1000.0	6.6	0	66.0	72.6
6892483	208000.0	3	1000.0	20.8	72.6	208.0	301.4
6892474	208000.0	4	4000.0	20.8038	0	52.0	72.8038
6892502	208000.0	4	4000.0	20.8038	72.8038	52.0	145.6076
6892528	208000.0	4	4000.0	20.8038	145.6076	52.0	218.4114
6892527	34000.0	4	4000.0	3.4038	218.4114	8.5	230.31519999999998
6892478	208000.0	5	4000.0	20.8038	0	52.0	72.8038
6892479	208000.0	5	4000.0	20.8038	72.8038	52.0	145.6076
6892500	208000.0	5	4000.0	20.8038	145.6076	52.0	218.4114
6892507	199000.0	5	4000.0	19.9038	218.4114	49.75	288.0652
6892506	93000.0	5	4000.0	9.3038	288.0652	23.25	320.619
6892540	208000.0	5	4000.0	20.8038	320.619	52.0	393.42280000000005
6892529	67000.0	5	4000.0	6.7038	393.4228	16.75	416.8766
6892523	198000.0	5	4000.0	19.8038	416.8766	49.5	486.1804
6892484	208000.0	5	4000.0	20.8038	486.1804	52.0	558.9842000000001
6892519	204000.0	6	5000.0	20.4038	0	40.8	61.2038
6892509	32000.0	6	5000.0	3.2038	61.2038	6.4	70.80760000000001
6892497	33000.0	6	5000.0	3.3038	70.8076	6.6	80.71139999999998
6892532	208000.0	6	5000.0	20.8038	80.7114	41.6	143.1152
6892522	197000.0	6	5000.0	19.7038	143.1152	39.4	202.219
6892476	208000.0	7	5000.0	20.8038	0	41.6	62.403800000000004
6892504	208000.0	7	5000.0	20.8038	62.4038	41.6	124.80760000000001
6892499	71000.0	7	5000.0	7.1038	124.8076	14.2	146.11139999999997
6892491	208000.0	7	5000.0	20.8038	146.1114	41.6	208.5152
6892512	208000.0	8	5000.0	20.8067	0	41.6	62.4067
6892518	199000.0	8	5000.0	19.9067	62.4067	39.8	122.1134
6892525	92000.0	8	5000.0	9.2067	122.1134	18.4	149.7201
6892477	37000.0	9	6000.0	3.7067	0	6.1667	9.8734
6892511	199000.0	9	6000.0	19.9067	9.8734	33.1667	62.946799999999996
6892531	208000.0	9	6000.0	20.8067	62.9468	34.6667	118.4202
6892492	179000.0	9	6000.0	17.9067	118.4202	29.8333	166.1602
6892544	64000.0	9	6000.0	6.4067	166.1602	10.6667	183.2336
6892526	208000.0	9	6000.0	20.8067	183.2336	34.6667	238.707
6892521	65000.0	10	6000.0	6.5067	0	10.8333	17.34
6892486	74000.0	10	6000.0	7.4067	17.34	12.3333	37.08
6892516	46000.0	11	6000.0	4.6067	0	7.6667	12.273399999999999
6892537	204000.0	11	6000.0	20.4067	12.2734	34.0	66.68010000000001
6892541	64000.0	11	6000.0	6.4067	66.6801	10.6667	83.7535
6892536	32000.0	12	6000.0	3.2	0	5.3333	8.5333
6892538	177000.0	12	6000.0	17.7	8.5333	29.5	55.7333
6892546	203000.0	12	6000.0	20.3	55.7333	33.8333	109.8666
6892489	201000.0	12	6000.0	20.1	109.8666	33.5	163.4666
6892530	208000.0	12	6000.0	20.8	163.4666	34.6667	218.9333
6892539	177000.0	13	8000.0	17.7	0	22.125	39.825
6892534	208000.0	14	12000.0	20.8	0	17.3333	38.133300000000006
6892473	65000.0	15	16000.0	6.5	0	4.0625	10.5625
6892498	202000.0	15	16000.0	20.2	10.5625	12.625	43.3875
6892496	208000.0	15	16000.0	20.8	43.3875	13.0	77.1875
6892542	208000.0	15	16000.0	20.8	77.1875	13.0	110.9875
6892505	33000.0	16	18000.0	3.3058	0	1.8333	5.1391
6892494	208000.0	17	24000.0	20.8058	0	8.6667	29.472500000000004
6892535	208000.0	17	24000.0	20.8058	29.4725	8.6667	58.945
6892480	69000.0	18	30000.0	6.9058	0	2.3	9.2058
6892481	198000.0	18	30000.0	19.8058	9.2058	6.6	35.6116
6892517	35000.0	18	30000.0	3.5058	35.6116	1.1667	40.2841
6892514	208000.0	19	30000.0	20.8058	0	6.9333	27.7391
6892508	199000.0	19	30000.0	19.9058	27.7391	6.6333	54.2782
6892495	208000.0	19	30000.0	20.8058	54.2782	6.9333	82.0173
6892487	208000.0	19	30000.0	20.8058	82.0173	6.9333	109.75640000000001
6892485	208000.0	19	30000.0	20.8058	109.7564	6.9333	137.4955
