3882726	1000.0	0	500.0	0.1	0	2.0	2.1
3882670	1000.0	0	500.0	0.1	2.1	2.0	4.2
3882674	1000.0	0	500.0	0.1	4.2	2.0	6.3
3882676	1000.0	0	500.0	0.1	6.3	2.0	8.399999999999999
3882683	1000.0	0	500.0	0.1	8.4	2.0	10.5
3882835	1000.0	0	500.0	0.1	10.5	2.0	12.6
3882702	1000.0	0	500.0	0.1	12.6	2.0	14.7
3882783	1000.0	0	500.0	0.1	14.7	2.0	16.799999999999997
3882801	1000.0	0	500.0	0.1	16.8	2.0	18.900000000000002
3882904	1000.0	0	500.0	0.1	18.9	2.0	21.0
3882917	1000.0	0	500.0	0.1	21.0	2.0	23.1
3882930	1000.0	0	500.0	0.1	23.1	2.0	25.200000000000003
3882703	1000.0	1	500.0	0.1	0	2.0	2.1
3882831	1000.0	1	500.0	0.1	2.1	2.0	4.2
3882778	1000.0	1	500.0	0.1	4.2	2.0	6.3
3882810	1000.0	1	500.0	0.1	6.3	2.0	8.399999999999999
3882897	1000.0	1	500.0	0.1	8.4	2.0	10.5
3882921	1000.0	1	500.0	0.1	10.5	2.0	12.6
3882750	1000.0	1	500.0	0.1	12.6	2.0	14.7
3882933	1000.0	1	500.0	0.1	14.7	2.0	16.799999999999997
3882860	1000.0	1	500.0	0.1	16.8	2.0	18.900000000000002
3882821	1000.0	1	500.0	0.1	18.9	2.0	21.0
3882626	1000.0	2	1000.0	0.1	0	1.0	1.1
3882839	1000.0	2	1000.0	0.1	1.1	1.0	2.2
3882791	1000.0	2	1000.0	0.1	2.2	1.0	3.3000000000000003
3882735	1000.0	2	1000.0	0.1	3.3	1.0	4.4
3882759	1000.0	2	1000.0	0.1	4.4	1.0	5.5
3883001	1000.0	2	1000.0	0.1	5.5	1.0	6.6
3883002	1000.0	2	1000.0	0.1	6.6	1.0	7.699999999999999
3883011	1000.0	2	1000.0	0.1	7.7	1.0	8.8
3882915	1000.0	2	1000.0	0.1	8.8	1.0	9.9
3882800	1000.0	2	1000.0	0.1	9.9	1.0	11.0
3882662	1000.0	2	1000.0	0.1	11.0	1.0	12.1
3882628	1000.0	3	1000.0	0.1	0	1.0	1.1
3882616	1000.0	3	1000.0	0.1	1.1	1.0	2.2
3882886	1000.0	3	1000.0	0.1	2.2	1.0	3.3000000000000003
3882777	1000.0	3	1000.0	0.1	3.3	1.0	4.4
3882620	1000.0	3	1000.0	0.1	4.4	1.0	5.5
3882751	1000.0	3	1000.0	0.1	5.5	1.0	6.6
3882762	1000.0	3	1000.0	0.1	6.6	1.0	7.699999999999999
3882896	1000.0	3	1000.0	0.1	7.7	1.0	8.8
3882979	1000.0	3	1000.0	0.1	8.8	1.0	9.9
3882998	1000.0	3	1000.0	0.1	9.9	1.0	11.0
3882995	1000.0	3	1000.0	0.1	11.0	1.0	12.1
3883013	1000.0	3	1000.0	0.1	12.1	1.0	13.2
3882936	1000.0	3	1000.0	0.1	13.2	1.0	14.299999999999999
3882953	1000.0	3	1000.0	0.1	14.3	1.0	15.4
3882814	1000.0	3	1000.0	0.1	15.4	1.0	16.5
3882793	1000.0	3	1000.0	0.1	16.5	1.0	17.6
3882625	1000.0	4	4000.0	0.1038	0	0.25	0.3538
