9504409	77000.0	0	500.0	7.7	0	154.0	161.7
9504484	112000.0	0	500.0	11.2	161.7	224.0	396.9
9504489	111000.0	0	500.0	11.1	396.9	222.0	630.0
9504650	75000.0	0	500.0	7.5	630.0	150.0	787.5
9504655	51000.0	0	500.0	5.1	787.5	102.0	894.6
9504807	111000.0	0	500.0	11.1	894.6	222.0	1127.7
9504469	112000.0	1	500.0	11.2	0	224.0	235.2
9504374	99000.0	1	500.0	9.9	235.2	198.0	443.1
9504774	52000.0	1	500.0	5.2	443.1	104.0	552.3
9504699	99000.0	1	500.0	9.9	552.3	198.0	760.1999999999999
9504842	97000.0	2	1000.0	9.7	0	97.0	106.7
9504559	111000.0	2	1000.0	11.1	106.7	111.0	228.8
9504665	75000.0	2	1000.0	7.5	228.8	75.0	311.3
9504673	97000.0	2	1000.0	9.7	311.3	97.0	418.0
9504432	111000.0	3	1000.0	11.1	0	111.0	122.1
9504413	112000.0	3	1000.0	11.2	122.1	112.0	245.29999999999998
9504391	112000.0	3	1000.0	11.2	245.3	112.0	368.5
9504550	67000.0	3	1000.0	6.7	368.5	67.0	442.2
9504603	110000.0	3	1000.0	11.0	442.2	110.0	563.2
9504298	75000.0	3	1000.0	7.5	563.2	75.0	645.7
9504801	95000.0	3	1000.0	9.5	645.7	95.0	750.2
9504429	74000.0	4	4000.0	7.4038	0	18.5	25.9038
9504475	51000.0	4	4000.0	5.1038	25.9038	12.75	43.7576
9504656	51000.0	4	4000.0	5.1038	43.7576	12.75	61.611399999999996
9504679	97000.0	4	4000.0	9.7038	61.6114	24.25	95.5652
9504723	111000.0	4	4000.0	11.1038	95.5652	27.75	134.419
9504325	71000.0	4	4000.0	7.1038	134.419	17.75	159.27280000000002
9504401	76000.0	5	4000.0	7.6038	0	19.0	26.6038
9504497	51000.0	5	4000.0	5.1038	26.6038	12.75	44.4576
9504379	98000.0	5	4000.0	9.8038	44.4576	24.5	78.76140000000001
9504647	72000.0	5	4000.0	7.2038	78.7614	18.0	103.9652
9504611	73000.0	5	4000.0	7.3038	103.9652	18.25	129.519
9504359	111000.0	5	4000.0	11.1038	129.519	27.75	168.3728
9504286	112000.0	5	4000.0	11.2038	168.3728	28.0	207.5766
9504283	74000.0	5	4000.0	7.4038	207.5766	18.5	233.4804
9504542	52000.0	6	5000.0	5.2038	0	10.4	15.6038
9504491	112000.0	6	5000.0	11.2038	15.6038	22.4	49.2076
9504498	1000.0	6	5000.0	0.1038	49.2076	0.2	49.5114
9504501	51000.0	6	5000.0	5.1038	49.5114	10.2	64.8152
9504496	111000.0	6	5000.0	11.1038	64.8152	22.2	98.11900000000001
9504666	50000.0	6	5000.0	5.0038	98.119	10.0	113.1228
9504595	75000.0	6	5000.0	7.5038	113.1228	15.0	135.6266
9504431	122000.0	7	5000.0	12.2038	0	24.4	36.6038
9504579	49000.0	7	5000.0	4.9038	36.6038	9.8	51.307599999999994
9504470	97000.0	7	5000.0	9.7038	51.3076	19.4	80.4114
9504629	123000.0	7	5000.0	12.3038	80.4114	24.6	117.3152
9504718	50000.0	7	5000.0	5.0038	117.3152	10.0	132.31900000000002
9504321	76000.0	7	5000.0	7.6038	132.319	15.2	155.12279999999998
9504343	121000.0	7	5000.0	12.1038	155.1228	24.2	191.4266
9504815	47000.0	7	5000.0	4.7038	191.4266	9.4	205.53040000000001
9504827	52000.0	7	5000.0	5.2038	205.5304	10.4	221.1342
9504421	111000.0	8	5000.0	11.1067	0	22.2	33.3067
9504398	97000.0	8	5000.0	9.7067	33.3067	19.4	62.413399999999996
9504569	72000.0	8	5000.0	7.2067	62.4134	14.4	84.02010000000001
9504521	121000.0	8	5000.0	12.1067	84.0201	24.2	120.3268
9504507	70000.0	8	5000.0	7.0067	120.3268	14.0	141.33350000000002
9504763	113000.0	8	5000.0	11.3067	141.3335	22.6	175.2402
9504285	78000.0	8	5000.0	7.8067	175.2402	15.6	198.6469
9504434	113000.0	9	6000.0	11.3067	0	18.8333	30.14
9504672	111000.0	9	6000.0	11.1067	30.14	18.5	59.746700000000004
9504685	75000.0	9	6000.0	7.5067	59.7467	12.5	79.7534
9504334	48000.0	9	6000.0	4.8067	79.7534	8.0	92.5601
