1681341	7000.0	0	500.0	0.7	0	14.0	14.7
1710603	7000.0	0	500.0	0.7	14.7	14.0	29.4
1778713	7000.0	0	500.0	0.7	29.4	14.0	44.099999999999994
1719952	7000.0	0	500.0	0.7	44.1	14.0	58.800000000000004
1725686	8000.0	0	500.0	0.8	58.8	16.0	75.6
1654343	7000.0	0	500.0	0.7	75.6	14.0	90.3
1750372	7000.0	0	500.0	0.7	90.3	14.0	105.0
1808905	6000.0	0	500.0	0.6	105.0	12.0	117.6
1835262	8000.0	0	500.0	0.8	117.6	16.0	134.39999999999998
1649009	7000.0	0	500.0	0.7	134.4	14.0	149.1
1741409	8000.0	0	500.0	0.8	149.1	16.0	165.9
1765661	9000.0	0	500.0	0.9	165.9	18.0	184.8
1696173	7000.0	0	500.0	0.7	184.8	14.0	199.5
1784299	9000.0	0	500.0	0.9	199.5	18.0	218.4
1677348	8000.0	0	500.0	0.8	218.4	16.0	235.20000000000002
1805651	8000.0	0	500.0	0.8	235.2	16.0	252.0
1741488	9000.0	0	500.0	0.9	252.0	18.0	270.9
1819277	9000.0	0	500.0	0.9	270.9	18.0	289.79999999999995
1792474	9000.0	0	500.0	0.9	289.8	18.0	308.7
1720919	7000.0	0	500.0	0.7	308.7	14.0	323.4
1795321	8000.0	0	500.0	0.8	323.4	16.0	340.2
1843367	6000.0	0	500.0	0.6	340.2	12.0	352.8
1656726	7000.0	0	500.0	0.7	352.8	14.0	367.5
1688642	10000.0	0	500.0	1.0	367.5	20.0	388.5
1667657	8000.0	0	500.0	0.8	388.5	16.0	405.3
1675938	7000.0	0	500.0	0.7	405.3	14.0	420.0
1671617	9000.0	0	500.0	0.9	420.0	18.0	438.9
1844471	9000.0	0	500.0	0.9	438.9	18.0	457.79999999999995
1652227	6000.0	0	500.0	0.6	457.8	12.0	470.40000000000003
1712469	8000.0	0	500.0	0.8	470.4	16.0	487.2
1637265	6000.0	0	500.0	0.6	487.2	12.0	499.8
1668866	11000.0	0	500.0	1.1	499.8	22.0	522.9000000000001
1787037	14000.0	0	500.0	1.4	522.9	28.0	552.3
1769443	8000.0	0	500.0	0.8	552.3	16.0	569.0999999999999
