4806424	23000.0	0	500.0	2.3	0	46.0	48.3
4806422	15000.0	0	500.0	1.5	48.3	30.0	79.8
4806425	21000.0	2	1000.0	2.1	0	21.0	23.1
4806428	22000.0	3	1000.0	2.2	0	22.0	24.2
4806418	12000.0	4	4000.0	1.2038	0	3.0	4.2038
4806419	7000.0	5	4000.0	0.7038	0	1.75	2.4538
4806434	21000.0	7	5000.0	2.1038	0	4.2	6.303800000000001
4806426	16000.0	8	5000.0	1.6067	0	3.2	4.8067
4806431	16000.0	9	6000.0	1.6067	0	2.6667	4.2734000000000005
4806430	10000.0	9	6000.0	1.0067	4.2734	1.6667	6.9468
4806417	21000.0	9	6000.0	2.1067	6.9468	3.5	12.5535
4806429	7000.0	10	6000.0	0.7067	0	1.1667	1.8734000000000002
4806423	22000.0	10	6000.0	2.2067	1.8734	3.6667	7.7468
4806421	16000.0	11	6000.0	1.6067	0	2.6667	4.2734000000000005
4806420	7000.0	11	6000.0	0.7067	4.2734	1.1667	6.146799999999999
4806432	2000.0	14	12000.0	0.2	0	0.1667	0.3667
4806416	22000.0	15	16000.0	2.2	0	1.375	3.575
4806433	3000.0	16	18000.0	0.3058	0	0.1667	0.47250000000000003
4806427	16000.0	17	24000.0	1.6058	0	0.6667	2.2725
4806415	21000.0	18	30000.0	2.1058	0	0.7	2.8057999999999996
