1736580	6000.0	0	500.0	0.6	0	12.0	12.6
1637275	9000.0	0	500.0	0.9	12.6	18.0	31.5
1774244	7000.0	0	500.0	0.7	31.5	14.0	46.2
1832255	8000.0	0	500.0	0.8	46.2	16.0	63.0
1843462	7000.0	0	500.0	0.7	63.0	14.0	77.7
1755148	8000.0	0	500.0	0.8	77.7	16.0	94.5
1673584	8000.0	0	500.0	0.8	94.5	16.0	111.3
1802921	6000.0	0	500.0	0.6	111.3	12.0	123.89999999999999
1787545	9000.0	0	500.0	0.9	123.9	18.0	142.8
1787720	7000.0	0	500.0	0.7	142.8	14.0	157.5
1672595	6000.0	0	500.0	0.6	157.5	12.0	170.1
1850572	7000.0	0	500.0	0.7	170.1	14.0	184.79999999999998
1768759	8000.0	0	500.0	0.8	184.8	16.0	201.60000000000002
1670070	7000.0	0	500.0	0.7	201.6	14.0	216.29999999999998
1712101	8000.0	0	500.0	0.8	216.3	16.0	233.10000000000002
1711828	8000.0	0	500.0	0.8	233.1	16.0	249.9
1816916	8000.0	0	500.0	0.8	249.9	16.0	266.70000000000005
1714170	7000.0	0	500.0	0.7	266.7	14.0	281.4
1675149	7000.0	0	500.0	0.7	281.4	14.0	296.09999999999997
1845628	9000.0	0	500.0	0.9	296.1	18.0	315.0
1752681	10000.0	0	500.0	1.0	315.0	20.0	336.0
1718338	6000.0	0	500.0	0.6	336.0	12.0	348.6
1750268	5000.0	0	500.0	0.5	348.6	10.0	359.1
1732927	6000.0	0	500.0	0.6	359.1	12.0	371.70000000000005
1773002	6000.0	0	500.0	0.6	371.7	12.0	384.3
1834063	9000.0	0	500.0	0.9	384.3	18.0	403.2
1651423	9000.0	0	500.0	0.9	403.2	18.0	422.09999999999997
1637403	7000.0	0	500.0	0.7	422.1	14.0	436.8
1643719	7000.0	0	500.0	0.7	436.8	14.0	451.5
1784700	8000.0	0	500.0	0.8	451.5	16.0	468.3
1783444	9000.0	0	500.0	0.9	468.3	18.0	487.2
1720789	10000.0	0	500.0	1.0	487.2	20.0	508.2
1738655	7000.0	1	500.0	0.7	0	14.0	14.7
1804650	8000.0	1	500.0	0.8	14.7	16.0	31.5
1768995	8000.0	1	500.0	0.8	31.5	16.0	48.3
1802449	7000.0	1	500.0	0.7	48.3	14.0	63.0
1777987	7000.0	1	500.0	0.7	63.0	14.0	77.7
1806974	8000.0	1	500.0	0.8	77.7	16.0	94.5
1636228	7000.0	1	500.0	0.7	94.5	14.0	109.2
1690411	8000.0	1	500.0	0.8	109.2	16.0	126.0
1676134	8000.0	1	500.0	0.8	126.0	16.0	142.8
1680191	7000.0	1	500.0	0.7	142.8	14.0	157.5
1837280	8000.0	1	500.0	0.8	157.5	16.0	174.3
1732074	7000.0	1	500.0	0.7	174.3	14.0	189.0
1688680	9000.0	1	500.0	0.9	189.0	18.0	207.9
1823039	8000.0	1	500.0	0.8	207.9	16.0	224.70000000000002
1846859	8000.0	1	500.0	0.8	224.7	16.0	241.5
1674455	12000.0	1	500.0	1.2	241.5	24.0	266.7
