1721424	2000.0	0	500.0	0.2	0	4.0	4.2
1839557	3000.0	0	500.0	0.3	4.2	6.0	10.5
1783486	4000.0	0	500.0	0.4	10.5	8.0	18.9
1838060	3000.0	0	500.0	0.3	18.9	6.0	25.2
1823727	3000.0	0	500.0	0.3	25.2	6.0	31.5
1696530	2000.0	0	500.0	0.2	31.5	4.0	35.7
1712344	7000.0	0	500.0	0.7	35.7	14.0	50.400000000000006
1847096	8000.0	0	500.0	0.8	50.4	16.0	67.19999999999999
1850192	12000.0	0	500.0	1.2	67.2	24.0	92.4
1656865	3000.0	0	500.0	0.3	92.4	6.0	98.7
1703426	8000.0	0	500.0	0.8	98.7	16.0	115.5
1842355	4000.0	0	500.0	0.4	115.5	8.0	123.9
1677029	9000.0	0	500.0	0.9	123.9	18.0	142.8
1776198	8000.0	0	500.0	0.8	142.8	16.0	159.60000000000002
1696675	3000.0	0	500.0	0.3	159.6	6.0	165.9
1676337	1000.0	0	500.0	0.1	165.9	2.0	168.0
1678242	5000.0	0	500.0	0.5	168.0	10.0	178.5
1676173	6000.0	0	500.0	0.6	178.5	12.0	191.1
1742046	3000.0	0	500.0	0.3	191.1	6.0	197.4
1831248	6000.0	0	500.0	0.6	197.4	12.0	210.0
1678140	12000.0	0	500.0	1.2	210.0	24.0	235.2
1776981	4000.0	0	500.0	0.4	235.2	8.0	243.6
1679292	6000.0	0	500.0	0.6	243.6	12.0	256.2
1703620	10000.0	0	500.0	1.0	256.2	20.0	277.2
1678891	9000.0	0	500.0	0.9	277.2	18.0	296.09999999999997
1801640	6000.0	0	500.0	0.6	296.1	12.0	308.70000000000005
1695218	9000.0	0	500.0	0.9	308.7	18.0	327.59999999999997
1827140	7000.0	0	500.0	0.7	327.6	14.0	342.3
1781931	11000.0	0	500.0	1.1	342.3	22.0	365.40000000000003
1716444	4000.0	0	500.0	0.4	365.4	8.0	373.79999999999995
1814563	5000.0	0	500.0	0.5	373.8	10.0	384.3
1793921	7000.0	0	500.0	0.7	384.3	14.0	399.0
1798639	3000.0	0	500.0	0.3	399.0	6.0	405.3
1672868	7000.0	0	500.0	0.7	405.3	14.0	420.0
1754466	3000.0	0	500.0	0.3	420.0	6.0	426.3
1754460	9000.0	0	500.0	0.9	426.3	18.0	445.2
1719326	8000.0	0	500.0	0.8	445.2	16.0	462.0
1817504	8000.0	0	500.0	0.8	462.0	16.0	478.8
1671534	10000.0	0	500.0	1.0	478.8	20.0	499.8
1718810	4000.0	0	500.0	0.4	499.8	8.0	508.2
1662430	2000.0	0	500.0	0.2	508.2	4.0	512.4
1851633	10000.0	0	500.0	1.0	512.4	20.0	533.4
1739560	10000.0	0	500.0	1.0	533.4	20.0	554.4
1849909	1000.0	0	500.0	0.1	554.4	2.0	556.5
1750242	3000.0	0	500.0	0.3	556.5	6.0	562.8
1713453	8000.0	0	500.0	0.8	562.8	16.0	579.5999999999999
1686388	8000.0	0	500.0	0.8	579.6	16.0	596.4
1830609	3000.0	0	500.0	0.3	596.4	6.0	602.6999999999999
1724979	9000.0	0	500.0	0.9	602.7	18.0	621.6
1798964	7000.0	0	500.0	0.7	621.6	14.0	636.3000000000001
1792001	4000.0	0	500.0	0.4	636.3	8.0	644.6999999999999
1746295	4000.0	0	500.0	0.4	644.7	8.0	653.1
1841533	7000.0	0	500.0	0.7	653.1	14.0	667.8000000000001
1636732	5000.0	1	500.0	0.5	0	10.0	10.5
1801131	8000.0	1	500.0	0.8	10.5	16.0	27.3
1779000	8000.0	1	500.0	0.8	27.3	16.0	44.1
1658036	2000.0	1	500.0	0.2	44.1	4.0	48.300000000000004
1711958	3000.0	1	500.0	0.3	48.3	6.0	54.599999999999994
1776316	9000.0	1	500.0	0.9	54.6	18.0	73.5
1820671	5000.0	1	500.0	0.5	73.5	10.0	84.0
1822720	8000.0	1	500.0	0.8	84.0	16.0	100.8
1745612	3000.0	1	500.0	0.3	100.8	6.0	107.1
1638427	6000.0	1	500.0	0.6	107.1	12.0	119.69999999999999
1804886	1000.0	1	500.0	0.1	119.7	2.0	121.8
1677889	7000.0	1	500.0	0.7	121.8	14.0	136.5
1821332	10000.0	1	500.0	1.0	136.5	20.0	157.5
1657248	11000.0	1	500.0	1.1	157.5	22.0	180.6
1807547	3000.0	1	500.0	0.3	180.6	6.0	186.9
1635872	9000.0	1	500.0	0.9	186.9	18.0	205.8
1810456	2000.0	1	500.0	0.2	205.8	4.0	210.0
1648837	8000.0	1	500.0	0.8	210.0	16.0	226.8
1715463	4000.0	1	500.0	0.4	226.8	8.0	235.20000000000002
1689365	2000.0	1	500.0	0.2	235.2	4.0	239.39999999999998
1641126	9000.0	1	500.0	0.9	239.4	18.0	258.3
1773361	4000.0	1	500.0	0.4	258.3	8.0	266.7
1851778	4000.0	1	500.0	0.4	266.7	8.0	275.09999999999997
1813188	7000.0	1	500.0	0.7	275.1	14.0	289.8
