27266.443399999993	0.34	0.8	1
27272.050999999992	0.36	0.8	1
27280.11239999999	0.34	0.7	1
27290.27759999999	0.48	0.6	1
27302.54659999999	0.38	0.6	1
27317.26939999999	0.39	0.7	1
27335.495999999992	0.28	1.0	1
27356.176399999993	0.39	0.7	1
27379.660599999992	0.41	0.8	1
27405.59859999999	0.37	0.7	1
27433.99039999999	0.4	0.7	1
27465.18599999999	0.39	0.8	1
27499.885399999992	0.31	1.0	1
27538.088599999992	0.35	1.0	1
27579.095599999993	0.34	0.8	1
27622.556399999994	0.45	0.7	1
27669.170999999995	0.3	0.9	1
27717.889399999996	0.38	0.6	1
27770.111599999997	0.32	1.0	1
27825.1376	0.36	0.8	1
27882.6174	0.43	0.7	1
27942.900999999998	0.37	0.8	1
28005.9884	0.36	0.8	1
28071.879599999997	0.31	0.8	1
28140.924599999995	0.31	0.9	1
28212.073399999994	0.35	0.6	1
28285.675999999992	0.41	0.7	1
28361.732399999994	0.38	0.7	1
28440.592599999993	0.36	0.8	1
28522.606599999992	0.31	0.9	1
28607.424399999993	0.35	0.8	1
28694.695999999993	0.39	0.7	1
28784.421399999992	0.43	0.7	1
28876.60059999999	0.33	0.7	1
28972.28359999999	0.31	1.0	1
29071.120399999993	0.3	0.9	1
29172.410999999993	0.4	0.7	1
29276.155399999992	0.36	0.7	1
29382.703599999993	0.37	0.8	1
29492.055599999992	0.42	0.8	1
29604.211399999993	0.35	0.8	1
