25138.17499999998	0.35	0.7	1
25142.08259999998	0.43	0.6	1
25148.69399999998	0.29	0.9	1
25157.10919999998	0.39	0.6	1
25167.92819999998	0.33	0.8	1
25180.85099999998	0.41	0.7	1
25195.87759999998	0.38	0.7	1
25213.00799999998	0.38	0.7	1
25231.94219999998	0.42	0.6	1
25252.68019999998	0.42	0.6	1
25275.821999999982	0.35	0.8	1
25301.367599999983	0.36	0.8	1
25328.716999999982	0.42	0.6	1
25358.47019999998	0.36	0.8	1
25390.32719999998	0.39	0.7	1
25424.58799999998	0.33	0.8	1
25461.55259999998	0.34	0.9	1
25500.62099999998	0.33	0.7	1
25541.793199999982	0.39	0.7	1
25585.069199999984	0.41	0.7	1
25631.048999999985	0.32	0.9	1
25680.332599999983	0.3	1.1	1
25732.019999999982	0.35	0.8	1
25785.811199999982	0.34	0.7	1
25843.206199999982	0.26	1.2	1
25903.304999999982	0.26	0.9	1
25965.507599999983	0.39	0.7	1
26029.51399999998	0.39	0.6	1
26095.62419999998	0.38	0.7	1
26163.53819999998	0.44	0.6	1
26233.555999999982	0.33	0.7	1
26319.477599999984	0.45	5.3	1
26407.502999999982	0.39	0.7	1
26497.632199999982	0.37	0.7	1
26590.46519999998	0.31	0.9	1
26686.90199999998	0.29	1.2	1
26785.44259999998	0.42	0.7	1
26886.38699999998	0.33	0.8	1
26989.43519999998	0.37	0.7	1
27094.887199999983	0.34	0.8	1
27202.44299999998	0.37	0.7	1
27312.40259999998	0.37	0.8	1
27425.06599999998	0.35	0.9	1
27540.43319999998	0.3	0.9	1
27657.30419999998	0.44	0.5	1
27776.87899999998	0.34	0.9	1
27898.55759999998	0.4	0.7	1
28022.639999999978	0.36	0.8	1
28150.02619999998	0.26	1.1	1
