27181.13800000001	0.38	0.7	1
27186.74560000001	0.33	0.9	1
27194.807000000008	0.38	0.7	1
27205.672200000008	0.4	0.8	1
27219.69120000001	0.34	0.9	1
27236.51400000001	0.36	0.8	1
27255.79060000001	0.41	0.7	1
27278.221000000012	0.3	0.9	1
27303.45520000001	0.34	0.8	1
27331.49320000001	0.31	0.8	1
27361.98500000001	0.38	0.7	1
27395.98060000001	0.29	1.0	1
27432.78000000001	0.36	0.8	1
27472.73320000001	0.3	0.9	1
27516.54020000001	0.26	1.1	1
27563.85100000001	0.29	1.0	1
27614.31560000001	0.35	0.9	1
27666.88400000001	0.48	0.6	1
27721.90620000001	0.35	0.7	1
27780.43220000001	0.3	1.0	1
27841.76200000001	0.34	0.8	1
27905.54560000001	0.36	0.7	1
27971.78300000001	0.37	0.7	1
28041.17420000001	0.35	0.9	1
28114.06920000001	0.29	1.0	1
28189.06800000001	0.48	0.6	1
28268.97060000001	0.23	1.4	1
28352.72700000001	0.29	1.1	1
28438.58720000001	0.43	0.6	1
28526.901200000008	0.41	0.7	1
28618.019000000008	0.36	0.8	1
28711.24060000001	0.47	0.6	1
28807.266000000007	0.3	0.8	1
28906.095200000007	0.34	0.8	1
29007.72820000001	0.36	0.8	1
29112.86500000001	0.31	1.0	1
29221.15560000001	0.29	0.9	1
29333.30000000001	0.26	1.1	1
29447.19820000001	0.4	0.5	1
29563.55020000001	0.42	0.7	1
29682.70600000001	0.28	0.8	1
29804.665600000008	0.29	0.8	1
29929.07900000001	0.34	0.7	1
30055.596200000007	0.39	0.6	1
30185.267200000006	0.3	0.9	1
30318.092000000004	0.32	0.9	1
30453.720600000004	0.33	0.8	1
30592.503000000004	0.28	0.9	1
30733.739200000004	0.37	0.7	1
30877.429200000002	0.46	0.7	1
31023.573000000004	0.35	0.7	1
31172.870600000006	0.39	0.9	1
31324.972000000005	0.4	0.8	1
31479.527200000004	0.35	0.7	1
31636.186200000004	0.39	0.6	1
31795.299000000003	0.38	0.7	1
31956.515600000002	0.62	0.6	1
32120.186	0.39	0.7	1
