11266.268799999996	0.39	0.6	1
11268.013699999996	0.34	0.7	1
11270.564399999996	0.39	0.6	1
11273.920899999996	0.39	0.6	1
11278.216499999995	0.39	0.7	1
11283.451199999996	0.43	0.7	1
11290.024999999996	0.31	1.0	1
11297.804599999996	0.35	0.9	1
11306.656699999996	0.39	0.8	1
11316.447899999996	0.35	0.7	1
11327.044899999995	0.43	0.6	1
11339.247699999994	0.26	1.2	1
11353.056299999995	0.25	1.2	1
11367.803999999995	0.36	0.7	1
11383.357499999995	0.47	0.6	1
11399.850099999994	0.35	0.7	1
11417.681799999995	0.33	1.0	1
11436.719299999995	0.38	0.9	1
11456.829299999996	0.29	0.8	1
11478.011799999997	0.36	0.8	1
11500.533399999997	0.31	1.0	1
11524.260799999996	0.33	0.9	1
11548.927299999996	0.37	0.7	1
11574.799599999997	0.33	0.9	1
11601.477699999996	0.46	0.6	1
11629.228299999995	0.39	0.8	1
11658.051399999995	0.37	0.8	1
11687.546999999995	0.41	0.5	1
11717.981699999995	0.37	0.7	1
11749.622199999994	0.34	0.9	1
11782.335199999994	0.32	0.8	1
11816.120699999994	0.37	0.8	1
11850.845299999994	0.45	0.7	1
11886.642399999993	0.33	0.8	1
11923.511999999993	0.36	0.8	1
11961.587399999993	0.3	0.9	1
12000.601899999992	0.37	0.7	1
12040.688899999992	0.37	0.8	1
12081.848399999992	0.36	0.8	1
12123.946999999991	0.38	0.7	1
12167.384699999991	0.26	1.0	1
12212.028199999992	0.3	0.9	1
12257.877499999991	0.35	0.9	1
12305.06589999999	0.3	1.0	1
12353.32679999999	0.41	0.8	1
12402.79349999999	0.37	0.9	1
