3739011	4000.0	1	500.0	0.4	0	8.0	8.4
3741326	4000.0	1	500.0	0.4	8.4	8.0	16.8
3737744	5000.0	3	1000.0	0.5	0	5.0	5.5
3737628	6000.0	4	4000.0	0.6038	0	1.5	2.1038
3738410	5000.0	6	5000.0	0.5038	0	1.0	1.5038
3745800	6000.0	7	5000.0	0.6038	0	1.2	1.8037999999999998
3743201	5000.0	7	5000.0	0.5038	1.8038	1.0	3.3076
3740331	5000.0	8	5000.0	0.5067	0	1.0	1.5067
3748517	6000.0	10	6000.0	0.6067	0	1.0	1.6067
3745444	6000.0	11	6000.0	0.6067	0	1.0	1.6067
3744348	5000.0	11	6000.0	0.5067	1.6067	0.8333	2.9467
3748928	5000.0	12	6000.0	0.5	0	0.8333	1.3333
3740394	5000.0	15	16000.0	0.5	0	0.3125	0.8125
3739103	5000.0	15	16000.0	0.5	0.8125	0.3125	1.625
3750506	5000.0	16	18000.0	0.5058	0	0.2778	0.7836000000000001
3740803	5000.0	16	18000.0	0.5058	0.7836	0.2778	1.5672000000000001
3743985	5000.0	17	24000.0	0.5058	0	0.2083	0.7141000000000001
3751000	5000.0	19	30000.0	0.5058	0	0.1667	0.6725
