44316.21299999999	0.44	0.8	1
44321.92059999999	0.28	1.1	1
44329.43199999999	0.46	0.6	1
44339.64719999999	0.39	0.9	1
44351.66619999999	0.44	0.6	1
44366.08899999999	0.37	0.8	1
44382.61559999999	0.37	0.7	1
44402.14599999999	0.31	1.0	1
44424.0802	0.35	0.8	1
44448.718199999996	0.35	0.9	1
44475.46	0.4	0.7	1
44505.5056	0.27	1.1	1
44538.255	0.32	0.9	1
44573.4082	0.42	0.8	1
44610.665199999996	0.43	0.7	1
44650.325999999994	0.34	0.8	1
44692.690599999994	0.37	0.9	1
44737.15899999999	0.39	0.7	1
44785.83119999999	0.24	1.4	1
44836.907199999994	0.35	0.8	1
44891.287	0.35	1.1	1
44947.1706	0.43	0.5	1
45006.058	0.33	1.0	1
45067.949199999995	0.32	1.0	1
45131.9442	0.33	0.7	1
45198.343	0.38	0.8	1
45267.1456	0.37	0.8	1
45338.652	0.34	0.9	1
45412.262200000005	0.41	0.7	1
45488.27620000001	0.38	0.8	1
45567.594000000005	0.29	1.1	1
45649.91560000001	0.33	1.0	1
45734.64100000001	0.33	0.8	1
45821.77020000001	0.37	0.8	1
45911.903200000015	0.33	1.0	1
46003.84000000002	0.48	0.6	1
46098.18060000002	0.37	0.8	1
46196.425000000025	0.29	1.3	1
