1055004.4999999995	0.23	1.8	1
1055033.0999999996	0.41	0.8	1
1055072.6999999997	0.32	1.0	1
1055121.0999999996	0.39	0.8	1
1055176.0999999996	0.46	0.6	1
1055239.8999999997	0.44	0.8	1
1055315.7999999996	0.29	1.1	1
1055398.2999999996	0.4	0.6	1
1055487.3999999997	0.46	0.6	1
1055585.2999999996	0.34	0.8	1
1055693.0999999996	0.36	0.9	1
1055811.8999999997	0.27	1.0	1
1055941.6999999997	0.36	1.0	1
1056080.2999999998	0.4	0.8	1
1056229.9	0.32	1.0	1
1056389.4	0.32	0.9	1
1056556.5999999999	0.41	0.7	1
1056732.5999999999	0.4	0.8	1
1056918.4999999998	0.36	0.9	1
1057112.0999999999	0.34	0.7	1
1057311.2	0.55	0.5	1
1057521.3	0.33	1.0	1
1057739.1	0.35	0.7	1
1057966.8	0.36	0.9	1
1058202.2	0.38	0.7	1
1058449.7	0.27	1.1	1
1058704.9	0.4	0.7	1
1058967.7999999998	0.4	0.7	1
1059241.6999999997	0.33	1.0	1
1059526.5999999996	0.36	1.0	1
1059821.3999999997	0.37	0.9	1
1060123.8999999997	0.44	0.7	1
1060439.5999999996	0.28	1.2	1
1060767.3999999997	0.33	1.1	1
1061100.6999999997	0.52	0.5	1
1061447.1999999997	0.32	1.2	1
1061802.4999999998	0.41	0.8	1
1062173.1999999997	0.22	1.4	1
1062554.8999999997	0.33	1.0	1
1062946.4999999998	0.42	0.9	1
1063346.8999999997	0.38	0.8	1
