21832.871000000017	0.45	0.7	1
21835.14930000002	0.37	0.9	1
21838.00010000002	0.58	0.4	1
21841.84840000002	0.37	0.7	1
21846.835800000023	0.4	0.8	1
21852.96230000002	0.34	0.8	1
21860.652900000023	0.3	1.1	1
21870.049300000024	0.33	1.2	1
21881.009800000025	0.32	1.1	1
21893.251100000027	0.36	0.9	1
21906.914900000025	0.35	1.0	1
21921.859500000024	0.34	0.9	1
21938.368200000023	0.32	1.1	1
21956.15770000002	0.31	0.9	1
21974.944700000022	0.46	0.7	1
21994.587500000023	0.49	0.6	1
22015.369400000025	0.39	0.8	1
22037.148800000024	0.43	0.7	1
22059.500700000026	0.47	0.4	1
22083.133400000024	0.33	0.9	1
22108.188600000023	0.36	1.0	1
22134.382900000022	0.4	0.8	1
22161.999700000022	0.34	1.0	1
22190.330600000023	0.47	0.5	1
22219.942300000024	0.38	0.9	1
22250.693100000026	0.38	0.8	1
22282.299700000025	0.5	0.6	1
22315.328800000025	0.27	1.0	1
22349.355400000026	0.39	0.7	1
22384.237800000024	0.48	0.6	1
22420.542700000024	0.28	1.0	1
22458.128400000023	0.31	0.9	1
22496.853200000023	0.41	0.8	1
22536.292100000024	0.54	0.5	1
22577.295100000025	0.27	1.1	1
22619.720600000026	0.35	1.0	1
22663.143600000025	0.46	0.7	1
22707.705700000024	0.45	0.8	1
22753.265300000025	0.4	0.7	1
22800.247400000026	0.33	1.0	1
22848.368600000027	0.42	0.8	1
22897.62890000003	0.38	0.8	1
