541.6741999999999	0.2	1.0	1
548.6818	0.13	1.0	1
558.8431999999999	0.23	0.9	1
572.1583999999999	0.2	0.9	1
587.5773999999999	0.27	0.6	1
606.5002	0.2	1.0	1
629.2768	0.19	1.1	1
656.6071999999999	0.17	1.3	1
687.4413999999999	0.19	1.0	1
721.7793999999999	0.11	1.0	1
759.9712	0.18	1.1	1
802.7167999999999	0.19	1.3	1
849.3162	0.19	1.1	1
899.7694	0.19	1.1	1
952.3264	0.22	0.6	1
1008.3872	0.21	1.0	1
1067.9518	0.13	1.0	1
1130.3202	0.18	0.8	1
1195.4924	0.18	0.8	1
1262.7684000000002	0.24	0.6	1
1333.1982000000003	0.22	0.9	1
1405.7318000000002	0.22	0.6	1
1481.4192000000003	0.23	0.9	1
1561.6604000000002	0.16	1.3	1
1645.0554000000002	0.15	0.9	1
1731.9542000000001	0.19	1.0	1
1822.3568	0.21	1.0	1
1917.3132	0.16	1.3	1
2016.4734	0.11	1.2	1
2119.8374	0.18	1.2	1
2227.7552	0.17	1.3	1
2339.5268	0.19	1.1	1
2454.4522	0.13	0.9	1
2572.8814	0.2	1.0	1
2694.4644000000003	0.22	0.9	1
2820.2512	0.17	1.2	1
2950.5918	0.16	1.3	1
3084.4362	0.18	1.0	1
3221.7844	0.21	1.0	1
3361.5864	0.2	0.7	1
3506.2922000000003	0.16	1.4	1
3654.5018000000005	0.22	1.0	1
3806.2152000000006	0.21	1.0	1
3962.482400000001	0.19	1.3	1
4122.9534	0.17	1.2	1
4286.2282000000005	0.14	0.8	1
4453.706800000001	0.19	1.2	1
4623.989200000001	0.26	0.8	1
4797.7754	0.13	1.0	1
4976.115400000001	0.18	1.3	1
5159.7092	0.16	1.5	1
5346.8068	0.21	1.0	1
5536.7082	0.23	0.8	1
5730.1134	0.22	1.0	1
5927.0224	0.2	1.0	1
6127.0851999999995	0.25	0.9	1
6331.0018	0.2	1.1	1
6538.4222	0.22	1.0	1
6748.9964	0.21	0.9	1
6962.0244	0.21	0.7	1
7178.9062	0.2	1.1	1
7399.2918	0.21	1.0	1
7623.5312	0.18	1.1	1
7851.2744	0.2	1.0	1
8082.8714	0.18	1.1	1
8317.9722	0.12	1.0	1
8556.9268	0.18	1.1	1
8799.035199999998	0.22	0.9	1
9044.997399999998	0.19	1.1	1
9294.463399999999	0.2	1.0	1
9546.733199999999	0.16	0.8	1
9803.206799999998	0.18	1.2	1
10062.834199999998	0.22	0.9	1
10325.615399999997	0.23	0.9	1
10591.550399999996	0.22	0.9	1
10860.989199999996	0.21	1.0	1
11134.281799999997	0.2	1.1	1
11411.078199999996	0.22	1.0	1
11692.428399999997	0.15	1.3	1
11976.582399999998	0.16	0.8	1
12264.590199999997	0.1	1.1	1
12555.751799999996	0.23	0.9	1
12850.767199999997	0.19	1.1	1
13148.936399999997	0.25	0.9	1
13452.359399999998	0.13	1.5	1
13759.636199999997	0.19	1.1	1
14070.766799999998	0.19	1.1	1
14386.451199999998	0.17	1.3	1
14705.989399999999	0.21	1.1	1
15028.3314	0.23	0.8	1
15354.177199999998	0.2	1.0	1
15683.176799999997	0.12	0.9	1
16017.780199999997	0.13	1.6	1
16355.887399999998	0.13	1.0	1
16698.198399999997	0.17	1.2	1
17044.363199999996	0.19	1.1	1
17394.031799999997	0.13	1.0	1
17747.204199999996	0.13	1.0	1
18103.8804	0.19	1.0	1
18464.410399999997	0.2	1.1	1
18827.744199999997	0.14	0.8	1
19194.581799999996	0.14	1.0	1
19566.323199999995	0.19	1.4	1
19940.168399999995	0.24	0.6	1
