3247.1999999999994	0.14	1.5	1
3275.7999999999993	0.21	1.1	1
3313.1999999999994	0.14	0.8	1
3362.6999999999994	0.19	1.1	1
3427.5999999999995	0.14	1.4	1
3499.0999999999995	0.22	0.6	1
3581.5999999999995	0.19	1.0	1
3677.2999999999993	0.19	1.2	1
3786.1999999999994	0.17	1.2	1
3906.0999999999995	0.22	1.0	1
4034.7999999999993	0.21	0.8	1
4173.4	0.24	0.9	1
4320.799999999999	0.24	0.8	1
4479.199999999999	0.11	1.0	1
4650.799999999999	0.16	1.2	1
4833.4	0.21	1.0	1
5027.0	0.2	1.0	1
5231.6	0.19	1.0	1
5448.3	0.2	1.1	1
5676.0	0.12	1.0	1
5914.7	0.21	1.0	1
6163.3	0.24	0.9	1
6424.0	0.18	1.1	1
6699.0	0.19	1.3	1
6986.1	0.17	1.1	1
7283.1	0.13	0.9	1
7592.200000000001	0.18	1.1	1
7914.500000000001	0.17	1.2	1
8248.900000000001	0.2	1.1	1
8597.600000000002	0.15	1.3	1
8960.600000000002	0.17	1.3	1
9333.500000000002	0.23	0.9	1
9719.600000000002	0.16	1.2	1
10112.300000000003	0.23	0.6	1
10516.000000000004	0.21	1.0	1
10930.700000000004	0.21	1.0	1
11356.400000000005	0.19	1.0	1
11794.200000000004	0.18	1.1	1
12244.100000000004	0.19	1.1	1
12706.100000000004	0.18	1.1	1
13179.100000000004	0.21	1.0	1
13663.100000000004	0.22	1.0	1
14158.100000000004	0.19	1.0	1
14666.300000000005	0.18	1.2	1
15186.600000000004	0.18	1.1	1
15716.800000000005	0.2	0.9	1
16256.900000000005	0.23	0.9	1
16809.100000000006	0.13	1.1	1
17373.400000000005	0.2	1.1	1
17945.400000000005	0.18	0.7	1
18528.400000000005	0.21	1.0	1
19121.300000000007	0.22	0.9	1
19726.300000000007	0.18	1.1	1
20342.300000000007	0.21	1.0	1
20971.500000000007	0.18	1.2	1
21611.700000000008	0.21	1.0	1
22264.000000000007	0.12	1.1	1
22927.300000000007	0.24	1.0	1
23600.500000000007	0.22	0.9	1
24286.90000000001	0.18	1.2	1
24984.30000000001	0.22	1.0	1
25694.90000000001	0.18	1.2	1
26414.30000000001	0.27	0.8	1
27144.70000000001	0.24	1.0	1
27886.100000000013	0.2	1.0	1
28634.100000000013	0.22	0.6	1
29399.70000000001	0.16	1.6	1
30178.50000000001	0.18	1.2	1
30968.30000000001	0.2	1.0	1
31769.10000000001	0.2	1.0	1
32582.00000000001	0.19	1.1	1
33404.80000000001	0.12	0.9	1
34237.50000000001	0.22	0.9	1
35086.700000000004	0.16	1.5	1
35948.00000000001	0.19	1.1	1
36819.200000000004	0.22	0.9	1
37702.50000000001	0.19	1.1	1
38597.90000000001	0.18	1.1	1
39507.600000000006	0.16	1.3	1
40430.50000000001	0.17	1.2	1
41364.40000000001	0.19	1.0	1
42309.30000000001	0.18	1.0	1
43267.40000000001	0.19	1.2	1
44237.600000000006	0.19	1.1	1
45217.700000000004	0.14	0.9	1
46211.00000000001	0.2	1.2	1
47215.30000000001	0.21	1.0	1
48228.40000000001	0.27	0.8	1
49252.50000000001	0.13	1.0	1
50285.40000000001	0.17	0.8	1
51329.30000000001	0.22	1.0	1
52386.40000000001	0.17	1.2	1
53454.50000000001	0.2	1.0	1
54534.700000000004	0.19	1.1	1
55627.00000000001	0.19	1.1	1
56728.100000000006	0.23	0.8	1
57841.3	0.19	1.1	1
