838.8902	0.18	0.8	1
843.9702000000001	0.17	1.1	1
851.7236000000001	0.19	1.0	1
861.0837000000001	0.24	0.6	1
872.8505000000001	0.13	0.9	1
887.5573000000002	0.2	1.1	1
905.2041000000002	0.17	1.1	1
924.9909000000001	0.25	0.8	1
947.1844000000001	0.17	0.9	1
972.5846000000001	0.16	1.2	1
1000.3915000000002	0.2	0.9	1
1031.4051000000002	0.17	1.2	1
1065.0921	0.2	1.0	1
1101.1858	0.21	0.9	1
1139.9529	0.21	1.0	1
1180.3267	0.23	0.6	1
1223.3739	0.21	1.0	1
1269.3611	0.2	1.1	1
1317.755	0.22	0.9	1
1368.5556000000001	0.22	0.9	1
1421.7629000000002	0.21	0.9	1
1477.9102000000003	0.21	1.1	1
1537.7975000000004	0.16	1.4	1
1601.1582000000003	0.17	1.3	1
1667.4589000000003	0.18	1.1	1
1736.6996000000004	0.17	1.1	1
1808.6137000000003	0.22	1.0	1
1883.2012000000004	0.2	1.0	1
1960.7287000000003	0.19	1.1	1
2040.9296000000004	0.2	1.0	1
2124.0705000000003	0.18	1.1	1
2209.8848000000003	0.21	1.0	1
2299.1725	0.15	1.3	1
2391.6669	0.17	1.2	1
2487.3680000000004	0.17	1.2	1
2586.0091	0.19	1.1	1
2687.5902	0.19	1.1	1
2791.8447	0.23	1.0	1
2899.3059000000003	0.19	1.2	1
3008.9071000000004	0.19	0.8	1
3120.9150000000004	0.24	0.9	1
3235.3296000000005	0.25	0.9	1
3353.2176000000004	0.16	1.3	1
3473.7790000000005	0.2	1.0	1
3597.0138000000006	0.19	1.0	1
3722.9220000000005	0.21	1.0	1
3851.5036000000005	0.18	1.0	1
3983.0252000000005	0.19	1.1	1
4116.9535000000005	0.22	0.9	1
4254.088500000001	0.21	1.2	1
4394.696900000001	0.16	1.3	1
4537.978700000001	0.21	1.0	1
4684.467200000001	0.17	1.2	1
4833.895700000001	0.2	1.1	1
4985.997600000001	0.21	1.0	1
5141.039500000001	0.12	1.1	1
5299.288100000001	0.17	1.2	1
5459.943400000001	0.23	0.9	1
5623.805400000001	0.17	1.2	1
5790.874100000001	0.2	1.2	1
5959.016200000001	0.31	0.4	1
6129.831700000001	0.11	1.0	1
6301.9872000000005	0.25	0.5	1
6477.082700000001	0.2	1.1	1
6654.584900000001	0.14	0.9	1
6835.027100000001	0.17	1.1	1
7017.609300000001	0.23	0.8	1
7202.598200000001	0.14	0.9	1
7390.527100000001	0.19	1.1	1
7581.662700000001	0.18	1.2	1
7775.738300000001	0.19	1.1	1
7973.287300000001	0.16	1.3	1
8173.7763	0.2	1.1	1
8376.672	0.24	0.9	1
8583.0411	0.15	1.3	1
8792.0836	0.21	1.0	1
9004.5995	0.16	1.3	1
9219.5221	0.24	0.9	1
9438.1847	0.17	1.4	1
9659.253999999999	0.14	0.9	1
9882.73	0.26	0.9	1
10109.412699999999	0.17	1.2	1
10339.035399999999	0.18	1.1	1
10571.331499999998	0.2	1.0	1
10806.834299999999	0.18	1.2	1
11045.5438	0.18	1.2	1
11286.66	0.14	0.9	1
11530.716199999999	0.2	1.1	1
11777.4458	0.2	1.0	1
12027.382099999999	0.17	1.2	1
12279.9918	0.22	1.0	1
12535.8082	0.17	1.2	1
12794.031299999999	0.21	0.9	1
13054.9278	0.19	1.0	1
13318.231	0.21	0.9	1
13584.4742	0.2	1.1	1
13852.8574	0.26	0.8	1
14123.6473	0.22	0.9	1
14396.8439	0.15	0.9	1
14674.3139	0.15	1.6	1
14954.4573	0.21	1.0	1
15237.8074	0.19	1.2	1
15523.830899999999	0.21	1.0	1
15813.061099999999	0.17	1.2	1
16104.1647	0.17	0.7	1
16397.9417	0.11	1.0	1
16694.3921	0.2	1.0	1
16994.0492	0.17	1.2	1
17296.3797	0.21	1.0	1
17600.3169	0.25	0.6	1
17906.9275	0.19	1.0	1
18216.2115	0.2	1.0	1
18528.9689	0.17	1.3	1
18844.6663	0.21	1.1	1
19164.1037	0.16	1.4	1
19486.7478	0.18	1.2	1
19811.798600000002	0.21	0.9	1
20139.7894	0.18	1.1	1
20470.4536	0.18	1.0	1
20803.5245	0.13	0.9	1
21139.8021	0.18	1.2	1
21479.0197	0.19	1.1	1
21820.3773	0.24	0.8	1
22164.6749	0.18	1.1	1
22511.379200000003	0.22	0.9	1
22860.223500000004	0.22	0.8	1
23211.474500000004	0.24	0.9	1
23565.665500000003	0.18	1.1	1
23922.5299	0.15	1.0	1
24281.801000000003	0.22	0.9	1
24644.278800000004	0.18	1.2	1
