82.9272	0.18	1.0	1
85.0721	0.21	0.6	1
88.68950000000001	0.12	1.1	1
93.24600000000001	0.18	0.7	1
99.40830000000001	0.18	1.2	1
106.90970000000002	0.2	1.0	1
115.88360000000002	0.2	1.1	1
126.73000000000002	0.14	1.4	1
138.9155	0.21	1.0	1
152.17350000000002	0.24	0.8	1
166.50400000000002	0.15	0.8	1
182.04030000000003	0.13	0.9	1
199.31570000000002	0.15	1.3	1
217.9302	0.13	1.0	1
238.0172	0.21	1.1	1
259.5767	0.18	1.1	1
282.6087	0.21	1.1	1
307.24649999999997	0.17	1.2	1
333.35679999999996	0.22	1.1	1
361.33959999999996	0.18	1.4	1
390.7949	0.2	1.1	1
421.45599999999996	0.22	0.9	1
453.58959999999996	0.11	1.1	1
486.929	0.22	0.9	1
521.6075	0.23	1.0	1
557.7584999999999	0.2	1.1	1
595.1152999999999	0.16	0.9	1
633.6778999999999	0.22	0.9	1
673.3129999999999	0.13	0.8	1
714.4205999999999	0.18	1.1	1
756.8672999999999	0.2	1.0	1
800.7864999999999	0.2	1.1	1
846.1782	0.12	1.1	1
892.3756999999999	0.2	0.6	1
939.6456999999999	0.16	0.8	1
988.1215	0.14	0.9	1
1038.0698	0.2	1.1	1
1088.8239	0.22	0.6	1
1140.9171000000001	0.22	1.0	1
1194.3494	0.2	1.0	1
1249.3875	0.16	1.2	1
1306.0314	0.18	1.2	1
1363.4811	0.24	0.6	1
1422.2699	0.2	1.0	1
1482.5312	0.18	1.1	1
1544.3982999999998	0.16	1.2	1
1607.8711999999998	0.2	1.2	1
1672.6831999999997	0.12	1.0	1
1738.8342999999998	0.12	1.0	1
1806.4578999999997	0.13	1.1	1
1875.4205999999997	0.21	1.0	1
1945.5890999999997	0.18	0.9	1
2017.4966999999997	0.19	1.3	1
2090.2101	0.22	0.6	1
2164.3959999999997	0.19	1.1	1
2240.1877	0.18	1.2	1
2317.0519	0.14	0.8	1
2395.3885999999998	0.18	1.1	1
2475.3311	0.18	1.2	1
2556.8794	0.16	1.2	1
2640.0335	0.2	1.2	1
2724.6601	0.19	1.1	1
2810.6258000000003	0.21	1.0	1
2897.9306	0.22	1.0	1
2986.7079000000003	0.18	1.1	1
3077.0910000000003	0.16	1.2	1
3168.9466	0.22	1.1	1
3262.0080000000003	0.2	0.9	1
3356.9419000000003	0.15	1.4	1
3452.9483000000005	0.23	0.8	1
3550.1605000000004	0.23	0.9	1
3648.9785000000006	0.18	1.2	1
3749.1356000000005	0.21	1.0	1
3850.4985000000006	0.21	0.9	1
3953.4672000000005	0.17	1.2	1
4057.6417000000006	0.14	0.9	1
4163.288700000001	0.19	1.1	1
4270.141500000001	0.14	0.9	1
4378.600100000001	0.17	1.2	1
4488.7978	0.17	1.3	1
4600.468	0.18	1.1	1
4713.744	0.16	1.2	1
4828.225799999999	0.14	0.9	1
4944.313399999999	0.2	1.2	1
5061.606799999999	0.23	0.9	1
5180.372699999999	0.18	1.1	1
5300.344399999999	0.22	0.9	1
5421.255199999999	0.19	0.7	1
5543.638499999999	0.17	1.1	1
5667.494299999999	0.18	1.1	1
5792.8225999999995	0.21	1.1	1
5919.7567	0.12	1.2	1
6048.0298999999995	0.2	1.0	1
6177.642199999999	0.14	1.0	1
