1713092	6000.0	0	500.0	0.6	0	12.0	12.6
1831583	6000.0	0	500.0	0.6	12.6	12.0	25.2
1728771	12000.0	0	500.0	1.2	25.2	24.0	50.4
1763933	11000.0	0	500.0	1.1	50.4	22.0	73.5
1793964	6000.0	0	500.0	0.6	73.5	12.0	86.1
1697136	7000.0	0	500.0	0.7	86.1	14.0	100.8
1807192	7000.0	0	500.0	0.7	100.8	14.0	115.5
1840838	10000.0	0	500.0	1.0	115.5	20.0	136.5
1727187	5000.0	0	500.0	0.5	136.5	10.0	147.0
1658900	9000.0	0	500.0	0.9	147.0	18.0	165.9
1792463	6000.0	0	500.0	0.6	165.9	12.0	178.5
1679221	4000.0	0	500.0	0.4	178.5	8.0	186.9
1846392	9000.0	0	500.0	0.9	186.9	18.0	205.8
1659423	9000.0	0	500.0	0.9	205.8	18.0	224.70000000000002
1724766	6000.0	0	500.0	0.6	224.7	12.0	237.29999999999998
1683858	5000.0	0	500.0	0.5	237.3	10.0	247.8
1842486	4000.0	0	500.0	0.4	247.8	8.0	256.20000000000005
1843415	8000.0	0	500.0	0.8	256.2	16.0	273.0
1843773	12000.0	0	500.0	1.2	273.0	24.0	298.2
1678666	3000.0	0	500.0	0.3	298.2	6.0	304.5
1737590	7000.0	0	500.0	0.7	304.5	14.0	319.2
1651911	7000.0	0	500.0	0.7	319.2	14.0	333.9
1791686	7000.0	0	500.0	0.7	333.9	14.0	348.59999999999997
1680528	7000.0	0	500.0	0.7	348.6	14.0	363.3
1748484	7000.0	0	500.0	0.7	363.3	14.0	378.0
1655689	7000.0	0	500.0	0.7	378.0	14.0	392.7
1765607	7000.0	0	500.0	0.7	392.7	14.0	407.4
1670808	8000.0	0	500.0	0.8	407.4	16.0	424.2
1832813	9000.0	0	500.0	0.9	424.2	18.0	443.09999999999997
1673832	9000.0	0	500.0	0.9	443.1	18.0	462.0
1655486	10000.0	0	500.0	1.0	462.0	20.0	483.0
1850154	8000.0	0	500.0	0.8	483.0	16.0	499.8
1818728	8000.0	0	500.0	0.8	499.8	16.0	516.6
1816356	9000.0	0	500.0	0.9	516.6	18.0	535.5
1691775	10000.0	0	500.0	1.0	535.5	20.0	556.5
1637903	8000.0	0	500.0	0.8	556.5	16.0	573.3
1780986	5000.0	0	500.0	0.5	573.3	10.0	583.8
1740623	6000.0	0	500.0	0.6	583.8	12.0	596.4
1742028	4000.0	0	500.0	0.4	596.4	8.0	604.8
1741924	7000.0	0	500.0	0.7	604.8	14.0	619.5
1757456	7000.0	0	500.0	0.7	619.5	14.0	634.2
1821004	9000.0	0	500.0	0.9	634.2	18.0	653.1
1758214	8000.0	0	500.0	0.8	653.1	16.0	669.9
1746305	9000.0	0	500.0	0.9	669.9	18.0	688.8
1704442	8000.0	0	500.0	0.8	688.8	16.0	705.5999999999999
1731086	8000.0	0	500.0	0.8	705.6	16.0	722.4
1777321	6000.0	0	500.0	0.6	722.4	12.0	735.0
1715081	19000.0	0	500.0	1.9	735.0	38.0	774.9
1739561	4000.0	0	500.0	0.4	774.9	8.0	783.3
1798087	7000.0	0	500.0	0.7	783.3	14.0	798.0
1850670	6000.0	0	500.0	0.6	798.0	12.0	810.6
1850651	8000.0	0	500.0	0.8	810.6	16.0	827.4
1807759	7000.0	1	500.0	0.7	0	14.0	14.7
1831367	9000.0	1	500.0	0.9	14.7	18.0	33.6
1750687	6000.0	1	500.0	0.6	33.6	12.0	46.2
1735217	4000.0	1	500.0	0.4	46.2	8.0	54.6
1785074	9000.0	1	500.0	0.9	54.6	18.0	73.5
1746840	10000.0	1	500.0	1.0	73.5	20.0	94.5
1646214	11000.0	1	500.0	1.1	94.5	22.0	117.6
1828164	9000.0	1	500.0	0.9	117.6	18.0	136.5
1735499	7000.0	1	500.0	0.7	136.5	14.0	151.2
1785272	9000.0	1	500.0	0.9	151.2	18.0	170.1
1707348	7000.0	1	500.0	0.7	170.1	14.0	184.79999999999998
1751160	9000.0	1	500.0	0.9	184.8	18.0	203.70000000000002
1734420	7000.0	1	500.0	0.7	203.7	14.0	218.39999999999998
1736517	6000.0	1	500.0	0.6	218.4	12.0	231.0
1843807	8000.0	1	500.0	0.8	231.0	16.0	247.8
1678620	10000.0	1	500.0	1.0	247.8	20.0	268.8
1648480	8000.0	1	500.0	0.8	268.8	16.0	285.6
1735962	11000.0	1	500.0	1.1	285.6	22.0	308.70000000000005
1652248	8000.0	1	500.0	0.8	308.7	16.0	325.5
1762412	8000.0	1	500.0	0.8	325.5	16.0	342.3
1839231	8000.0	1	500.0	0.8	342.3	16.0	359.1
1710102	9000.0	1	500.0	0.9	359.1	18.0	378.0
1844702	8000.0	1	500.0	0.8	378.0	16.0	394.8
1686246	8000.0	1	500.0	0.8	394.8	16.0	411.6
1716600	7000.0	1	500.0	0.7	411.6	14.0	426.3
1740242	7000.0	1	500.0	0.7	426.3	14.0	441.0
1641887	14000.0	1	500.0	1.4	441.0	28.0	470.4
1757155	4000.0	1	500.0	0.4	470.4	8.0	478.79999999999995
1719035	8000.0	1	500.0	0.8	478.8	16.0	495.6
1778800	6000.0	1	500.0	0.6	495.6	12.0	508.20000000000005
1850230	6000.0	1	500.0	0.6	508.2	12.0	520.8
1691779	7000.0	1	500.0	0.7	520.8	14.0	535.5
1759805	7000.0	1	500.0	0.7	535.5	14.0	550.2
1817932	6000.0	1	500.0	0.6	550.2	12.0	562.8000000000001
1705947	9000.0	1	500.0	0.9	562.8	18.0	581.6999999999999
1756793	7000.0	1	500.0	0.7	581.7	14.0	596.4000000000001
1696420	7000.0	1	500.0	0.7	596.4	14.0	611.1
1667212	7000.0	1	500.0	0.7	611.1	14.0	625.8000000000001
1776036	8000.0	1	500.0	0.8	625.8	16.0	642.5999999999999
1775182	8000.0	1	500.0	0.8	642.6	16.0	659.4
1848209	7000.0	1	500.0	0.7	659.4	14.0	674.1
1705329	8000.0	1	500.0	0.8	674.1	16.0	690.9
1718022	8000.0	1	500.0	0.8	690.9	16.0	707.6999999999999
1717271	7000.0	1	500.0	0.7	707.7	14.0	722.4000000000001
1801373	7000.0	1	500.0	0.7	722.4	14.0	737.1
1703834	9000.0	1	500.0	0.9	737.1	18.0	756.0
1669518	7000.0	1	500.0	0.7	756.0	14.0	770.7
1820819	9000.0	1	500.0	0.9	770.7	18.0	789.6
1821631	6000.0	1	500.0	0.6	789.6	12.0	802.2
1640299	8000.0	1	500.0	0.8	802.2	16.0	819.0
1719286	7000.0	1	500.0	0.7	819.0	14.0	833.7
1783752	6000.0	1	500.0	0.6	833.7	12.0	846.3000000000001
1746339	8000.0	1	500.0	0.8	846.3	16.0	863.0999999999999
1744364	4000.0	1	500.0	0.4	863.1	8.0	871.5
1771092	6000.0	2	1000.0	0.6	0	6.0	6.6
1792591	8000.0	2	1000.0	0.8	6.6	8.0	15.399999999999999
1790380	12000.0	2	1000.0	1.2	15.4	12.0	28.6
1842884	6000.0	2	1000.0	0.6	28.6	6.0	35.2
1803967	6000.0	2	1000.0	0.6	35.2	6.0	41.800000000000004
1841384	6000.0	2	1000.0	0.6	41.8	6.0	48.4
1813258	7000.0	2	1000.0	0.7	48.4	7.0	56.1
1733710	7000.0	2	1000.0	0.7	56.1	7.0	63.800000000000004
1770965	9000.0	2	1000.0	0.9	63.8	9.0	73.7
1738877	10000.0	2	1000.0	1.0	73.7	10.0	84.7
1792478	7000.0	2	1000.0	0.7	84.7	7.0	92.4
1771855	6000.0	2	1000.0	0.6	92.4	6.0	99.0
1650319	6000.0	2	1000.0	0.6	99.0	6.0	105.6
1806793	8000.0	2	1000.0	0.8	105.6	8.0	114.39999999999999
1725664	8000.0	2	1000.0	0.8	114.4	8.0	123.2
1698017	8000.0	2	1000.0	0.8	123.2	8.0	132.0
1842244	6000.0	2	1000.0	0.6	132.0	6.0	138.6
1665650	8000.0	2	1000.0	0.8	138.6	8.0	147.4
1649650	8000.0	2	1000.0	0.8	147.4	8.0	156.20000000000002
1767709	6000.0	2	1000.0	0.6	156.2	6.0	162.79999999999998
1810698	8000.0	2	1000.0	0.8	162.8	8.0	171.60000000000002
1711469	7000.0	2	1000.0	0.7	171.6	7.0	179.29999999999998
1789935	7000.0	2	1000.0	0.7	179.3	7.0	187.0
1791537	6000.0	2	1000.0	0.6	187.0	6.0	193.6
1788287	9000.0	2	1000.0	0.9	193.6	9.0	203.5
1681745	7000.0	2	1000.0	0.7	203.5	7.0	211.2
1774971	10000.0	2	1000.0	1.0	211.2	10.0	222.2
1760246	7000.0	2	1000.0	0.7	222.2	7.0	229.89999999999998
1822863	9000.0	2	1000.0	0.9	229.9	9.0	239.8
1689490	8000.0	2	1000.0	0.8	239.8	8.0	248.60000000000002
1694093	10000.0	2	1000.0	1.0	248.6	10.0	259.6
1776814	7000.0	2	1000.0	0.7	259.6	7.0	267.3
1745377	8000.0	2	1000.0	0.8	267.3	8.0	276.1
1816365	10000.0	2	1000.0	1.0	276.1	10.0	287.1
1800831	6000.0	2	1000.0	0.6	287.1	6.0	293.70000000000005
1848509	8000.0	2	1000.0	0.8	293.7	8.0	302.5
1667266	11000.0	2	1000.0	1.1	302.5	11.0	314.6
1662992	7000.0	2	1000.0	0.7	314.6	7.0	322.3
1668027	12000.0	2	1000.0	1.2	322.3	12.0	335.5
1717206	8000.0	2	1000.0	0.8	335.5	8.0	344.3
1818010	6000.0	2	1000.0	0.6	344.3	6.0	350.90000000000003
1802551	9000.0	2	1000.0	0.9	350.9	9.0	360.79999999999995
1802986	7000.0	2	1000.0	0.7	360.8	7.0	368.5
1703965	10000.0	2	1000.0	1.0	368.5	10.0	379.5
1703805	5000.0	2	1000.0	0.5	379.5	5.0	385.0
1639477	8000.0	2	1000.0	0.8	385.0	8.0	393.8
1777703	8000.0	2	1000.0	0.8	393.8	8.0	402.6
1821819	6000.0	2	1000.0	0.6	402.6	6.0	409.20000000000005
1652811	8000.0	3	1000.0	0.8	0	8.0	8.8
1770810	9000.0	3	1000.0	0.9	8.8	9.0	18.700000000000003
1747779	6000.0	3	1000.0	0.6	18.7	6.0	25.3
1733681	4000.0	3	1000.0	0.4	25.3	4.0	29.7
1682150	7000.0	3	1000.0	0.7	29.7	7.0	37.4
1686873	4000.0	3	1000.0	0.4	37.4	4.0	41.8
1699772	3000.0	3	1000.0	0.3	41.8	3.0	45.099999999999994
1771671	5000.0	3	1000.0	0.5	45.1	5.0	50.6
1795229	7000.0	3	1000.0	0.7	50.6	7.0	58.300000000000004
1698540	8000.0	3	1000.0	0.8	58.3	8.0	67.1
1768463	10000.0	3	1000.0	1.0	67.1	10.0	78.1
1654780	7000.0	3	1000.0	0.7	78.1	7.0	85.8
1787284	6000.0	3	1000.0	0.6	85.8	6.0	92.39999999999999
1842956	9000.0	3	1000.0	0.9	92.4	9.0	102.30000000000001
1648164	9000.0	3	1000.0	0.9	102.3	9.0	112.2
1684202	7000.0	3	1000.0	0.7	112.2	7.0	119.9
1794041	6000.0	3	1000.0	0.6	119.9	6.0	126.5
1822763	10000.0	3	1000.0	1.0	126.5	10.0	137.5
1641627	9000.0	3	1000.0	0.9	137.5	9.0	147.4
1801800	6000.0	3	1000.0	0.6	147.4	6.0	154.0
1819122	7000.0	3	1000.0	0.7	154.0	7.0	161.7
1745380	9000.0	3	1000.0	0.9	161.7	9.0	171.6
1695500	9000.0	3	1000.0	0.9	171.6	9.0	181.5
1705900	4000.0	3	1000.0	0.4	181.5	4.0	185.9
1717328	7000.0	3	1000.0	0.7	185.9	7.0	193.6
1780785	7000.0	3	1000.0	0.7	193.6	7.0	201.29999999999998
1781054	11000.0	3	1000.0	1.1	201.3	11.0	213.4
1781734	9000.0	3	1000.0	0.9	213.4	9.0	223.3
1781271	7000.0	3	1000.0	0.7	223.3	7.0	231.0
1758839	5000.0	3	1000.0	0.5	231.0	5.0	236.5
1775620	7000.0	3	1000.0	0.7	236.5	7.0	244.2
1851913	7000.0	3	1000.0	0.7	244.2	7.0	251.89999999999998
1661465	5000.0	3	1000.0	0.5	251.9	5.0	257.4
1743581	6000.0	3	1000.0	0.6	257.4	6.0	264.0
1729622	6000.0	3	1000.0	0.6	264.0	6.0	270.6
1639385	6000.0	3	1000.0	0.6	270.6	6.0	277.20000000000005
1778267	9000.0	3	1000.0	0.9	277.2	9.0	287.09999999999997
1752034	9000.0	4	4000.0	0.9038	0	2.25	3.1538
1709221	8000.0	4	4000.0	0.8038	3.1538	2.0	5.957599999999999
1658346	6000.0	4	4000.0	0.6038	5.9576	1.5	8.061399999999999
1664887	9000.0	4	4000.0	0.9038	8.0614	2.25	11.215200000000001
1646238	9000.0	4	4000.0	0.9038	11.2152	2.25	14.369
1827788	8000.0	4	4000.0	0.8038	14.369	2.0	17.172800000000002
1738615	8000.0	4	4000.0	0.8038	17.1728	2.0	19.976599999999998
1746991	7000.0	4	4000.0	0.7038	19.9766	1.75	22.430400000000002
1672160	7000.0	4	4000.0	0.7038	22.4304	1.75	24.8842
1707130	11000.0	4	4000.0	1.1038	24.8842	2.75	28.738
1794595	9000.0	4	4000.0	0.9038	28.738	2.25	31.8918
1794678	6000.0	4	4000.0	0.6038	31.8918	1.5	33.9956
1835087	7000.0	4	4000.0	0.7038	33.9956	1.75	36.449400000000004
1810330	8000.0	4	4000.0	0.8038	36.4494	2.0	39.2532
1673644	7000.0	4	4000.0	0.7038	39.2532	1.75	41.707
1768146	6000.0	4	4000.0	0.6038	41.707	1.5	43.8108
1677691	7000.0	4	4000.0	0.7038	43.8108	1.75	46.2646
1769678	7000.0	4	4000.0	0.7038	46.2646	1.75	48.7184
1677512	8000.0	4	4000.0	0.8038	48.7184	2.0	51.522200000000005
1839270	7000.0	4	4000.0	0.7038	51.5222	1.75	53.976
1680717	10000.0	4	4000.0	1.0038	53.976	2.5	57.4798
1769618	11000.0	4	4000.0	1.1038	57.4798	2.75	61.3336
1648523	5000.0	4	4000.0	0.5038	61.3336	1.25	63.087399999999995
1838856	9000.0	4	4000.0	0.9038	63.0874	2.25	66.24119999999999
1712225	10000.0	4	4000.0	1.0038	66.2412	2.5	69.745
1765552	6000.0	4	4000.0	0.6038	69.745	1.5	71.84880000000001
1748284	7000.0	4	4000.0	0.7038	71.8488	1.75	74.3026
1835915	8000.0	4	4000.0	0.8038	74.3026	2.0	77.1064
1835914	7000.0	4	4000.0	0.7038	77.1064	1.75	79.5602
1806644	8000.0	4	4000.0	0.8038	79.5602	2.0	82.36399999999999
1716740	6000.0	4	4000.0	0.6038	82.364	1.5	84.46780000000001
1849982	8000.0	4	4000.0	0.8038	84.4678	2.0	87.27159999999999
1695768	4000.0	4	4000.0	0.4038	87.2716	1.0	88.67540000000001
1637219	9000.0	4	4000.0	0.9038	88.6754	2.25	91.8292
1780411	9000.0	4	4000.0	0.9038	91.8292	2.25	94.983
1662657	8000.0	4	4000.0	0.8038	94.983	2.0	97.7868
1689996	8000.0	4	4000.0	0.8038	97.7868	2.0	100.5906
1658051	10000.0	4	4000.0	1.0038	100.5906	2.5	104.0944
1817638	9000.0	4	4000.0	0.9038	104.0944	2.25	107.2482
1759795	7000.0	4	4000.0	0.7038	107.2482	1.75	109.702
1642354	12000.0	4	4000.0	1.2038	109.702	3.0	113.9058
1662402	7000.0	4	4000.0	0.7038	113.9058	1.75	116.3596
1696039	7000.0	4	4000.0	0.7038	116.3596	1.75	118.8134
1703926	4000.0	4	4000.0	0.4038	118.8134	1.0	120.2172
1777649	7000.0	4	4000.0	0.7038	120.2172	1.75	122.671
1731307	8000.0	4	4000.0	0.8038	122.671	2.0	125.4748
1660998	9000.0	4	4000.0	0.9038	125.4748	2.25	128.6286
1688083	9000.0	4	4000.0	0.9038	128.6286	2.25	131.7824
1773371	5000.0	4	4000.0	0.5038	131.7824	1.25	133.5362
1802383	6000.0	4	4000.0	0.6038	133.5362	1.5	135.64000000000001
1799461	8000.0	4	4000.0	0.8038	135.64	2.0	138.44379999999998
1814722	7000.0	4	4000.0	0.7038	138.4438	1.75	140.8976
1713589	7000.0	5	4000.0	0.7038	0	1.75	2.4538
1805992	7000.0	5	4000.0	0.7038	2.4538	1.75	4.9076
1764975	8000.0	5	4000.0	0.8038	4.9076	2.0	7.7114
1658370	6000.0	5	4000.0	0.6038	7.7114	1.5	9.8152
1812957	6000.0	5	4000.0	0.6038	9.8152	1.5	11.919
1839575	8000.0	5	4000.0	0.8038	11.919	2.0	14.722800000000001
1750272	6000.0	5	4000.0	0.6038	14.7228	1.5	16.8266
1803354	8000.0	5	4000.0	0.8038	16.8266	2.0	19.630399999999998
1702896	10000.0	5	4000.0	1.0038	19.6304	2.5	23.1342
1772192	8000.0	5	4000.0	0.8038	23.1342	2.0	25.938
1827949	9000.0	5	4000.0	0.9038	25.938	2.25	29.0918
1656243	9000.0	5	4000.0	0.9038	29.0918	2.25	32.245599999999996
1656218	6000.0	5	4000.0	0.6038	32.2456	1.5	34.3494
1829486	7000.0	5	4000.0	0.7038	34.3494	1.75	36.803200000000004
1766929	7000.0	5	4000.0	0.7038	36.8032	1.75	39.257
1656030	10000.0	5	4000.0	1.0038	39.257	2.5	42.760799999999996
1771790	11000.0	5	4000.0	1.1038	42.7608	2.75	46.6146
1836662	7000.0	5	4000.0	0.7038	46.6146	1.75	49.068400000000004
