5956.243200000001	0.41	0.8	1
5960.750800000001	0.46	0.7	1
5967.0622	0.5	0.6	1
5975.1774000000005	0.44	0.6	1
5985.0964	0.47	0.6	1
5998.6192	0.26	1.2	1
6014.2458	0.43	0.7	1
6033.4762	0.27	1.2	1
6054.5104	0.48	0.6	1
6077.0484	0.47	0.5	1
6101.3902	0.46	0.6	1
6127.2357999999995	0.48	0.5	1
6155.1852	0.45	0.7	1
6184.9384	0.5	0.6	1
6216.1954	0.51	0.5	1
6249.2562	0.47	0.6	1
6286.5208	0.27	1.4	1
6325.2892	0.53	0.5	1
6368.8614	0.24	1.6	1
6416.0374	0.27	1.2	1
6464.7172	0.46	0.5	1
6515.5008	0.47	0.7	1
6570.1882	0.26	1.3	1
