49757.399999999994	0.37	0.7	1
49784.7	0.46	0.6	1
49824.6	0.47	0.6	1
49879.2	0.46	0.7	1
49948.5	0.45	0.7	1
50049.3	0.27	1.5	1
50160.600000000006	0.49	0.5	1
50290.8	0.33	0.9	1
50433.600000000006	0.47	0.6	1
50593.200000000004	0.4	0.8	1
50767.50000000001	0.45	0.7	1
50954.40000000001	0.49	0.6	1
51151.80000000001	0.51	0.5	1
51361.80000000001	0.45	0.6	1
51586.50000000001	0.42	0.7	1
51821.700000000004	0.49	0.5	1
52069.50000000001	0.46	0.6	1
52332.00000000001	0.42	0.7	1
52607.100000000006	0.48	0.6	1
52896.90000000001	0.43	0.7	1
53197.20000000001	0.54	0.5	1
53514.30000000001	0.36	0.8	1
53841.90000000001	0.52	0.5	1
54190.50000000001	0.3	1.0	1
54551.700000000004	0.47	0.6	1
54975.9	0.16	3.0	1
55414.8	0.45	0.7	1
55868.4	0.46	0.7	1
