18427.021900000003	0.79	8.2	1
18460.571900000003	0.79	10.1	1
18512.455200000004	0.83	10.0	1
18579.555200000003	0.68	8.3	1
18667.555200000003	0.84	11.4	1
18771.321900000003	0.65	8.6	1
18888.838600000003	0.7	7.5	1
19016.622000000003	0.9	5.6	1
19157.2387	0.79	7.0	1
19308.4887	0.64	5.8	1
19462.3054	0.41	1.4	1
19628.772100000002	0.72	6.9	1
19806.055500000002	0.83	5.9	1
19996.355600000003	0.87	7.1	1
20201.3224	0.7	8.0	1
20414.5392	0.79	4.5	1
20638.206	0.89	5.7	1
20876.172799999997	0.81	7.8	1
21129.172899999998	0.79	8.2	1
21384.923	0.35	1.5	1
21665.4231	0.85	13.5	1
21956.9232	0.85	6.0	1
22252.8233	0.61	2.4	1
22552.9401	0.7	2.3	1
22866.0736	0.75	7.1	1
23194.790399999998	0.79	8.5	1
23538.173899999998	0.81	8.0	1
23895.307399999998	0.81	7.5	1
