11941.805999999995	0.77	8.5	1
11967.173099999995	0.79	7.8	1
12003.901599999994	0.76	7.3	1
12042.658099999993	0.45	1.3	1
12100.087099999993	0.79	12.0	1
12172.921899999994	0.94	9.9	1
12259.140299999994	0.76	8.6	1
12356.097799999994	0.9	6.9	1
12457.883299999994	0.52	3.1	1
12561.696799999994	0.41	1.3	1
12689.316099999995	0.84	15.3	1
12819.741199999995	0.28	1.8	1
12953.283199999994	0.32	2.0	1
13097.408799999994	0.79	6.8	1
13257.406899999994	0.82	10.2	1
13430.944099999995	0.73	8.7	1
13618.020399999996	0.77	8.7	1
13814.902499999997	0.86	6.3	1
14022.523699999996	0.9	6.9	1
14240.417399999997	0.82	6.6	1
14471.539099999996	0.76	8.5	1
14711.844399999996	0.83	5.9	1
14954.799899999996	0.31	1.7	1
15207.405599999996	0.82	6.2	1
15471.061499999996	0.86	7.1	1
15740.478799999995	0.43	3.7	1
16011.301899999995	0.53	0.9	1
