18575.550000000003	0.3	1.9	1
18592.65	0.85	5.7	1
18632.7	0.83	10.2	1
18678.15	0.28	2.4	1
18740.025	0.76	7.3	1
18827.100000000002	0.87	11.2	1
18935.775	0.84	9.6	1
19054.350000000002	0.85	4.4	1
19194.975000000002	0.86	9.8	1
19352.025	0.72	7.3	1
19529.100000000002	0.9	8.9	1
19720.575	0.79	6.4	1
19929.15	0.83	7.6	1
20156.4	0.78	8.3	1
20387.025	0.41	1.5	1
20622.825	0.3	2.3	1
20878.65	0.73	8.9	1
21149.325	0.79	6.6	1
21446.325	0.85	11.7	1
21748.275	0.29	2.2	1
22062.375	0.73	5.4	1
22401.9	0.85	11.3	1
22759.65	0.79	8.1	1
23132.7	0.76	6.8	1
23517.225000000002	0.78	5.1	1
23917.050000000003	0.81	6.8	1
24320.475000000002	0.33	1.6	1
24744.15	0.75	9.0	1
