730.7111	0.65	0.2	1
732.0578	0.63	0.3	1
734.2112000000001	0.55	0.3	1
737.4380000000001	0.44	0.4	1
741.4715000000001	0.56	0.3	1
746.5784000000001	0.48	0.4	1
752.4920000000001	0.61	0.3	1
759.2123	0.51	0.3	1
766.7393000000001	0.56	0.3	1
775.0730000000001	0.58	0.3	1
784.2134000000001	0.5	0.3	1
794.9605000000001	0.28	0.6	1
806.5143000000002	0.57	0.3	1
818.8748000000002	0.54	0.3	1
832.5753000000002	0.47	0.5	1
847.0825000000002	0.55	0.3	1
862.3964000000002	0.53	0.3	1
878.7837000000002	0.41	0.4	1
896.2444000000002	0.46	0.4	1
914.7785000000001	0.41	0.4	1
934.1193000000001	0.52	0.3	1
954.5335000000001	0.39	0.4	1
975.7544000000001	0.54	0.3	1
997.7820000000002	0.57	0.3	1
1020.6163000000001	0.5	0.3	1
1044.5240000000001	0.43	0.4	1
1069.2384000000002	0.56	0.3	1
1094.7595000000001	0.69	0.3	1
1121.354	0.51	0.4	1
1149.0219	0.52	0.4	1
1177.7631999999999	0.48	0.4	1
1207.3111999999999	0.58	0.3	1
1237.6659	0.51	0.3	1
1268.8273	0.61	0.3	1
