763.3113999999999	0.53	0.3	1
764.9247999999999	0.49	0.3	1
767.3448999999999	0.49	0.3	1
770.5717	0.53	0.3	1
774.6052	0.5	0.3	1
779.4454	0.61	0.3	1
785.0922999999999	0.5	0.3	1
791.5459	0.54	0.3	1
798.8062	0.61	0.3	1
807.1399	0.51	0.4	1
816.8136000000001	0.39	0.5	1
827.2940000000001	0.46	0.3	1
838.3144000000001	0.65	0.2	1
850.1415000000001	0.5	0.3	1
862.7753	0.49	0.3	1
876.2158000000001	0.48	0.3	1
890.9963	0.33	0.5	1
906.5835000000001	0.52	0.3	1
923.2441000000001	0.5	0.4	1
940.9781000000002	0.44	0.4	1
960.0521000000001	0.45	0.5	1
980.1995000000001	0.47	0.4	1
1001.1536000000001	0.5	0.3	1
1022.9144000000001	0.51	0.3	1
1046.0152	0.41	0.5	1
1069.9227	0.57	0.3	1
1094.9036	0.49	0.4	1
1120.6912000000002	0.5	0.3	1
1147.2855000000002	0.56	0.3	1
1174.6865000000003	0.51	0.3	1
1202.8942000000002	0.5	0.3	1
