48811.92659999999	0.6	2.6	1
48828.73419999999	0.77	2.2	1
48853.94559999999	0.72	2.4	1
48886.860799999995	0.79	2.2	1
48927.129799999995	0.79	2.1	1
48974.402599999994	0.87	2.0	1
49031.129199999996	0.65	2.7	1
49097.30959999999	0.68	2.7	1
49172.2438	0.71	2.5	1
49254.1818	0.79	2.0	1
49345.573599999996	0.66	2.7	1
49446.4192	0.63	2.7	1
49557.0686	0.64	2.8	1
49674.7218	0.83	2.0	1
49800.4288	0.76	2.3	1
49933.8396	0.76	2.2	1
50075.3042	0.77	2.3	1
50224.4726	0.78	2.2	1
50382.3948	0.71	2.5	1
50549.0708	0.66	2.5	1
50724.1506	0.71	2.4	1
50907.2842	0.76	2.3	1
51098.8216	0.67	2.4	1
51298.412800000006	0.73	2.3	1
51505.707800000004	0.79	2.2	1
51720.706600000005	0.71	2.2	1
51944.459200000005	0.69	2.5	1
52176.9656	0.67	2.5	1
52417.175800000005	0.8	2.2	1
52665.789800000006	0.73	2.4	1
52921.757600000004	0.82	2.1	1
53186.1292	0.71	2.4	1
53458.204600000005	0.79	2.2	1
53740.783800000005	0.62	3.0	1
54029.666800000006	0.82	1.8	1
54327.30360000001	0.7	2.5	1
54632.99420000001	0.75	2.3	1
54948.138600000006	0.68	2.7	1
55272.03680000001	0.69	2.5	1
55605.73880000001	0.6	2.8	1
55947.844600000004	0.72	2.4	1
56297.654200000004	0.74	2.2	1
56655.16760000001	0.78	2.2	1
57020.03480000001	0.77	2.1	1
57392.60580000001	0.76	2.2	1
57772.53060000001	0.74	2.1	1
58160.15920000001	0.77	2.2	1
58555.49160000001	0.77	2.2	1
58960.97780000001	0.64	2.9	1
59374.86780000001	0.7	2.4	1
59795.41160000001	0.81	1.9	1
60222.959200000005	0.81	2.0	1
60657.86060000001	0.82	2.1	1
61100.465800000005	0.73	2.2	1
61550.77480000001	0.77	2.2	1
62009.48760000001	0.69	2.4	1
62475.20420000001	0.8	2.0	1
62947.57460000001	0.81	1.9	1
63427.99880000001	0.72	2.3	1
63915.42680000001	0.79	2.0	1
64409.50860000001	0.81	1.9	1
64913.04420000001	0.65	2.7	1
65424.63360000001	0.75	2.3	1
65942.5268	0.86	1.8	1
66467.77380000001	0.81	2.1	1
67001.42460000001	0.72	2.4	1
67543.47920000002	0.68	2.4	1
68093.58760000001	0.71	2.3	1
68652.79980000001	0.67	2.6	1
69219.36580000001	0.75	2.1	1
