21891.455400000003	0.94	13.7	1
21962.655400000003	0.91	13.0	1
22070.922100000003	0.93	13.9	1
22215.188800000004	0.98	13.5	1
22395.722200000004	0.93	13.6	1
22611.455600000005	0.96	13.2	1
22865.055700000004	0.9	14.2	1
23158.922500000004	0.84	15.1	1
23491.722600000005	0.89	14.6	1
23865.322700000004	0.86	15.3	1
24281.322800000005	0.84	15.9	1
24736.256200000007	0.87	14.6	1
25193.322900000006	0.73	0.8	1
25653.856300000007	0.6	1.3	1
26152.52300000001	0.91	14.3	1
26690.656400000007	0.89	14.8	1
27264.523100000006	0.94	13.4	1
27874.923100000007	0.92	13.7	1
28520.256400000006	0.96	13.1	1
29203.456400000006	0.89	14.2	1
29925.856400000008	0.87	14.7	1
30688.78970000001	0.85	15.2	1
31491.18970000001	0.87	14.8	1
32333.85640000001	0.85	15.1	1
33209.58980000001	0.93	12.4	1
34124.78990000001	0.87	14.8	1
35076.79000000001	0.95	13.8	1
36067.19010000001	0.9	14.4	1
