165759.3000000001	0.76	17.7	1
166504.8000000001	0.76	17.8	1
167514.9000000001	1.0	12.6	1
168869.4000000001	0.82	16.4	1
170499.00000000012	0.94	13.1	1
172403.70000000013	0.98	13.1	1
174619.20000000013	0.86	14.8	1
177149.70000000013	0.88	15.0	1
179970.00000000012	0.91	13.8	1
183061.20000000013	1.0	12.9	1
186448.50000000012	0.92	14.1	1
190125.60000000012	0.94	13.8	1
194109.30000000013	0.9	14.6	1
198424.80000000013	0.84	15.8	1
203063.70000000013	0.88	15.4	1
207984.00000000012	0.94	13.4	1
213208.8000000001	0.9	14.5	1
218731.8000000001	0.89	14.2	1
224538.3000000001	0.93	13.5	1
230628.3000000001	0.95	13.5	1
236991.3000000001	0.99	13.0	1
243742.8000000001	0.74	18.5	1
250809.3000000001	0.88	15.0	1
258184.50000000012	0.88	14.7	1
265883.1000000001	0.85	15.4	1
273875.70000000007	0.91	14.0	1
282153.9000000001	0.94	13.6	1
290451.00000000006	0.72	0.9	1
299052.60000000003	0.89	14.5	1
307969.2	0.87	15.0	1
317167.2	0.96	13.4	1
326699.10000000003	0.83	15.9	1
336512.4	0.95	13.4	1
