58082.2	0.92	13.7	1
58389.1	0.91	14.2	1
58858.799999999996	0.89	14.8	1
59487.99999999999	0.88	14.5	1
60266.799999999996	0.92	13.6	1
61220.49999999999	0.84	15.9	1
62316.09999999999	0.95	12.9	1
63567.899999999994	0.91	14.2	1
64979.2	0.87	14.5	1
66552.2	0.88	14.7	1
68275.9	0.92	13.7	1
70148.09999999999	0.95	13.5	1
72195.2	0.83	15.9	1
74390.8	0.94	13.5	1
76753.6	0.87	15.2	1
79282.5	0.87	15.1	1
81984.1	0.83	15.7	1
84841.90000000001	0.93	14.2	1
87854.8	0.95	14.1	1
91025.0	0.9	14.3	1
94343.7	0.95	13.5	1
97815.3	0.92	13.9	1
101428.8	0.99	12.9	1
105226.0	0.81	16.7	1
109178.3	0.91	14.1	1
113274.7	1.0	13.1	1
117532.8	0.88	14.7	1
121803.0	0.64	1.1	1
126228.3	0.92	14.1	1
130813.1	0.88	14.5	1
135560.7	0.9	14.8	1
140451.30000000002	0.96	13.0	1
145494.80000000002	0.91	13.9	1
150685.7	0.96	13.4	1
156039.40000000002	0.89	14.8	1
161544.90000000002	0.93	13.8	1
167216.50000000003	0.86	15.1	1
173011.30000000002	0.95	11.2	1
