15397.4242	0.93	14.0	1
15487.4318	0.86	16.0	1
15619.7432	0.92	14.1	1
15805.1584	0.77	17.7	1
16033.7774	0.89	14.4	1
16308.300200000001	0.86	15.3	1
16630.826800000003	0.83	16.0	1
16999.557200000003	0.85	15.4	1
17409.691400000003	0.91	13.8	1
17866.929400000005	0.82	15.7	1
18367.371200000005	0.89	14.4	1
18911.916800000006	0.9	14.7	1
19502.966200000006	0.85	15.5	1
20133.619400000007	0.96	13.2	1
20808.676400000008	0.89	14.8	1
21523.937200000008	0.95	13.4	1
22281.50180000001	0.9	14.1	1
23084.97020000001	0.86	15.3	1
23928.94240000001	0.94	13.5	1
24811.91840000001	0.98	13.0	1
25740.79820000001	0.85	15.3	1
26716.18180000001	0.86	15.5	1
27737.16920000001	0.9	15.2	1
28799.56040000001	0.94	13.8	1
29904.855400000008	0.91	14.3	1
31053.35420000001	0.9	14.4	1
32243.25680000001	0.92	13.8	1
33479.06320000001	0.87	15.3	1
34752.673400000014	0.99	12.6	1
36069.18740000002	0.89	14.3	1
37432.80520000002	0.85	15.7	1
38846.526800000014	0.8	16.7	1
40301.352200000016	0.92	13.7	1
