171084.89999999997	0.82	15.9	1
171763.19999999995	0.81	16.4	1
172699.79999999996	0.99	12.3	1
173919.89999999997	0.94	13.5	1
175442.39999999997	0.91	14.4	1
177263.09999999998	0.9	14.2	1
179400.89999999997	0.87	15.1	1
181843.19999999995	0.87	14.5	1
184589.99999999994	0.89	14.5	1
187624.49999999994	0.92	13.7	1
190952.99999999994	0.91	14.0	1
194602.79999999993	0.85	15.3	1
198557.09999999992	0.89	14.5	1
202820.09999999992	0.89	14.7	1
207387.59999999992	0.91	14.5	1
212240.69999999992	0.95	13.6	1
217366.79999999993	0.97	13.0	1
222803.69999999992	0.87	14.8	1
228545.09999999992	0.89	14.5	1
234551.09999999992	0.97	12.6	1
240888.8999999999	0.83	15.8	1
247501.7999999999	0.96	13.1	1
254427.5999999999	0.88	14.9	1
261630.5999999999	0.97	13.2	1
269121.2999999999	0.92	13.7	1
276922.7999999999	0.88	14.8	1
285041.39999999985	0.87	15.1	1
293420.39999999985	0.99	12.4	1
302105.9999999998	0.89	14.6	1
311087.69999999984	0.91	14.1	1
320407.4999999998	0.82	16.1	1
330042.2999999998	0.86	15.0	1
339983.69999999984	0.89	14.6	1
350216.9999999998	0.93	13.9	1
360773.69999999984	0.84	15.4	1
