15162.676199999996	0.99	13.0	1
15234.156299999997	0.94	13.8	1
15345.643099999998	0.86	15.0	1
15492.069899999997	0.97	13.1	1
15680.370099999996	0.84	15.7	1
15906.543699999997	0.89	14.2	1
16135.123999999996	0.69	0.9	1
16407.710999999996	0.8	16.5	1
16721.371399999996	0.84	15.4	1
17076.105199999998	0.85	15.4	1
17472.445699999997	0.84	15.6	1
17911.4596	0.82	16.0	1
18393.1469	0.83	16.0	1
18911.9076	0.94	13.9	1
19433.074999999997	0.69	0.9	1
19988.6491	0.97	12.9	1
20580.2299	0.96	13.5	1
21212.8841	0.84	15.4	1
21881.545	0.94	13.5	1
22586.2126	0.93	13.5	1
23342.0869	0.73	19.2	1
24138.2346	0.86	15.1	1
24974.6557	0.86	15.1	1
25848.4168	0.93	14.0	1
26761.384599999998	0.88	14.7	1
27710.092399999998	0.95	13.4	1
28695.073599999996	0.91	13.6	1
29718.994799999997	0.91	14.6	1
30780.789399999998	0.92	14.2	1
31879.123999999996	0.94	13.7	1
33014.798599999995	0.91	14.0	1
34187.279899999994	0.93	13.8	1
35400.834599999995	0.85	15.4	1
36651.72929999999	0.93	14.0	1
37941.03069999999	0.91	14.4	1
39265.80549999999	0.99	13.3	1
40626.853699999985	0.94	13.6	1
42027.375299999985	0.87	14.8	1
43470.83689999999	0.81	16.1	1
44953.505199999985	0.88	14.7	1
