1709980	8000.0	0	500.0	0.8	0	16.0	16.8
1738411	10000.0	0	500.0	1.0	16.8	20.0	37.8
1827747	7000.0	0	500.0	0.7	37.8	14.0	52.5
1752791	7000.0	0	500.0	0.7	52.5	14.0	67.2
1742924	11000.0	0	500.0	1.1	67.2	22.0	90.3
1805162	10000.0	0	500.0	1.0	90.3	20.0	111.3
1850204	8000.0	0	500.0	0.8	111.3	16.0	128.1
1725048	6000.0	0	500.0	0.6	128.1	12.0	140.7
1757217	8000.0	0	500.0	0.8	140.7	16.0	157.5
1844931	6000.0	0	500.0	0.6	157.5	12.0	170.1
1765935	7000.0	0	500.0	0.7	170.1	14.0	184.79999999999998
1841690	6000.0	0	500.0	0.6	184.8	12.0	197.4
1729714	7000.0	0	500.0	0.7	197.4	14.0	212.1
1783375	8000.0	0	500.0	0.8	212.1	16.0	228.9
1788717	7000.0	0	500.0	0.7	228.9	14.0	243.6
1800404	9000.0	0	500.0	0.9	243.6	18.0	262.5
1652568	7000.0	0	500.0	0.7	262.5	14.0	277.2
1737611	7000.0	0	500.0	0.7	277.2	14.0	291.9
1761932	7000.0	0	500.0	0.7	291.9	14.0	306.59999999999997
1848870	7000.0	0	500.0	0.7	306.6	14.0	321.3
1840437	8000.0	0	500.0	0.8	321.3	16.0	338.1
1806053	6000.0	0	500.0	0.6	338.1	12.0	350.70000000000005
1669629	7000.0	0	500.0	0.7	350.7	14.0	365.4
1797517	12000.0	0	500.0	1.2	365.4	24.0	390.59999999999997
1766902	8000.0	0	500.0	0.8	390.6	16.0	407.40000000000003
1723957	7000.0	0	500.0	0.7	407.4	14.0	422.09999999999997
1815244	8000.0	0	500.0	0.8	422.1	16.0	438.90000000000003
1820913	5000.0	0	500.0	0.5	438.9	10.0	449.4
1819071	9000.0	0	500.0	0.9	449.4	18.0	468.29999999999995
1724520	7000.0	0	500.0	0.7	468.3	14.0	483.0
1816053	7000.0	0	500.0	0.7	483.0	14.0	497.7
1649889	8000.0	1	500.0	0.8	0	16.0	16.8
1665096	7000.0	1	500.0	0.7	16.8	14.0	31.5
1809804	6000.0	1	500.0	0.6	31.5	12.0	44.1
1672608	7000.0	1	500.0	0.7	44.1	14.0	58.800000000000004
1826911	6000.0	1	500.0	0.6	58.8	12.0	71.4
1649278	10000.0	1	500.0	1.0	71.4	20.0	92.4
1715360	7000.0	1	500.0	0.7	92.4	14.0	107.10000000000001
1799449	7000.0	1	500.0	0.7	107.1	14.0	121.8
1798083	8000.0	1	500.0	0.8	121.8	16.0	138.6
1789019	7000.0	1	500.0	0.7	138.6	14.0	153.29999999999998
1842181	11000.0	1	500.0	1.1	153.3	22.0	176.4
1807371	14000.0	1	500.0	1.4	176.4	28.0	205.8
1653814	6000.0	1	500.0	0.6	205.8	12.0	218.4
1701338	5000.0	1	500.0	0.5	218.4	10.0	228.9
1829634	7000.0	1	500.0	0.7	228.9	14.0	243.6
1705889	6000.0	1	500.0	0.6	243.6	12.0	256.2
1725213	6000.0	1	500.0	0.6	256.2	12.0	268.8
1806222	8000.0	1	500.0	0.8	268.8	16.0	285.6
1830884	9000.0	1	500.0	0.9	285.6	18.0	304.5
1781046	8000.0	1	500.0	0.8	304.5	16.0	321.3
1847465	7000.0	1	500.0	0.7	321.3	14.0	336.0
1764680	8000.0	1	500.0	0.8	336.0	16.0	352.8
1706938	7000.0	1	500.0	0.7	352.8	14.0	367.5
1743776	6000.0	1	500.0	0.6	367.5	12.0	380.1
1817824	6000.0	1	500.0	0.6	380.1	12.0	392.70000000000005
1719893	8000.0	1	500.0	0.8	392.7	16.0	409.5
1684212	8000.0	1	500.0	0.8	409.5	16.0	426.3
1638163	8000.0	1	500.0	0.8	426.3	16.0	443.1
1717226	10000.0	1	500.0	1.0	443.1	20.0	464.1
1645358	6000.0	1	500.0	0.6	464.1	12.0	476.70000000000005
1757794	7000.0	2	1000.0	0.7	0	7.0	7.7
1658410	6000.0	2	1000.0	0.6	7.7	6.0	14.3
1837370	7000.0	2	1000.0	0.7	14.3	7.0	22.0
1838590	7000.0	2	1000.0	0.7	22.0	7.0	29.7
1684010	8000.0	2	1000.0	0.8	29.7	8.0	38.5
1793599	9000.0	2	1000.0	0.9	38.5	9.0	48.4
1742183	5000.0	2	1000.0	0.5	48.4	5.0	53.9
1839347	6000.0	2	1000.0	0.6	53.9	6.0	60.5
1793452	8000.0	2	1000.0	0.8	60.5	8.0	69.3
1838549	7000.0	2	1000.0	0.7	69.3	7.0	77.0
1810102	9000.0	2	1000.0	0.9	77.0	9.0	86.9
1791777	10000.0	2	1000.0	1.0	86.9	10.0	97.9
1844670	7000.0	2	1000.0	0.7	97.9	7.0	105.60000000000001
1731084	7000.0	2	1000.0	0.7	105.6	7.0	113.3
1762554	7000.0	2	1000.0	0.7	113.3	7.0	121.0
1726850	6000.0	2	1000.0	0.6	121.0	6.0	127.6
1807701	7000.0	2	1000.0	0.7	127.6	7.0	135.29999999999998
1801271	10000.0	2	1000.0	1.0	135.3	10.0	146.3
1676145	7000.0	2	1000.0	0.7	146.3	7.0	154.0
1737549	9000.0	2	1000.0	0.9	154.0	9.0	163.9
1700938	8000.0	2	1000.0	0.8	163.9	8.0	172.70000000000002
1803853	6000.0	2	1000.0	0.6	172.7	6.0	179.29999999999998
1795983	7000.0	2	1000.0	0.7	179.3	7.0	187.0
1803589	6000.0	2	1000.0	0.6	187.0	6.0	193.6
1795676	8000.0	2	1000.0	0.8	193.6	8.0	202.4
1709004	7000.0	2	1000.0	0.7	202.4	7.0	210.1
1767489	7000.0	2	1000.0	0.7	210.1	7.0	217.79999999999998
1848761	7000.0	2	1000.0	0.7	217.8	7.0	225.5
1803813	8000.0	2	1000.0	0.8	225.5	8.0	234.3
1739038	8000.0	2	1000.0	0.8	234.3	8.0	243.10000000000002
1781369	6000.0	2	1000.0	0.6	243.1	6.0	249.7
1756060	10000.0	2	1000.0	1.0	249.7	10.0	260.7
1671839	10000.0	2	1000.0	1.0	260.7	10.0	271.7
1698317	7000.0	2	1000.0	0.7	271.7	7.0	279.4
1796775	8000.0	2	1000.0	0.8	279.4	8.0	288.2
1846905	7000.0	2	1000.0	0.7	288.2	7.0	295.9
1846970	7000.0	2	1000.0	0.7	295.9	7.0	303.59999999999997
1691532	14000.0	2	1000.0	1.4	303.6	14.0	319.0
1669297	6000.0	2	1000.0	0.6	319.0	6.0	325.6
1774571	7000.0	2	1000.0	0.7	325.6	7.0	333.3
1772151	6000.0	2	1000.0	0.6	333.3	6.0	339.90000000000003
1637790	7000.0	2	1000.0	0.7	339.9	7.0	347.59999999999997
1772946	7000.0	2	1000.0	0.7	347.6	7.0	355.3
1824803	5000.0	2	1000.0	0.5	355.3	5.0	360.8
1769473	7000.0	2	1000.0	0.7	360.8	7.0	368.5
1639740	8000.0	2	1000.0	0.8	368.5	8.0	377.3
1773201	7000.0	2	1000.0	0.7	377.3	7.0	385.0
1826118	6000.0	2	1000.0	0.6	385.0	6.0	391.6
1815047	9000.0	2	1000.0	0.9	391.6	9.0	401.5
1643026	6000.0	2	1000.0	0.6	401.5	6.0	408.1
1683332	7000.0	3	1000.0	0.7	0	7.0	7.7
1759431	8000.0	3	1000.0	0.8	7.7	8.0	16.5
1715403	10000.0	3	1000.0	1.0	16.5	10.0	27.5
1658776	7000.0	3	1000.0	0.7	27.5	7.0	35.2
1742523	7000.0	3	1000.0	0.7	35.2	7.0	42.900000000000006
1678580	9000.0	3	1000.0	0.9	42.9	9.0	52.8
1710317	8000.0	3	1000.0	0.8	52.8	8.0	61.599999999999994
1762171	6000.0	3	1000.0	0.6	61.6	6.0	68.2
1757795	6000.0	3	1000.0	0.6	68.2	6.0	74.8
1834485	7000.0	3	1000.0	0.7	74.8	7.0	82.5
1765735	6000.0	3	1000.0	0.6	82.5	6.0	89.1
1756542	5000.0	3	1000.0	0.5	89.1	5.0	94.6
1829659	6000.0	3	1000.0	0.6	94.6	6.0	101.19999999999999
1681889	6000.0	3	1000.0	0.6	101.2	6.0	107.8
1664324	7000.0	3	1000.0	0.7	107.8	7.0	115.5
1720953	8000.0	3	1000.0	0.8	115.5	8.0	124.3
1823030	8000.0	3	1000.0	0.8	124.3	8.0	133.1
1745428	7000.0	3	1000.0	0.7	133.1	7.0	140.79999999999998
1817390	9000.0	3	1000.0	0.9	140.8	9.0	150.70000000000002
1771667	5000.0	3	1000.0	0.5	150.7	5.0	156.2
1821624	7000.0	3	1000.0	0.7	156.2	7.0	163.89999999999998
1769945	6000.0	3	1000.0	0.6	163.9	6.0	170.5
1687701	9000.0	3	1000.0	0.9	170.5	9.0	180.4
1642150	6000.0	3	1000.0	0.6	180.4	6.0	187.0
1820314	9000.0	3	1000.0	0.9	187.0	9.0	196.9
1692397	8000.0	3	1000.0	0.8	196.9	8.0	205.70000000000002
1774780	8000.0	3	1000.0	0.8	205.7	8.0	214.5
1645350	10000.0	3	1000.0	1.0	214.5	10.0	225.5
1780043	13000.0	4	4000.0	1.3038	0	3.25	4.5538
1683721	8000.0	4	4000.0	0.8038	4.5538	2.0	7.3576
1665612	9000.0	4	4000.0	0.9038	7.3576	2.25	10.5114
1742782	6000.0	4	4000.0	0.6038	10.5114	1.5	12.6152
1836840	8000.0	4	4000.0	0.8038	12.6152	2.0	15.419
1784320	8000.0	4	4000.0	0.8038	15.419	2.0	18.2228
1742224	7000.0	4	4000.0	0.7038	18.2228	1.75	20.6766
1705445	9000.0	4	4000.0	0.9038	20.6766	2.25	23.8304
1682781	8000.0	4	4000.0	0.8038	23.8304	2.0	26.6342
1828342	8000.0	4	4000.0	0.8038	26.6342	2.0	29.438
1757683	8000.0	4	4000.0	0.8038	29.438	2.0	32.2418
1779852	6000.0	4	4000.0	0.6038	32.2418	1.5	34.3456
1802268	7000.0	4	4000.0	0.7038	34.3456	1.75	36.7994
1700743	7000.0	4	4000.0	0.7038	36.7994	1.75	39.2532
1783282	7000.0	4	4000.0	0.7038	39.2532	1.75	41.707
1728012	6000.0	4	4000.0	0.6038	41.707	1.5	43.8108
1652031	10000.0	4	4000.0	1.0038	43.8108	2.5	47.3146
1765181	6000.0	4	4000.0	0.6038	47.3146	1.5	49.4184
1727375	7000.0	4	4000.0	0.7038	49.4184	1.75	51.8722
1807379	6000.0	4	4000.0	0.6038	51.8722	1.5	53.976
1653442	7000.0	4	4000.0	0.7038	53.976	1.75	56.4298
1697878	8000.0	4	4000.0	0.8038	56.4298	2.0	59.2336
1651615	6000.0	4	4000.0	0.6038	59.2336	1.5	61.3374
1654329	8000.0	4	4000.0	0.8038	61.3374	2.0	64.1412
1829746	9000.0	4	4000.0	0.9038	64.1412	2.25	67.295
1650779	6000.0	4	4000.0	0.6038	67.295	1.5	69.39880000000001
1658226	6000.0	4	4000.0	0.6038	69.3988	1.5	71.5026
1763199	7000.0	4	4000.0	0.7038	71.5026	1.75	73.9564
1846823	8000.0	4	4000.0	0.8038	73.9564	2.0	76.7602
1766983	8000.0	4	4000.0	0.8038	76.7602	2.0	79.564
1643532	10000.0	4	4000.0	1.0038	79.564	2.5	83.06779999999999
1823881	11000.0	4	4000.0	1.1038	83.0678	2.75	86.92160000000001
1722467	8000.0	4	4000.0	0.8038	86.9216	2.0	89.7254
1817243	9000.0	4	4000.0	0.9038	89.7254	2.25	92.8792
1720709	7000.0	4	4000.0	0.7038	92.8792	1.75	95.333
1812182	8000.0	4	4000.0	0.8038	95.333	2.0	98.1368
1818927	7000.0	4	4000.0	0.7038	98.1368	1.75	100.5906
1822488	13000.0	4	4000.0	1.3038	100.5906	3.25	105.14439999999999
1769374	7000.0	4	4000.0	0.7038	105.1444	1.75	107.5982
1690375	9000.0	4	4000.0	0.9038	107.5982	2.25	110.75200000000001
1646018	8000.0	4	4000.0	0.8038	110.752	2.0	113.55579999999999
1649349	8000.0	5	4000.0	0.8038	0	2.0	2.8038
1839630	7000.0	5	4000.0	0.7038	2.8038	1.75	5.2576
1810301	8000.0	5	4000.0	0.8038	5.2576	2.0	8.061399999999999
1709235	8000.0	5	4000.0	0.8038	8.0614	2.0	10.865200000000002
1738840	7000.0	5	4000.0	0.7038	10.8652	1.75	13.318999999999999
1826655	8000.0	5	4000.0	0.8038	13.319	2.0	16.1228
1697506	6000.0	5	4000.0	0.6038	16.1228	1.5	18.2266
1671635	12000.0	5	4000.0	1.2038	18.2266	3.0	22.430400000000002
1702089	11000.0	5	4000.0	1.1038	22.4304	2.75	26.2842
1653009	6000.0	5	4000.0	0.6038	26.2842	1.5	28.387999999999998
1676414	9000.0	5	4000.0	0.9038	28.388	2.25	31.541800000000002
1788370	5000.0	5	4000.0	0.5038	31.5418	1.25	33.2956
1788240	6000.0	5	4000.0	0.6038	33.2956	1.5	35.3994
1761891	7000.0	5	4000.0	0.7038	35.3994	1.75	37.8532
1659718	8000.0	5	4000.0	0.8038	37.8532	2.0	40.657000000000004
1809703	9000.0	5	4000.0	0.9038	40.657	2.25	43.81079999999999
1714092	7000.0	5	4000.0	0.7038	43.8108	1.75	46.2646
1763439	6000.0	5	4000.0	0.6038	46.2646	1.5	48.3684
1719617	7000.0	5	4000.0	0.7038	48.3684	1.75	50.8222
1718920	6000.0	5	4000.0	0.6038	50.8222	1.5	52.926
1689517	6000.0	5	4000.0	0.6038	52.926	1.5	55.0298
1717128	5000.0	5	4000.0	0.5038	55.0298	1.25	56.7836
1811789	11000.0	5	4000.0	1.1038	56.7836	2.75	60.6374
1812908	8000.0	5	4000.0	0.8038	60.6374	2.0	63.4412
1812643	4000.0	5	4000.0	0.4038	63.4412	1.0	64.845
1776850	10000.0	5	4000.0	1.0038	64.845	2.5	68.3488
1637821	6000.0	5	4000.0	0.6038	68.3488	1.5	70.4526
1735058	9000.0	6	5000.0	0.9038	0	1.8	2.7038
1703779	7000.0	6	5000.0	0.7038	2.7038	1.4	4.807600000000001
1837841	6000.0	6	5000.0	0.6038	4.8076	1.2	6.6114
1768208	6000.0	6	5000.0	0.6038	6.6114	1.2	8.415199999999999
1826884	6000.0	6	5000.0	0.6038	8.4152	1.2	10.219
1844905	7000.0	6	5000.0	0.7038	10.219	1.4	12.322799999999999
1707199	8000.0	6	5000.0	0.8038	12.3228	1.6	14.726600000000001
1802783	6000.0	6	5000.0	0.6038	14.7266	1.2	16.5304
1676259	6000.0	6	5000.0	0.6038	16.5304	1.2	18.3342
1712180	8000.0	6	5000.0	0.8038	18.3342	1.6	20.738
1809191	7000.0	6	5000.0	0.7038	20.738	1.4	22.8418
1848806	9000.0	6	5000.0	0.9038	22.8418	1.8	25.5456
1696761	9000.0	6	5000.0	0.9038	25.5456	1.8	28.2494
1674707	7000.0	6	5000.0	0.7038	28.2494	1.4	30.3532
1728261	7000.0	6	5000.0	0.7038	30.3532	1.4	32.457
1846682	10000.0	6	5000.0	1.0038	32.457	2.0	35.4608
1803078	7000.0	6	5000.0	0.7038	35.4608	1.4	37.5646
1796783	7000.0	6	5000.0	0.7038	37.5646	1.4	39.6684
1651044	8000.0	6	5000.0	0.8038	39.6684	1.6	42.0722
1651600	9000.0	6	5000.0	0.9038	42.0722	1.8	44.775999999999996
1825551	9000.0	6	5000.0	0.9038	44.776	1.8	47.4798
1816495	8000.0	6	5000.0	0.8038	47.4798	1.6	49.8836
1689352	9000.0	6	5000.0	0.9038	49.8836	1.8	52.587399999999995
1639328	7000.0	6	5000.0	0.7038	52.5874	1.4	54.6912
1823855	6000.0	6	5000.0	0.6038	54.6912	1.2	56.495000000000005
1690452	6000.0	6	5000.0	0.6038	56.495	1.2	58.2988
1637015	8000.0	6	5000.0	0.8038	58.2988	1.6	60.702600000000004
1757924	6000.0	7	5000.0	0.6038	0	1.2	1.8037999999999998
1654931	9000.0	7	5000.0	0.9038	1.8038	1.8	4.5076
1698640	7000.0	7	5000.0	0.7038	4.5076	1.4	6.6114
1749634	10000.0	7	5000.0	1.0038	6.6114	2.0	9.6152
1658769	7000.0	7	5000.0	0.7038	9.6152	1.4	11.719
1724751	7000.0	7	5000.0	0.7038	11.719	1.4	13.822799999999999
1788901	7000.0	7	5000.0	0.7038	13.8228	1.4	15.9266
1835450	6000.0	7	5000.0	0.6038	15.9266	1.2	17.7304
1707312	6000.0	7	5000.0	0.6038	17.7304	1.2	19.5342
1844247	13000.0	7	5000.0	1.3038	19.5342	2.6	23.438
1659973	7000.0	7	5000.0	0.7038	23.438	1.4	25.5418
1795875	6000.0	7	5000.0	0.6038	25.5418	1.2	27.345599999999997
1760078	8000.0	7	5000.0	0.8038	27.3456	1.6	29.7494
1829116	7000.0	7	5000.0	0.7038	29.7494	1.4	31.8532
1780560	11000.0	7	5000.0	1.1038	31.8532	2.2	35.157000000000004
1806197	6000.0	7	5000.0	0.6038	35.157	1.2	36.9608
1835872	9000.0	7	5000.0	0.9038	36.9608	1.8	39.66459999999999
1660332	7000.0	7	5000.0	0.7038	39.6646	1.4	41.7684
1789660	9000.0	7	5000.0	0.9038	41.7684	1.8	44.472199999999994
1728379	6000.0	7	5000.0	0.6038	44.4722	1.2	46.276
1736920	6000.0	7	5000.0	0.6038	46.276	1.2	48.079800000000006
1815908	8000.0	7	5000.0	0.8038	48.0798	1.6	50.4836
1716170	10000.0	7	5000.0	1.0038	50.4836	2.0	53.4874
1693054	6000.0	7	5000.0	0.6038	53.4874	1.2	55.2912
1689249	7000.0	7	5000.0	0.7038	55.2912	1.4	57.395
