1040.0505999999998	0.87	0.9	1
1043.5339	0.93	1.0	1
1049.4005	0.79	1.3	1
1057.1004	0.98	1.0	1
1066.817	0.95	1.1	1
1078.5503	0.89	1.1	1
1092.3003	0.86	1.1	1
1107.8836000000001	0.95	1.0	1
1125.3002000000001	0.98	1.0	1
1144.5501000000002	0.91	1.0	1
1165.45	1.0	0.9	1
1187.9999	0.81	0.9	1
1212.7498	0.86	1.2	1
1239.6997000000001	0.81	1.2	1
1268.2996	0.9	0.9	1
1298.3662000000002	0.98	0.8	1
1330.4495000000002	0.81	1.1	1
1364.7328000000002	0.86	1.2	1
1401.3994000000002	0.85	1.3	1
1440.2660000000003	0.91	1.2	1
1481.3326000000004	0.8	1.2	1
1524.2325000000005	0.89	1.0	1
1568.9657000000004	0.92	1.0	1
1615.5322000000003	0.91	1.0	1
1663.9320000000002	0.96	1.0	1
1714.1651000000002	0.98	1.0	1
1766.2315	0.98	1.0	1
1819.9479000000001	1.0	0.9	1
1875.681	0.91	1.1	1
1933.2474	0.92	1.0	1
1993.7471	0.7	1.6	1
2056.6301	0.86	1.3	1
2121.5298	0.86	1.1	1
2188.0795	0.98	0.9	1
2256.4624999999996	0.9	1.0	1
2326.8621999999996	0.82	1.1	1
2399.4619	0.84	1.2	1
2473.8949	0.96	1.0	1
2549.9779	0.93	0.9	1
2627.7109	1.0	0.9	1
2706.9106	0.96	0.8	1
2787.9436	0.89	1.0	1
