1149.5408000000002	0.77	1.2	1
1155.6875000000002	0.99	1.1	1
1164.5076000000001	0.86	1.0	1
1176.2677	0.98	1.1	1
1190.7012000000002	0.95	1.0	1
1207.2747000000002	0.96	0.8	1
1227.0549	0.84	1.2	1
1250.3085	0.83	1.3	1
1276.2355	0.91	1.0	1
1307.2359	0.81	1.9	1
1340.3763	0.93	0.8	1
1376.1900999999998	0.93	1.0	1
1415.2105999999999	0.68	1.2	1
1456.6378	0.97	0.9	1
1501.2717	0.83	1.2	1
1549.1123	0.86	1.2	1
1600.1596	0.89	1.2	1
1653.8803	0.93	1.0	1
1711.0744	0.86	1.3	1
1771.2085	0.9	1.1	1
1834.0159999999998	0.94	1.0	1
1899.7634999999998	0.92	1.1	1
1968.1843999999999	0.94	1.0	1
2039.012	0.95	0.9	1
2112.2463	0.97	0.9	1
2188.4206	0.81	1.1	1
2267.8016	0.72	1.2	1
2349.8559999999998	0.91	1.0	1
2435.6503999999995	0.81	1.4	1
2524.9181999999996	0.83	1.3	1
2617.6593999999996	0.82	1.3	1
2712.8072999999995	1.0	0.9	1
2811.6951999999997	0.75	1.4	1
2913.7897999999996	0.84	1.2	1
3020.6910999999996	0.86	1.8	1
3129.9990999999995	0.94	0.9	1
3241.9804999999997	1.0	1.0	1
3356.6352999999995	0.75	1.0	1
3473.4300999999996	0.96	0.8	1
3593.1648999999998	0.82	1.1	1
3716.3731	0.69	1.3	1
