1239.2474	0.96	0.9	1
1244.0608	0.93	0.9	1
1251.5475999999999	0.91	1.0	1
1261.1743999999999	0.99	0.8	1
1273.7412	0.81	1.1	1
1289.248	0.89	1.1	1
1307.4282	0.91	1.0	1
1328.0151	0.95	0.9	1
1352.6087	0.74	1.5	1
1380.409	0.73	1.2	1
1411.1493	0.97	1.1	1
1444.563	0.9	1.0	1
1481.4501	0.83	1.3	1
1521.0106	0.9	1.0	1
1562.9778000000001	0.85	0.9	1
1607.3517000000002	0.9	0.9	1
1654.3990000000001	0.94	1.0	1
1704.1197000000002	0.88	1.0	1
1757.5804000000003	0.79	1.4	1
1815.0478000000003	0.86	1.5	1
1875.1886000000002	0.88	1.0	1
1937.7361	0.96	0.9	1
2002.6903	0.98	0.9	1
2070.5845	0.88	1.1	1
2140.8854	0.85	0.9	1
2213.5930000000003	0.98	0.9	1
2289.2406	0.93	1.1	1
2367.8282	0.86	1.1	1
2449.8892	0.76	1.3	1
2534.6236	1.0	1.0	1
2622.298	0.88	1.1	1
2712.6458	0.94	1.0	1
2805.667	0.89	1.0	1
2902.4282	0.68	1.4	1
