1332.6432	0.98	1.0	1
1338.9508	0.87	1.1	1
1347.6622	0.94	0.8	1
1359.3774	0.91	1.0	1
1373.7964000000002	0.95	0.9	1
1391.8192000000001	0.78	1.2	1
1412.8458	0.94	1.0	1
1436.2762	0.97	0.8	1
1462.7104	0.92	1.0	1
1491.8483999999999	0.98	0.9	1
1523.3901999999998	0.86	0.8	1
1558.2358	0.9	1.1	1
1596.3852	0.9	1.1	1
1638.4384	0.8	1.3	1
1683.7954	0.91	1.1	1
1732.1562	1.0	1.0	1
1783.8208	0.9	1.1	1
1838.7892	0.96	1.1	1
1897.3614	0.86	1.2	1
1959.8374000000001	0.74	1.3	1
2025.3172000000002	0.92	1.0	1
2093.8008	0.92	1.0	1
2167.6882	0.83	1.8	1
2244.8794000000003	0.86	1.1	1
2325.6744000000003	0.8	1.2	1
2409.4732000000004	0.94	1.0	1
2496.5758000000005	0.88	1.1	1
2587.5822000000007	0.87	1.3	1
2682.192400000001	0.8	1.2	1
2780.706400000001	0.87	1.3	1
2884.324200000001	0.85	1.7	1
2991.245800000001	0.75	1.1	1
3101.171200000001	0.9	1.0	1
3217.100400000001	0.76	2.0	1
3335.733400000001	0.97	0.9	1
3457.370200000001	0.91	1.0	1
3581.1108000000013	0.98	0.7	1
3707.555200000001	0.98	0.9	1
3837.003400000001	0.96	1.0	1
3969.155400000001	0.97	0.9	1
4104.311200000001	0.96	1.0	1
4243.370800000001	0.74	1.3	1
4387.534200000001	0.74	1.7	1
4534.701400000001	0.97	1.0	1
4684.872400000001	0.86	1.0	1
4839.247200000001	0.69	1.4	1
4996.625800000001	0.87	1.0	1
5157.008200000001	0.9	1.0	1
