743.0233999999999	0.94	1.0	1
749.0368	0.87	1.0	1
758.0568999999999	0.9	1.0	1
770.3837	0.94	1.1	1
785.4172	0.96	0.9	1
803.7574	0.87	1.1	1
825.4042999999999	0.93	1.1	1
850.9578999999999	0.78	1.3	1
881.0181999999999	0.68	1.5	1
914.0851999999999	0.9	1.0	1
950.4588999999999	0.86	1.1	1
990.4392999999999	0.83	1.2	1
1033.1263999999999	0.95	0.9	1
1079.1201999999998	0.82	1.1	1
1127.8206999999998	0.94	0.9	1
1179.8278999999998	0.92	1.1	1
1237.8417999999997	0.76	2.0	1
1298.2623999999996	0.99	0.8	1
1361.3896999999997	0.91	0.9	1
1427.5236999999997	0.91	1.0	1
1496.9643999999998	0.9	1.1	1
1569.4117999999999	0.92	1.0	1
1645.1659	0.88	1.1	1
1723.9267	0.95	1.0	1
1805.9942	0.84	1.1	1
1891.3684	0.82	1.1	1
1980.3493	0.76	1.2	1
2072.0369	1.0	0.9	1
2166.7312	0.97	1.0	1
2264.7322000000004	0.86	1.1	1
2366.0399	0.86	1.1	1
2471.2543	0.74	1.3	1
2578.8754	0.92	0.8	1
2689.8032	0.85	1.1	1
2803.7376999999997	0.99	1.0	1
2920.3788999999997	0.98	0.9	1
