3226.1711999999998	0.36	0.7	1
3228.3606	0.36	0.7	1
3231.9558	0.31	0.9	1
3236.6457	0.35	0.7	1
3242.2747	0.35	0.6	1
3248.6873	0.46	0.5	1
3256.3501	0.35	0.8	1
3265.1076000000003	0.4	0.7	1
3275.1153000000004	0.37	0.8	1
3286.5288000000005	0.33	0.9	1
3299.1925000000006	0.38	0.8	1
3312.9509000000007	0.33	0.7	1
3328.115100000001	0.35	0.9	1
3344.218400000001	0.42	0.6	1
3361.5719000000013	0.36	0.8	1
3379.709000000001	0.4	0.5	1
3399.096300000001	0.35	0.8	1
3419.422700000001	0.37	0.6	1
3440.688200000001	0.39	0.6	1
3463.203900000001	0.37	0.8	1
3486.9698000000008	0.38	0.8	1
3512.1415000000006	0.35	0.9	1
3538.5634000000005	0.34	0.8	1
3566.0800000000004	0.39	0.7	1
3594.5357000000004	0.46	0.6	1
3624.0861000000004	0.42	0.7	1
3654.5756000000006	0.38	0.6	1
3685.8487000000005	0.46	0.5	1
3718.6832000000004	0.31	1.0	1
3752.7679000000003	0.33	0.8	1
3787.9473000000003	0.4	0.7	1
3824.3769	0.36	0.8	1
3862.0567	0.35	0.8	1
3900.9867	0.32	0.8	1
3941.1668999999997	0.39	0.8	1
3982.5973	0.37	0.8	1
4025.2779	0.37	0.8	1
4069.2087	0.31	0.8	1
4114.0786	0.41	0.6	1
