22572.000000000004	0.36	0.7	1
22586.300000000003	0.43	0.6	1
22608.300000000003	0.41	0.7	1
22638.000000000004	0.41	0.7	1
22676.500000000004	0.38	0.8	1
22724.900000000005	0.33	0.9	1
22778.800000000007	0.42	0.5	1
22839.300000000007	0.41	0.6	1
22908.600000000006	0.37	0.8	1
22985.600000000006	0.44	0.7	1
23072.500000000007	0.32	0.9	1
23170.40000000001	0.26	1.0	1
23276.000000000007	0.42	0.7	1
23389.300000000007	0.41	0.7	1
23510.300000000007	0.39	0.7	1
23637.900000000005	0.45	0.6	1
23773.200000000004	0.42	0.7	1
23919.500000000004	0.29	1.0	1
24073.500000000004	0.41	0.7	1
24237.400000000005	0.33	0.9	1
24410.100000000006	0.36	0.8	1
24589.400000000005	0.45	0.6	1
24776.400000000005	0.35	0.7	1
24970.000000000004	0.43	0.6	1
25172.400000000005	0.32	0.8	1
25382.500000000004	0.38	0.7	1
25600.300000000003	0.41	0.7	1
25825.800000000003	0.39	0.7	1
26060.100000000002	0.36	0.8	1
26303.2	0.32	0.8	1
26552.9	0.43	0.6	1
26813.600000000002	0.24	1.0	1
27085.300000000003	0.31	1.0	1
27364.700000000004	0.4	0.7	1
27652.900000000005	0.32	0.8	1
27948.800000000007	0.45	0.7	1
28252.400000000005	0.36	0.7	1
28571.400000000005	0.24	1.4	1
28897.000000000004	0.37	0.6	1
29230.300000000003	0.41	0.7	1
29570.200000000004	0.4	0.6	1
29917.800000000003	0.39	0.7	1
30273.100000000002	0.34	0.7	1
30633.9	0.45	0.5	1
31002.4	0.43	0.7	1
31379.7	0.39	0.8	1
31764.7	0.38	0.7	1
32156.3	0.43	0.6	1
32557.8	0.34	0.9	1
32965.9	0.42	0.6	1
