1809146	7000.0	0	500.0	0.7	0	14.0	14.7
1703391	4000.0	0	500.0	0.4	14.7	8.0	23.1
1762913	7000.0	0	500.0	0.7	23.1	14.0	37.8
1671117	7000.0	0	500.0	0.7	37.8	14.0	52.5
1674700	6000.0	0	500.0	0.6	52.5	12.0	65.1
1638070	8000.0	0	500.0	0.8	65.1	16.0	81.89999999999999
1759889	8000.0	0	500.0	0.8	81.9	16.0	98.7
1731136	3000.0	0	500.0	0.3	98.7	6.0	105.0
1751061	10000.0	0	500.0	1.0	105.0	20.0	126.0
1677561	8000.0	0	500.0	0.8	126.0	16.0	142.8
1819958	9000.0	0	500.0	0.9	142.8	18.0	161.70000000000002
1694871	10000.0	0	500.0	1.0	161.7	20.0	182.7
1709666	9000.0	0	500.0	0.9	182.7	18.0	201.6
1670984	4000.0	0	500.0	0.4	201.6	8.0	210.0
1801640	6000.0	0	500.0	0.6	210.0	12.0	222.6
1716444	4000.0	0	500.0	0.4	222.6	8.0	231.0
1801394	6000.0	0	500.0	0.6	231.0	12.0	243.6
1725318	3000.0	0	500.0	0.3	243.6	6.0	249.9
1798639	3000.0	0	500.0	0.3	249.9	6.0	256.20000000000005
1656431	3000.0	0	500.0	0.3	256.2	6.0	262.5
1660122	10000.0	0	500.0	1.0	262.5	20.0	283.5
1729562	3000.0	0	500.0	0.3	283.5	6.0	289.8
1644066	10000.0	0	500.0	1.0	289.8	20.0	310.8
1754466	3000.0	0	500.0	0.3	310.8	6.0	317.1
1811656	8000.0	0	500.0	0.8	317.1	16.0	333.90000000000003
1656472	4000.0	0	500.0	0.4	333.9	8.0	342.29999999999995
1793840	6000.0	0	500.0	0.6	342.3	12.0	354.90000000000003
1793871	8000.0	0	500.0	0.8	354.9	16.0	371.7
1767249	4000.0	0	500.0	0.4	371.7	8.0	380.09999999999997
1682794	3000.0	0	500.0	0.3	380.1	6.0	386.40000000000003
1766112	9000.0	0	500.0	0.9	386.4	18.0	405.29999999999995
1758416	10000.0	0	500.0	1.0	405.3	20.0	426.3
1734253	11000.0	0	500.0	1.1	426.3	22.0	449.40000000000003
1846303	7000.0	0	500.0	0.7	449.4	14.0	464.09999999999997
1687559	6000.0	0	500.0	0.6	464.1	12.0	476.70000000000005
1845737	3000.0	0	500.0	0.3	476.7	6.0	483.0
1714437	6000.0	0	500.0	0.6	483.0	12.0	495.6
1845889	7000.0	0	500.0	0.7	495.6	14.0	510.3
1679978	5000.0	0	500.0	0.5	510.3	10.0	520.8
1812235	9000.0	0	500.0	0.9	520.8	18.0	539.6999999999999
1784258	6000.0	0	500.0	0.6	539.7	12.0	552.3000000000001
