38307.93759999998	0.25	0.3	1
38309.22419999998	0.59	0.6	1
38311.36659999998	0.26	0.6	1
38314.22309999998	0.42	0.5	1
38323.60209999998	0.07	4.6	1
38333.83689999998	0.71	0.6	1
38344.36079999998	0.35	0.2	1
38355.88219999998	0.15	0.7	1
38371.517699999975	0.1	2.9	1
38387.30069999998	0.61	0.1	1
38409.18119999998	0.08	4.3	1
38431.775799999974	0.33	0.5	1
38459.334499999975	0.08	3.5	1
38487.890699999974	0.58	0.7	1
38517.30269999997	0.16	0.6	1
38547.57049999997	0.85	0.6	1
38578.127399999976	0.53	0.2	1
38608.97339999997	0.43	0.2	1
38640.816899999976	0.53	0.7	1
38673.65789999998	0.37	0.7	1
38707.212999999974	0.23	0.5	1
38741.48219999998	0.78	0.5	1
38776.182199999974	0.25	0.3	1
38811.879699999976	0.58	0.7	1
38847.72469999998	0.59	0.1	1
