9122.399999999998	0.87	3.3	1
9139.049999999997	0.79	4.1	1
9164.024999999998	0.82	3.7	1
9195.299999999997	1.0	2.8	1
9234.899999999998	0.84	3.7	1
9281.024999999998	0.98	2.9	1
9335.249999999998	0.85	3.6	1
9395.549999999997	1.0	2.7	1
9464.624999999998	0.82	3.9	1
9541.574999999999	0.9	3.5	1
9627.749999999998	0.82	4.1	1
9722.249999999998	0.83	3.7	1
9822.824999999999	1.0	2.7	1
9929.025	1.0	2.5	1
10041.975	0.93	3.0	1
10162.575	0.89	3.4	1
10291.050000000001	0.86	3.5	1
10426.725	0.92	3.2	1
10570.95	0.86	3.8	1
