55262.92019999997	0.31	1.0	1
55268.527799999974	0.42	0.6	1
55276.58919999997	0.39	0.7	1
55288.15439999997	0.26	1.0	1
55302.17339999997	0.42	0.7	1
55319.34619999997	0.36	0.9	1
55338.62279999997	0.44	0.6	1
55360.00319999997	0.4	0.6	1
55384.18739999997	0.35	0.8	1
55410.82539999997	0.32	0.7	1
55439.567199999976	0.42	0.6	1
55470.41279999998	0.45	0.6	1
55506.16219999998	0.26	1.4	1
55544.71539999998	0.37	0.8	1
55586.42239999998	0.34	0.9	1
55630.93319999998	0.37	0.8	1
55678.247799999976	0.38	0.8	1
55727.31619999997	0.43	0.5	1
55778.48839999997	0.41	0.6	1
55833.16439999997	0.35	1.0	1
55890.294199999975	0.43	0.7	1
55949.527799999974	0.36	0.6	1
56010.86519999997	0.4	0.6	1
56074.65639999997	0.41	0.7	1
56140.90139999997	0.4	0.7	1
56213.45019999997	0.22	1.8	1
56288.10279999997	0.44	0.6	1
56364.85919999997	0.45	0.6	1
56443.71939999997	0.43	0.6	1
56524.68339999997	0.35	0.6	1
56608.80119999997	0.31	0.9	1
56695.722799999974	0.35	0.8	1
56784.74819999997	0.39	0.6	1
