28048.150000000023	0.34	0.8	1
28050.750000000022	0.36	0.8	1
28054.48750000002	0.44	0.7	1
28059.52500000002	0.31	0.8	1
28065.86250000002	0.39	0.8	1
28073.500000000022	0.33	0.8	1
28082.11250000002	0.41	0.6	1
28092.02500000002	0.37	0.8	1
28102.75000000002	0.46	0.5	1
28114.45000000002	0.37	0.6	1
28127.77500000002	0.32	1.0	1
28142.23750000002	0.41	0.7	1
28157.83750000002	0.43	0.7	1
28174.90000000002	0.33	0.9	1
28193.42500000002	0.3	0.9	1
28213.250000000022	0.34	0.8	1
28234.05000000002	0.41	0.6	1
28255.825000000023	0.4	0.6	1
28278.412500000024	0.48	0.5	1
28302.300000000025	0.34	0.8	1
28327.162500000024	0.43	0.6	1
28353.000000000025	0.39	0.6	1
28380.137500000026	0.37	0.8	1
28408.737500000025	0.31	0.9	1
28438.637500000026	0.36	0.8	1
28470.325000000026	0.27	1.1	1
28503.150000000027	0.42	0.7	1
28537.437500000025	0.34	0.9	1
28572.700000000026	0.43	0.6	1
28609.100000000028	0.4	0.7	1
28646.80000000003	0.35	0.8	1
28685.475000000028	0.43	0.6	1
28724.962500000027	0.43	0.5	1
28766.562500000025	0.26	1.3	1
28809.462500000027	0.33	0.8	1
28853.500000000025	0.43	0.7	1
