3592.8410999999996	0.39	0.8	1
3595.1193	0.35	0.8	1
3598.5366	0.38	0.8	1
3603.093	0.36	0.8	1
3608.7884999999997	0.41	0.8	1
3615.4815	0.4	0.7	1
3623.5969999999998	0.35	1.0	1
3632.8516	0.36	0.8	1
3643.387	0.33	0.9	1
3654.9199000000003	0.44	0.7	1
3667.7336000000005	0.36	0.9	1
3681.8281000000006	0.36	0.9	1
3696.7784000000006	0.41	0.6	1
3713.0095000000006	0.37	0.9	1
3730.6631000000007	0.33	1.0	1
3749.5975000000008	0.36	0.9	1
3769.529400000001	0.37	0.7	1
3790.6004000000007	0.39	0.8	1
3812.8105000000005	0.39	0.8	1
3836.1597000000006	0.4	0.8	1
3860.6480000000006	0.37	0.8	1
3886.1338000000005	0.42	0.7	1
3912.6171000000004	0.41	0.7	1
3940.5229000000004	0.29	1.0	1
3969.8512000000005	0.28	1.0	1
4000.1770000000006	0.4	0.7	1
4031.5003000000006	0.43	0.7	1
4063.8211000000006	0.36	0.7	1
4097.5644	0.31	1.0	1
4132.446800000001	0.39	0.8	1
4168.751700000001	0.32	1.0	1
4206.904100000001	0.28	1.3	1
4246.337300000001	0.35	0.9	1
4286.909600000001	0.34	0.8	1
4328.904400000001	0.3	1.0	1
4371.896700000001	0.39	0.7	1
4416.028100000001	0.38	0.8	1
4461.440300000001	0.33	0.9	1
4508.5583000000015	0.29	1.2	1
4556.957100000001	0.33	0.9	1
4606.353400000002	0.33	0.7	1
4657.172200000002	0.34	1.0	1
4708.988500000002	0.4	0.7	1
4762.368900000002	0.28	1.1	1
4817.171800000002	0.34	1.0	1
4873.113800000002	0.35	0.8	1
4929.911600000002	0.39	0.6	1
4988.131900000002	0.34	1.0	1
5048.199700000002	0.28	1.3	1
5109.548300000002	0.37	0.9	1
5171.894400000002	0.36	0.7	1
5235.379600000002	0.38	0.8	1
5300.145600000002	0.33	0.9	1
