3977778.5427000006	0.33	0.8	1
3977782.2894000006	0.45	0.6	1
3977788.442800001	0.34	0.9	1
3977796.469600001	0.41	0.7	1
3977806.103100001	0.44	0.6	1
3977818.676600001	0.33	1.1	1
3977833.1235000007	0.41	0.7	1
3977849.9771000007	0.34	0.9	1
3977869.5041000005	0.29	1.0	1
3977891.4378000004	0.34	0.9	1
3977915.7782000005	0.36	0.9	1
3977942.2586000003	0.37	0.8	1
3977971.1457	0.41	0.9	1
3978002.9728	0.32	1.1	1
3978036.6733	0.4	0.7	1
3978072.7805	0.35	0.9	1
3978111.2944	0.38	0.9	1
3978152.215	0.36	0.9	1
3978194.7423	0.44	0.6	1
3978239.143	0.4	0.7	1
3978285.6837	0.36	0.8	1
3978334.8978	0.31	1.0	1
3978385.4518999998	0.48	0.5	1
3978437.8794	0.43	0.7	1
3978492.1803	0.39	0.7	1
3978548.8879	0.31	0.9	1
3978608.0022	0.34	0.9	1
3978669.7899	0.32	1.0	1
3978733.7176	0.37	0.8	1
3978799.7853	0.32	0.8	1
3978868.2597000003	0.32	0.9	1
3978939.6741000004	0.3	1.1	1
3979014.2952000005	0.31	1.2	1
3979090.5230000005	0.45	0.6	1
3979168.6242000004	0.4	0.7	1
3979249.1321000005	0.38	0.9	1
3979332.5800000005	0.31	1.1	1
3979418.701300001	0.32	1.0	1
3979507.2293000007	0.36	0.9	1
3979597.897300001	0.4	0.8	1
3979690.1720000007	0.4	0.6	1
3979785.120100001	0.3	1.0	1
3979881.941600001	0.37	0.7	1
3979981.1698000007	0.39	0.9	1
3980082.271400001	0.39	0.7	1
