7552.180599999996	0.37	0.9	1
7557.593999999996	0.31	0.9	1
7566.314099999996	0.31	1.1	1
7577.440899999996	0.37	0.8	1
7590.674399999996	0.4	0.7	1
7606.314599999996	0.4	0.8	1
7624.061499999996	0.41	0.7	1
7644.215099999996	0.37	0.8	1
7666.475399999996	0.37	0.7	1
7690.842399999996	0.34	0.7	1
7717.3160999999955	0.4	0.7	1
7747.396499999995	0.31	1.2	1
7779.583599999995	0.43	0.7	1
7813.277399999995	0.53	0.5	1
7849.677899999995	0.32	0.9	1
7888.485099999995	0.36	0.8	1
7929.998999999995	0.33	0.9	1
7973.319599999995	0.47	0.6	1
8019.346899999995	0.36	0.9	1
8067.480899999995	0.4	0.7	1
8117.721599999995	0.4	0.7	1
8170.368999999995	0.36	0.8	1
8225.423099999995	0.35	0.8	1
8282.883899999995	0.41	0.8	1
8343.351399999996	0.37	1.0	1
8406.825599999996	0.33	1.0	1
8472.406499999997	0.39	0.7	1
8540.094099999997	0.4	0.7	1
8610.788399999996	0.34	1.0	1
8683.589399999995	0.4	0.7	1
8758.797099999996	0.32	0.8	1
8836.111499999995	0.4	0.7	1
8916.132599999995	0.38	0.9	1
8998.260399999996	0.44	0.7	1
9083.394899999996	0.31	1.0	1
9170.636099999996	0.43	0.7	1
9260.583999999995	0.37	0.9	1
9352.938599999996	0.35	0.8	1
9447.999899999995	0.35	0.9	1
9545.767899999995	0.32	0.9	1
9645.642599999996	0.43	0.7	1
