541.7674	0.5	0.2	1
542.5808	0.74	0.1	1
543.9341999999999	0.44	0.2	1
545.5609999999999	0.73	0.1	1
547.7277999999999	0.5	0.2	1
550.7012999999998	0.35	0.3	1
554.2147999999999	0.49	0.2	1
559.0682999999999	0.23	0.5	1
564.1951999999999	0.71	0.1	1
569.8620999999999	0.5	0.2	1
576.069	0.42	0.2	1
582.5492999999999	0.72	0.1	1
589.5695999999999	0.5	0.2	1
597.3965999999999	0.39	0.3	1
605.497	0.74	0.1	1
613.8707999999999	0.6	0.1	1
622.7846	0.57	0.2	1
632.5051	0.44	0.3	1
642.7656	0.52	0.2	1
653.8327999999999	0.42	0.3	1
665.4399999999999	0.47	0.2	1
677.3205999999999	0.55	0.1	1
690.0079	0.4	0.3	1
703.5019	0.4	0.3	1
718.0693	0.27	0.4	1
733.1767	0.46	0.2	1
748.8240999999999	0.43	0.2	1
