393.4976	0.28	0.4	1
396.6552	0.26	0.5	1
400.8666	0.44	0.3	1
406.1318	0.43	0.3	1
412.4508	0.35	0.3	1
419.8236	0.39	0.3	1
427.5502	0.7	0.1	1
436.3306	0.36	0.3	1
446.1648	0.4	0.3	1
456.7028	0.44	0.2	1
468.6446	0.29	0.4	1
481.2902	0.43	0.2	1
494.98960000000005	0.34	0.3	1
509.3928000000001	0.47	0.2	1
524.1498	0.75	0.1	1
541.0106000000001	0.21	0.6	1
558.5752000000001	0.46	0.2	1
576.8436000000002	0.44	0.2	1
595.4658000000002	0.41	0.1	1
615.4918000000001	0.31	0.4	1
635.8716000000002	0.8	0.1	1
657.6552000000001	0.34	0.4	1
680.1426000000001	0.55	0.2	1
703.3338000000001	0.41	0.2	1
727.2288000000001	0.55	0.2	1
751.8276000000001	0.6	0.2	1
777.1302000000001	0.5	0.2	1
804.1866000000001	0.26	0.5	1
832.2968000000001	0.33	0.3	1
861.4608000000001	0.37	0.3	1
890.9786	0.73	0.1	1
921.5502	0.37	0.3	1
953.8756000000001	0.24	0.5	1
987.2548	0.42	0.3	1
1021.6878	0.38	0.3	1
1056.4746	0.6	0.1	1
1092.3152	0.37	0.3	1
