524.6973999999999	0.44	0.2	1
526.2049999999999	0.32	0.3	1
528.3163999999999	0.65	0.2	1
531.0315999999999	0.55	0.2	1
534.9505999999999	0.28	0.4	1
539.4733999999999	0.54	0.2	1
544.5999999999999	0.49	0.2	1
550.3303999999999	0.47	0.2	1
556.9645999999999	0.4	0.3	1
564.2026	0.56	0.2	1
572.3444	0.4	0.3	1
581.39	0.32	0.3	1
591.0394	0.45	0.2	1
601.2926	0.49	0.2	1
612.1496	0.42	0.2	1
623.9104	0.43	0.3	1
636.5749999999999	0.41	0.3	1
649.8434	0.44	0.2	1
663.7156	0.47	0.2	1
678.1916	0.43	0.2	1
693.5714	0.32	0.3	1
710.1550000000001	0.29	0.4	1
727.9424000000001	0.29	0.4	1
746.6336000000001	0.43	0.3	1
767.4286000000001	0.18	0.7	1
789.1274000000001	0.33	0.3	1
811.7300000000001	0.39	0.3	1
834.9364000000002	0.42	0.2	1
