1793298	11000.0	9	6000.0	1.1067	0	1.8333	2.94
1810464	15000.0	9	6000.0	1.5067	2.94	2.5	6.9467
916327	75000.0	9	6000.0	7.5067	6.9467	12.5	26.953400000000002
915935	50000.0	9	6000.0	5.0067	26.9534	8.3333	40.2934
1732992	12000.0	9	6000.0	1.2067	40.2934	2.0	43.500099999999996
915936	52000.0	9	6000.0	5.2067	43.5001	8.6667	57.3735
916333	76000.0	9	6000.0	7.6067	57.3735	12.6667	77.6469
1711638	12000.0	9	6000.0	1.2067	77.6469	2.0	80.8536
916376	74000.0	9	6000.0	7.4067	80.8536	12.3333	100.5936
1773481	13000.0	9	6000.0	1.3067	100.5936	2.1667	104.06700000000001
915984	52000.0	9	6000.0	5.2067	104.067	8.6667	117.9404
1639075	14000.0	9	6000.0	1.4067	117.9404	2.3333	121.68039999999999
1692466	13000.0	9	6000.0	1.3067	121.6804	2.1667	125.15380000000002
915915	76000.0	9	6000.0	7.6067	125.1538	12.6667	145.4272
1708772	13000.0	9	6000.0	1.3067	145.4272	2.1667	148.9006
915913	25000.0	9	6000.0	2.5067	148.9006	4.1667	155.57399999999998
915990	51000.0	9	6000.0	5.1067	155.574	8.5	169.1807
1770705	13000.0	9	6000.0	1.3067	169.1807	2.1667	172.6541
915993	51000.0	9	6000.0	5.1067	172.6541	8.5	186.2608
916328	76000.0	9	6000.0	7.6067	186.2608	12.6667	206.53419999999997
1744473	12000.0	9	6000.0	1.2067	206.5342	2.0	209.7409
915943	12000.0	9	6000.0	1.2067	209.7409	2.0	212.94760000000002
1827634	12000.0	9	6000.0	1.2067	212.9476	2.0	216.1543
916379	52000.0	9	6000.0	5.2067	216.1543	8.6667	230.0277
916381	54000.0	9	6000.0	5.4067	230.0277	9.0	244.4344
1816519	14000.0	9	6000.0	1.4067	244.4344	2.3333	248.17440000000002
1773882	11000.0	9	6000.0	1.1067	248.1744	1.8333	251.1144
1702970	12000.0	9	6000.0	1.2067	251.1144	2.0	254.3211
916380	52000.0	9	6000.0	5.2067	254.3211	8.6667	268.1945
915999	14000.0	9	6000.0	1.4067	268.1945	2.3333	271.9345
1647663	13000.0	9	6000.0	1.3067	271.9345	2.1667	275.4079
916359	17000.0	9	6000.0	1.7067	275.4079	2.8333	279.9479
1775174	12000.0	9	6000.0	1.2067	279.9479	2.0	283.1546
1700354	12000.0	9	6000.0	1.2067	283.1546	2.0	286.3613
915912	75000.0	9	6000.0	7.5067	286.3613	12.5	306.36800000000005
915948	13000.0	9	6000.0	1.3067	306.368	2.1667	309.84139999999996
915910	75000.0	9	6000.0	7.5067	309.8414	12.5	329.84810000000004
1723687	13000.0	9	6000.0	1.3067	329.8481	2.1667	333.32149999999996
1710675	11000.0	9	6000.0	1.1067	333.3215	1.8333	336.2615
1700349	14000.0	9	6000.0	1.4067	336.2615	2.3333	340.0015
1708727	11000.0	9	6000.0	1.1067	340.0015	1.8333	342.9415
1753457	12000.0	9	6000.0	1.2067	342.9415	2.0	346.14820000000003
1827997	11000.0	9	6000.0	1.1067	346.1482	1.8333	349.0882
915988	77000.0	9	6000.0	7.7067	349.0882	12.8333	369.6282
915986	77000.0	9	6000.0	7.7067	369.6282	12.8333	390.1682
1832178	12000.0	9	6000.0	1.2067	390.1682	2.0	393.3749
1711634	11000.0	9	6000.0	1.1067	393.3749	1.8333	396.3149
1702695	14000.0	9	6000.0	1.4067	396.3149	2.3333	400.05490000000003
915985	76000.0	9	6000.0	7.6067	400.0549	12.6667	420.32829999999996
