1777460	10000.0	0	500.0	1.0	0	20.0	21.0
1672262	12000.0	0	500.0	1.2	21.0	24.0	46.2
1804913	10000.0	0	500.0	1.0	46.2	20.0	67.2
1699571	11000.0	0	500.0	1.1	67.2	22.0	90.3
1824082	9000.0	0	500.0	0.9	90.3	18.0	109.2
1663588	11000.0	0	500.0	1.1	109.2	22.0	132.3
1798229	12000.0	0	500.0	1.2	132.3	24.0	157.5
1798217	12000.0	0	500.0	1.2	157.5	24.0	182.7
1752539	9000.0	0	500.0	0.9	182.7	18.0	201.6
1767247	16000.0	0	500.0	1.6	201.6	32.0	235.2
1646688	11000.0	0	500.0	1.1	235.2	22.0	258.29999999999995
1727055	11000.0	0	500.0	1.1	258.3	22.0	281.40000000000003
1707771	13000.0	0	500.0	1.3	281.4	26.0	308.7
1804106	7000.0	0	500.0	0.7	308.7	14.0	323.4
1815990	8000.0	0	500.0	0.8	323.4	16.0	340.2
1730707	9000.0	0	500.0	0.9	340.2	18.0	359.09999999999997
1646260	13000.0	0	500.0	1.3	359.1	26.0	386.40000000000003
1639841	12000.0	0	500.0	1.2	386.4	24.0	411.59999999999997
1782403	11000.0	0	500.0	1.1	411.6	22.0	434.70000000000005
1781901	11000.0	0	500.0	1.1	434.7	22.0	457.8
1828137	13000.0	0	500.0	1.3	457.8	26.0	485.1
1684695	14000.0	0	500.0	1.4	485.1	28.0	514.5
1667054	12000.0	0	500.0	1.2	514.5	24.0	539.7
1758663	9000.0	0	500.0	0.9	539.7	18.0	558.6
1670119	11000.0	0	500.0	1.1	558.6	22.0	581.7
1640327	10000.0	0	500.0	1.0	581.7	20.0	602.7
1688035	10000.0	0	500.0	1.0	602.7	20.0	623.7
1764249	14000.0	0	500.0	1.4	623.7	28.0	653.1
1764039	10000.0	0	500.0	1.0	653.1	20.0	674.1
1669305	16000.0	0	500.0	1.6	674.1	32.0	707.7
1642429	11000.0	0	500.0	1.1	707.7	22.0	730.8000000000001
1809625	14000.0	0	500.0	1.4	730.8	28.0	760.1999999999999
1845345	12000.0	0	500.0	1.2	760.2	24.0	785.4000000000001
1759672	9000.0	0	500.0	0.9	785.4	18.0	804.3
1762605	12000.0	0	500.0	1.2	804.3	24.0	829.5
1661182	8000.0	1	500.0	0.8	0	16.0	16.8
1672325	10000.0	1	500.0	1.0	16.8	20.0	37.8
1644091	13000.0	1	500.0	1.3	37.8	26.0	65.1
1727601	14000.0	1	500.0	1.4	65.1	28.0	94.5
1816202	8000.0	1	500.0	0.8	94.5	16.0	111.3
1849512	10000.0	1	500.0	1.0	111.3	20.0	132.3
1709972	11000.0	1	500.0	1.1	132.3	22.0	155.4
1665850	9000.0	1	500.0	0.9	155.4	18.0	174.3
1697226	14000.0	1	500.0	1.4	174.3	28.0	203.70000000000002
1647249	12000.0	1	500.0	1.2	203.7	24.0	228.89999999999998
1798066	13000.0	1	500.0	1.3	228.9	26.0	256.20000000000005
1832515	10000.0	1	500.0	1.0	256.2	20.0	277.2
1768342	8000.0	1	500.0	0.8	277.2	16.0	294.0
1681483	11000.0	1	500.0	1.1	294.0	22.0	317.1
1813054	11000.0	1	500.0	1.1	317.1	22.0	340.20000000000005
1834990	13000.0	1	500.0	1.3	340.2	26.0	367.5
1676283	11000.0	1	500.0	1.1	367.5	22.0	390.6
1749846	9000.0	1	500.0	0.9	390.6	18.0	409.5
1845987	9000.0	1	500.0	0.9	409.5	18.0	428.4
1834069	14000.0	1	500.0	1.4	428.4	28.0	457.79999999999995
1772534	9000.0	1	500.0	0.9	457.8	18.0	476.7
1792342	7000.0	1	500.0	0.7	476.7	14.0	491.4
1838751	12000.0	1	500.0	1.2	491.4	24.0	516.5999999999999
1683190	13000.0	1	500.0	1.3	516.6	26.0	543.9
1835312	11000.0	1	500.0	1.1	543.9	22.0	567.0
1811590	13000.0	1	500.0	1.3	567.0	26.0	594.3
1654272	10000.0	1	500.0	1.0	594.3	20.0	615.3
1689016	8000.0	1	500.0	0.8	615.3	16.0	632.0999999999999
1809041	11000.0	1	500.0	1.1	632.1	22.0	655.2
1689780	11000.0	1	500.0	1.1	655.2	22.0	678.3000000000001
1758110	9000.0	1	500.0	0.9	678.3	18.0	697.1999999999999
1671097	13000.0	1	500.0	1.3	697.2	26.0	724.5
1753183	10000.0	1	500.0	1.0	724.5	20.0	745.5
