4807885	44000.0	0	500.0	4.4	0	88.0	92.4
4807886	34000.0	0	500.0	3.4	92.4	68.0	163.8
4808150	36000.0	0	500.0	3.6	163.8	72.0	239.4
4808152	34000.0	0	500.0	3.4	239.4	68.0	310.8
4808381	35000.0	0	500.0	3.5	310.8	70.0	384.3
4808268	31000.0	0	500.0	3.1	384.3	62.0	449.40000000000003
4808244	36000.0	0	500.0	3.6	449.4	72.0	525.0
4808219	41000.0	0	500.0	4.1	525.0	82.0	611.1
4808261	35000.0	0	500.0	3.5	611.1	70.0	684.6
4808181	37000.0	0	500.0	3.7	684.6	74.0	762.3000000000001
4808052	33000.0	0	500.0	3.3	762.3	66.0	831.5999999999999
4807904	36000.0	0	500.0	3.6	831.6	72.0	907.2
4807985	33000.0	0	500.0	3.3	907.2	66.0	976.5
4807982	36000.0	0	500.0	3.6	976.5	72.0	1052.1
4807966	26000.0	0	500.0	2.6	1052.1	52.0	1106.6999999999998
4808282	45000.0	0	500.0	4.5	1106.7	90.0	1201.2
4807892	27000.0	1	500.0	2.7	0	54.0	56.7
4807843	33000.0	1	500.0	3.3	56.7	66.0	126.0
4808373	35000.0	1	500.0	3.5	126.0	70.0	199.5
4808360	41000.0	1	500.0	4.1	199.5	82.0	285.6
4808285	38000.0	1	500.0	3.8	285.6	76.0	365.40000000000003
4808286	31000.0	1	500.0	3.1	365.4	62.0	430.5
4808122	41000.0	1	500.0	4.1	430.5	82.0	516.6
4808427	36000.0	1	500.0	3.6	516.6	72.0	592.2
4808171	28000.0	1	500.0	2.8	592.2	56.0	651.0
4808351	39000.0	1	500.0	3.9	651.0	78.0	732.9
4808059	26000.0	1	500.0	2.6	732.9	52.0	787.5
4807926	36000.0	1	500.0	3.6	787.5	72.0	863.1
4808141	29000.0	2	1000.0	2.9	0	29.0	31.9
4808143	36000.0	2	1000.0	3.6	31.9	36.0	71.5
4808264	40000.0	2	1000.0	4.0	71.5	40.0	115.5
4808205	26000.0	2	1000.0	2.6	115.5	26.0	144.1
4808209	35000.0	2	1000.0	3.5	144.1	35.0	182.6
4808296	34000.0	2	1000.0	3.4	182.6	34.0	220.0
4808049	27000.0	2	1000.0	2.7	220.0	27.0	249.7
4808074	33000.0	2	1000.0	3.3	249.7	33.0	286.0
4807893	28000.0	3	1000.0	2.8	0	28.0	30.8
4808266	26000.0	3	1000.0	2.6	30.8	26.0	59.4
4808277	29000.0	3	1000.0	2.9	59.4	29.0	91.3
4808352	26000.0	3	1000.0	2.6	91.3	26.0	119.89999999999999
4808306	36000.0	3	1000.0	3.6	119.9	36.0	159.5
4808255	43000.0	3	1000.0	4.3	159.5	43.0	206.8
4807981	33000.0	3	1000.0	3.3	206.8	33.0	243.10000000000002
4808076	27000.0	3	1000.0	2.7	243.1	27.0	272.79999999999995
4808079	27000.0	3	1000.0	2.7	272.8	27.0	302.5
4808084	36000.0	3	1000.0	3.6	302.5	36.0	342.1
4808087	31000.0	3	1000.0	3.1	342.1	31.0	376.20000000000005
4807865	30000.0	4	4000.0	3.0038	0	7.5	10.5038
4807866	32000.0	4	4000.0	3.2038	10.5038	8.0	21.7076
4808136	34000.0	4	4000.0	3.4038	21.7076	8.5	33.6114
4808367	38000.0	4	4000.0	3.8038	33.6114	9.5	46.915200000000006
4808356	36000.0	4	4000.0	3.6038	46.9152	9.0	59.519
4808110	35000.0	4	4000.0	3.5038	59.519	8.75	71.77279999999999
4808289	36000.0	4	4000.0	3.6038	71.7728	9.0	84.37660000000001
4808410	37000.0	4	4000.0	3.7038	84.3766	9.25	97.3304
4808178	35000.0	4	4000.0	3.5038	97.3304	8.75	109.5842
4808004	27000.0	4	4000.0	2.7038	109.5842	6.75	119.038
4807979	36000.0	4	4000.0	3.6038	119.038	9.0	131.6418
4807952	29000.0	4	4000.0	2.9038	131.6418	7.25	141.79559999999998
4807876	34000.0	5	4000.0	3.4038	0	8.5	11.9038
4808429	32000.0	5	4000.0	3.2038	11.9038	8.0	23.1076
4808158	28000.0	5	4000.0	2.8038	23.1076	7.0	32.9114
4808165	28000.0	5	4000.0	2.8038	32.9114	7.0	42.7152
4808121	32000.0	5	4000.0	3.2038	42.7152	8.0	53.919000000000004
4808236	28000.0	5	4000.0	2.8038	53.919	7.0	63.7228
4808302	37000.0	5	4000.0	3.7038	63.7228	9.25	76.6766
4808021	36000.0	5	4000.0	3.6038	76.6766	9.0	89.2804
4808033	34000.0	5	4000.0	3.4038	89.2804	8.5	101.1842
4807990	42000.0	5	4000.0	4.2038	101.1842	10.5	115.888
4807938	35000.0	5	4000.0	3.5038	115.888	8.75	128.1418
4807991	29000.0	5	4000.0	2.9038	128.1418	7.25	138.29559999999998
4808100	35000.0	5	4000.0	3.5038	138.2956	8.75	150.54940000000002
4808092	31000.0	5	4000.0	3.1038	150.5494	7.75	161.4032
4808085	36000.0	5	4000.0	3.6038	161.4032	9.0	174.007
4807871	40000.0	6	5000.0	4.0038	0	8.0	12.0038
4807860	29000.0	6	5000.0	2.9038	12.0038	5.8	20.7076
4808148	38000.0	6	5000.0	3.8038	20.7076	7.6	32.111399999999996
4808161	28000.0	6	5000.0	2.8038	32.1114	5.6	40.51520000000001
4808164	33000.0	6	5000.0	3.3038	40.5152	6.6	50.419000000000004
4808325	32000.0	6	5000.0	3.2038	50.419	6.4	60.0228
4808283	37000.0	6	5000.0	3.7038	60.0228	7.4	71.1266
4808012	33000.0	6	5000.0	3.3038	71.1266	6.6	81.03039999999999
4808061	28000.0	6	5000.0	2.8038	81.0304	5.6	89.43419999999999
4808048	34000.0	6	5000.0	3.4038	89.4342	6.8	99.638
4807913	28000.0	6	5000.0	2.8038	99.638	5.6	108.0418
4807912	36000.0	6	5000.0	3.6038	108.0418	7.2	118.8456
4808097	33000.0	6	5000.0	3.3038	118.8456	6.6	128.7494
4807882	33000.0	7	5000.0	3.3038	0	6.6	9.9038
4807859	34000.0	7	5000.0	3.4038	9.9038	6.8	20.1076
4807869	36000.0	7	5000.0	3.6038	20.1076	7.2	30.9114
4808387	34000.0	7	5000.0	3.4038	30.9114	6.8	41.115199999999994
4807853	27000.0	7	5000.0	2.7038	41.1152	5.4	49.219
4807855	34000.0	7	5000.0	3.4038	49.219	6.8	59.422799999999995
4807864	35000.0	7	5000.0	3.5038	59.4228	7.0	69.92660000000001
4807900	37000.0	7	5000.0	3.7038	69.9266	7.4	81.0304
4808250	40000.0	7	5000.0	4.0038	81.0304	8.0	93.0342
4808201	28000.0	7	5000.0	2.8038	93.0342	5.6	101.43799999999999
4808131	38000.0	7	5000.0	3.8038	101.438	7.6	112.84179999999999
4808101	28000.0	7	5000.0	2.8038	112.8418	5.6	121.2456
4807994	27000.0	7	5000.0	2.7038	121.2456	5.4	129.3494
4807905	40000.0	7	5000.0	4.0038	129.3494	8.0	141.35320000000002
4807889	30000.0	8	5000.0	3.0067	0	6.0	9.0067
4807895	28000.0	8	5000.0	2.8067	9.0067	5.6	17.413400000000003
4807863	31000.0	8	5000.0	3.1067	17.4134	6.2	26.7201
4807899	26000.0	8	5000.0	2.6067	26.7201	5.2	34.5268
4808374	41000.0	8	5000.0	4.1067	34.5268	8.2	46.8335
4808142	40000.0	8	5000.0	4.0067	46.8335	8.0	58.8402
4808413	28000.0	8	5000.0	2.8067	58.8402	5.6	67.2469
4808105	28000.0	8	5000.0	2.8067	67.2469	5.6	75.6536
4808135	35000.0	8	5000.0	3.5067	75.6536	7.0	86.16029999999999
4808251	35000.0	8	5000.0	3.5067	86.1603	7.0	96.667
4808311	35000.0	8	5000.0	3.5067	96.667	7.0	107.1737
4808318	42000.0	8	5000.0	4.2067	107.1737	8.4	119.7804
4808347	42000.0	8	5000.0	4.2067	119.7804	8.4	132.3871
4808005	33000.0	8	5000.0	3.3067	132.3871	6.6	142.2938
4808054	26000.0	8	5000.0	2.6067	142.2938	5.2	150.10049999999998
4808036	39000.0	8	5000.0	3.9067	150.1005	7.8	161.80720000000002
4808088	34000.0	8	5000.0	3.4067	161.8072	6.8	172.0139
4808094	37000.0	8	5000.0	3.7067	172.0139	7.4	183.12060000000002
4807874	33000.0	9	6000.0	3.3067	0	5.5	8.8067
4807854	38000.0	9	6000.0	3.8067	8.8067	6.3333	18.9467
4808157	38000.0	9	6000.0	3.8067	18.9467	6.3333	29.0867
4808334	34000.0	9	6000.0	3.4067	29.0867	5.6667	38.1601
4808249	29000.0	9	6000.0	2.9067	38.1601	4.8333	45.9001
4808407	34000.0	9	6000.0	3.4067	45.9001	5.6667	54.9735
4808070	33000.0	9	6000.0	3.3067	54.9735	5.5	63.7802
4808083	43000.0	9	6000.0	4.3067	63.7802	7.1667	75.2536
4808072	31000.0	9	6000.0	3.1067	75.2536	5.1667	83.52700000000002
4808095	36000.0	9	6000.0	3.6067	83.527	6.0	93.1337
4807897	38000.0	10	6000.0	3.8067	0	6.3333	10.14
4807848	35000.0	10	6000.0	3.5067	10.14	5.8333	19.48
4808138	32000.0	10	6000.0	3.2067	19.48	5.3333	28.020000000000003
4808162	47000.0	10	6000.0	4.7067	28.02	7.8333	40.56
4808176	36000.0	10	6000.0	3.6067	40.56	6.0	50.166700000000006
4808254	41000.0	10	6000.0	4.1067	50.1667	6.8333	61.1067
4808206	38000.0	10	6000.0	3.8067	61.1067	6.3333	71.24669999999999
4808210	40000.0	10	6000.0	4.0067	71.2467	6.6667	81.9201
4808342	28000.0	10	6000.0	2.8067	81.9201	4.6667	89.39350000000002
4808017	26000.0	10	6000.0	2.6067	89.3935	4.3333	96.3335
4808001	40000.0	10	6000.0	4.0067	96.3335	6.6667	107.0069
4808068	37000.0	10	6000.0	3.7067	107.0069	6.1667	116.8803
4807934	26000.0	10	6000.0	2.6067	116.8803	4.3333	123.8203
4807922	43000.0	10	6000.0	4.3067	123.8203	7.1667	135.2937
