8392109	12000.0	2	1000.0	1.2	0	12.0	13.2
8387426	12000.0	2	1000.0	1.2	13.2	12.0	26.4
8340873	11000.0	2	1000.0	1.1	26.4	11.0	38.5
8340895	11000.0	2	1000.0	1.1	38.5	11.0	50.6
8363802	11000.0	2	1000.0	1.1	50.6	11.0	62.7
8392083	12000.0	2	1000.0	1.2	62.7	12.0	75.9
8390264	13000.0	2	1000.0	1.3	75.9	13.0	90.2
8412200	11000.0	2	1000.0	1.1	90.2	11.0	102.3
8363786	14000.0	2	1000.0	1.4	102.3	14.0	117.7
8405840	13000.0	2	1000.0	1.3	117.7	13.0	132.0
8342095	14000.0	2	1000.0	1.4	132.0	14.0	147.4
8412203	11000.0	2	1000.0	1.1	147.4	11.0	159.5
8364214	12000.0	2	1000.0	1.2	159.5	12.0	172.7
8386953	10000.0	2	1000.0	1.0	172.7	10.0	183.7
8364250	13000.0	2	1000.0	1.3	183.7	13.0	198.0
8363739	13000.0	2	1000.0	1.3	198.0	13.0	212.3
8340797	13000.0	2	1000.0	1.3	212.3	13.0	226.60000000000002
8410628	14000.0	2	1000.0	1.4	226.6	14.0	242.0
8390368	13000.0	2	1000.0	1.3	242.0	13.0	256.3
8348740	13000.0	2	1000.0	1.3	256.3	13.0	270.6
8387059	10000.0	2	1000.0	1.0	270.6	10.0	281.6
8363825	14000.0	2	1000.0	1.4	281.6	14.0	297.0
8325090	16000.0	2	1000.0	1.6	297.0	16.0	314.6
8341955	13000.0	2	1000.0	1.3	314.6	13.0	328.90000000000003
8379921	12000.0	2	1000.0	1.2	328.9	12.0	342.09999999999997
8397496	12000.0	2	1000.0	1.2	342.1	12.0	355.3
8354393	12000.0	2	1000.0	1.2	355.3	12.0	368.5
8363527	26000.0	2	1000.0	2.6	368.5	26.0	397.1
8363524	11000.0	2	1000.0	1.1	397.1	11.0	409.20000000000005
8321164	12000.0	2	1000.0	1.2	409.2	12.0	422.4
8375354	14000.0	2	1000.0	1.4	422.4	14.0	437.79999999999995
8387183	11000.0	2	1000.0	1.1	437.8	11.0	449.90000000000003
8407880	10000.0	2	1000.0	1.0	449.9	10.0	460.9
8392238	12000.0	2	1000.0	1.2	460.9	12.0	474.09999999999997
8378021	11000.0	2	1000.0	1.1	474.1	11.0	486.20000000000005
8411740	14000.0	2	1000.0	1.4	486.2	14.0	501.59999999999997
8337987	11000.0	2	1000.0	1.1	501.6	11.0	513.7
8363836	11000.0	2	1000.0	1.1	513.7	11.0	525.8000000000001
8390346	16000.0	2	1000.0	1.6	525.8	16.0	543.4
8328912	13000.0	2	1000.0	1.3	543.4	13.0	557.6999999999999
8349990	12000.0	2	1000.0	1.2	557.7	12.0	570.9000000000001
