14725.113700000004	0.36	0.9	1
14727.769700000004	0.38	0.8	1
14731.675900000004	0.38	0.8	1
14737.143500000004	0.31	1.0	1
14743.550200000003	0.4	0.6	1
14751.362700000003	0.32	0.9	1
14760.425400000004	0.36	0.8	1
14770.427200000004	0.39	0.6	1
14782.145900000003	0.32	1.1	1
14795.114800000003	0.3	0.8	1
14809.178400000003	0.36	0.7	1
14824.647800000002	0.34	0.9	1
14841.523000000003	0.29	0.9	1
14859.959600000002	0.3	1.0	1
14879.646400000001	0.39	0.8	1
14900.583400000001	0.35	0.8	1
14922.6151	0.41	0.7	1
14945.5859	0.41	0.6	1
14969.8069	0.36	0.8	1
14995.4337	0.33	0.9	1
15022.1552	0.39	0.7	1
15050.2825	0.38	0.9	1
15079.8156	0.34	0.9	1
15110.7545	0.32	0.9	1
15143.099199999999	0.32	0.9	1
15176.538599999998	0.38	0.7	1
15211.072699999999	0.37	0.7	1
15247.012599999998	0.35	0.9	1
15284.202699999998	0.33	0.8	1
15322.487499999997	0.37	0.7	1
15361.866999999997	0.41	0.7	1
15402.807899999996	0.33	1.0	1
15445.310199999996	0.31	1.0	1
15489.218299999997	0.34	0.9	1
15534.376599999996	0.42	0.8	1
15580.785099999996	0.35	0.8	1
15628.443799999995	0.3	0.8	1
15677.352699999996	0.38	0.8	1
15727.511799999997	0.39	0.8	1
15778.921099999996	0.36	0.8	1
15831.425099999997	0.34	0.7	1
15884.868199999997	0.41	0.6	1
15939.561499999998	0.36	0.8	1
