29606.665199999992	0.41	0.7	1
29612.622799999994	0.27	1.0	1
29621.034199999995	0.36	0.7	1
29639.599399999996	0.16	2.9	1
29660.268399999997	0.38	0.6	1
29683.741199999997	0.32	0.8	1
29709.667799999996	0.35	0.7	1
29739.448199999995	0.26	1.1	1
29772.732399999994	0.37	1.0	1
29808.820399999993	0.33	0.8	1
29847.712199999994	0.38	0.8	1
29889.757799999996	0.33	0.9	1
29934.257199999996	0.34	0.7	1
29980.860399999998	0.41	0.6	1
30030.6174	0.31	0.9	1
30083.1782	0.34	0.8	1
30138.892799999998	0.3	0.9	1
30196.711199999998	0.35	0.6	1
30257.3334	0.38	0.8	1
30320.7594	0.4	0.8	1
30386.639199999998	0.4	0.7	1
30455.322799999998	0.33	0.8	1
30526.460199999998	0.41	0.7	1
30601.451399999998	0.28	1.1	1
30679.246399999996	0.35	0.8	1
30760.545199999997	0.28	1.0	1
30845.347799999996	0.34	1.0	1
30934.354199999994	0.27	1.2	1
31025.464399999993	0.4	0.6	1
31120.078399999995	0.28	1.0	1
31216.796199999993	0.45	0.6	1
31314.917799999992	0.5	0.4	1
31416.19319999999	0.33	0.9	1
31520.97239999999	0.37	1.0	1
31628.905399999992	0.3	0.9	1
31738.942199999994	0.5	0.6	1
31851.432799999995	0.42	0.7	1
31967.077199999996	0.36	0.9	1
32084.825399999998	0.43	0.6	1
32205.727399999996	0.3	0.9	1
32329.433199999996	0.4	0.8	1
32455.242799999996	0.39	0.6	1
32583.506199999996	0.38	0.7	1
32713.873399999997	0.46	0.6	1
32847.0444	0.31	0.8	1
32983.3692	0.37	0.9	1
33122.4978	0.39	0.8	1
33264.0802	0.41	0.7	1
33409.166399999995	0.29	1.0	1
33557.75639999999	0.26	1.0	1
33709.15019999999	0.36	0.8	1
33863.69779999999	0.31	0.9	1
34021.399199999985	0.35	0.9	1
